Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.086437, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.195918, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.266401, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.287714, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.262859, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.088218, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.951170, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.942872, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.808066, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.725230, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.633577, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.590467, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.519104, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.433297, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.334238, 	Val Loss = 0.000000
Epoch 96, 	Batch:8, 	Train Loss = 0.586112, 	Val Loss = 0.691789
Epoch 96, 	Batch:9, 	Train Loss = 0.560583, 	Val Loss = 0.691789
Epoch 96, 	Batch:10, 	Train Loss = 0.541143, 	Val Loss = 0.691789
Epoch 96, 	Batch:11, 	Train Loss = 0.542770, 	Val Loss = 0.691789
Epoch 96, 	Batch:12, 	Train Loss = 0.539598, 	Val Loss = 0.691789
Epoch 96, 	Batch:13, 	Train Loss = 0.533880, 	Val Loss = 0.691789
Epoch 96, 	Batch:14, 	Train Loss = 0.518549, 	Val Loss = 0.691789
Epoch 96, 	Batch:15, 	Train Loss = 0.550283, 	Val Loss = 0.691789
Epoch 97, 	Batch:0, 	Train Loss = 0.381402, 	Val Loss = 0.645867
Epoch 97, 	Batch:1, 	Train Loss = 0.412678, 	Val Loss = 0.645867
Epoch 97, 	Batch:2, 	Train Loss = 0.636093, 	Val Loss = 0.645867
Epoch 97, 	Batch:3, 	Train Loss = 0.556664, 	Val Loss = 0.645867
Epoch 97, 	Batch:4, 	Train Loss = 0.606981, 	Val Loss = 0.645867
Epoch 97, 	Batch:5, 	Train Loss = 0.612165, 	Val Loss = 0.645867
Epoch 97, 	Batch:6, 	Train Loss = 0.633632, 	Val Loss = 0.645867
Epoch 97, 	Batch:7, 	Train Loss = 0.619765, 	Val Loss = 0.645867
Epoch 97, 	Batch:8, 	Train Loss = 0.622950, 	Val Loss = 0.645867
Epoch 97, 	Batch:9, 	Train Loss = 0.592506, 	Val Loss = 0.645867
Epoch 97, 	Batch:10, 	Train Loss = 0.572637, 	Val Loss = 0.645867
Epoch 97, 	Batch:11, 	Train Loss = 0.589773, 	Val Loss = 0.645867
Epoch 97, 	Batch:12, 	Train Loss = 0.587454, 	Val Loss = 0.645867
Epoch 97, 	Batch:13, 	Train Loss = 0.569526, 	Val Loss = 0.645867
Epoch 97, 	Batch:14, 	Train Loss = 0.553091, 	Val Loss = 0.645867
Epoch 97, 	Batch:15, 	Train Loss = 0.590453, 	Val Loss = 0.645867
Epoch 98, 	Batch:0, 	Train Loss = 0.322090, 	Val Loss = 0.722772
Epoch 98, 	Batch:1, 	Train Loss = 0.390749, 	Val Loss = 0.722772
Epoch 98, 	Batch:2, 	Train Loss = 0.570527, 	Val Loss = 0.722772
Epoch 98, 	Batch:3, 	Train Loss = 0.530752, 	Val Loss = 0.722772
Epoch 98, 	Batch:4, 	Train Loss = 0.543288, 	Val Loss = 0.722772
Epoch 98, 	Batch:5, 	Train Loss = 0.562199, 	Val Loss = 0.722772
Epoch 98, 	Batch:6, 	Train Loss = 0.575405, 	Val Loss = 0.722772
Epoch 98, 	Batch:7, 	Train Loss = 0.560876, 	Val Loss = 0.722772
Epoch 98, 	Batch:8, 	Train Loss = 0.582250, 	Val Loss = 0.722772
Epoch 98, 	Batch:9, 	Train Loss = 0.563773, 	Val Loss = 0.722772
Epoch 98, 	Batch:10, 	Train Loss = 0.545323, 	Val Loss = 0.722772
Epoch 98, 	Batch:11, 	Train Loss = 0.558328, 	Val Loss = 0.722772
Epoch 98, 	Batch:12, 	Train Loss = 0.555682, 	Val Loss = 0.722772
Epoch 98, 	Batch:13, 	Train Loss = 0.555203, 	Val Loss = 0.722772
Epoch 98, 	Batch:14, 	Train Loss = 0.542031, 	Val Loss = 0.722772
Epoch 98, 	Batch:15, 	Train Loss = 0.575272, 	Val Loss = 0.722772
Epoch 99, 	Batch:0, 	Train Loss = 0.406345, 	Val Loss = 0.733920
Epoch 99, 	Batch:1, 	Train Loss = 0.476958, 	Val Loss = 0.733920
Epoch 99, 	Batch:2, 	Train Loss = 0.698941, 	Val Loss = 0.733920
Epoch 99, 	Batch:3, 	Train Loss = 0.664601, 	Val Loss = 0.733920
Epoch 99, 	Batch:4, 	Train Loss = 0.703758, 	Val Loss = 0.733920
Epoch 99, 	Batch:5, 	Train Loss = 0.693931, 	Val Loss = 0.733920
Epoch 99, 	Batch:6, 	Train Loss = 0.672804, 	Val Loss = 0.733920
Epoch 99, 	Batch:7, 	Train Loss = 0.646112, 	Val Loss = 0.733920
Epoch 99, 	Batch:8, 	Train Loss = 0.625828, 	Val Loss = 0.733920
Epoch 99, 	Batch:9, 	Train Loss = 0.603836, 	Val Loss = 0.733920
Epoch 99, 	Batch:10, 	Train Loss = 0.583163, 	Val Loss = 0.733920
Epoch 99, 	Batch:11, 	Train Loss = 0.598967, 	Val Loss = 0.733920
Epoch 99, 	Batch:12, 	Train Loss = 0.598694, 	Val Loss = 0.733920
Epoch 99, 	Batch:13, 	Train Loss = 0.582980, 	Val Loss = 0.733920
Epoch 99, 	Batch:14, 	Train Loss = 0.570877, 	Val Loss = 0.733920
Epoch 99, 	Batch:15, 	Train Loss = 0.600462, 	Val Loss = 0.733920
Epoch 100, 	Batch:0, 	Train Loss = 0.471149, 	Val Loss = 0.730257
Epoch 100, 	Batch:1, 	Train Loss = 0.453675, 	Val Loss = 0.730257
Epoch 100, 	Batch:2, 	Train Loss = 0.682871, 	Val Loss = 0.730257
Epoch 100, 	Batch:3, 	Train Loss = 0.600636, 	Val Loss = 0.730257
Epoch 100, 	Batch:4, 	Train Loss = 0.652058, 	Val Loss = 0.730257
Epoch 100, 	Batch:5, 	Train Loss = 0.649362, 	Val Loss = 0.730257
Epoch 100, 	Batch:6, 	Train Loss = 0.639477, 	Val Loss = 0.730257
Epoch 100, 	Batch:7, 	Train Loss = 0.616426, 	Val Loss = 0.730257
Epoch 100, 	Batch:8, 	Train Loss = 0.601767, 	Val Loss = 0.730257
Epoch 100, 	Batch:9, 	Train Loss = 0.571730, 	Val Loss = 0.730257
Epoch 100, 	Batch:10, 	Train Loss = 0.549304, 	Val Loss = 0.730257
Epoch 100, 	Batch:11, 	Train Loss = 0.564015, 	Val Loss = 0.730257
Epoch 100, 	Batch:12, 	Train Loss = 0.564708, 	Val Loss = 0.730257
Epoch 100, 	Batch:13, 	Train Loss = 0.556322, 	Val Loss = 0.730257
Epoch 100, 	Batch:14, 	Train Loss = 0.539307, 	Val Loss = 0.730257
Epoch 100, 	Batch:15, 	Train Loss = 0.570776, 	Val Loss = 0.730257
Epoch 101, 	Batch:0, 	Train Loss = 0.276600, 	Val Loss = 0.618362
Epoch 101, 	Batch:1, 	Train Loss = 0.363744, 	Val Loss = 0.618362
Epoch 101, 	Batch:2, 	Train Loss = 0.578829, 	Val Loss = 0.618362
Epoch 101, 	Batch:3, 	Train Loss = 0.537837, 	Val Loss = 0.618362
Epoch 101, 	Batch:4, 	Train Loss = 0.553865, 	Val Loss = 0.618362
Epoch 101, 	Batch:5, 	Train Loss = 0.576594, 	Val Loss = 0.618362
Epoch 101, 	Batch:6, 	Train Loss = 0.583716, 	Val Loss = 0.618362
Epoch 101, 	Batch:7, 	Train Loss = 0.556560, 	Val Loss = 0.618362
Epoch 101, 	Batch:8, 	Train Loss = 0.565130, 	Val Loss = 0.618362
Epoch 101, 	Batch:9, 	Train Loss = 0.549025, 	Val Loss = 0.618362
Epoch 101, 	Batch:10, 	Train Loss = 0.532310, 	Val Loss = 0.618362
Epoch 101, 	Batch:11, 	Train Loss = 0.547812, 	Val Loss = 0.618362
Epoch 101, 	Batch:12, 	Train Loss = 0.535732, 	Val Loss = 0.618362
Epoch 101, 	Batch:13, 	Train Loss = 0.532299, 	Val Loss = 0.618362
Epoch 101, 	Batch:14, 	Train Loss = 0.515381, 	Val Loss = 0.618362
Epoch 101, 	Batch:15, 	Train Loss = 0.553003, 	Val Loss = 0.618362
Epoch 102, 	Batch:0, 	Train Loss = 0.464151, 	Val Loss = 0.626862
Epoch 102, 	Batch:1, 	Train Loss = 0.482806, 	Val Loss = 0.626862
Epoch 102, 	Batch:2, 	Train Loss = 0.672764, 	Val Loss = 0.626862
Epoch 102, 	Batch:3, 	Train Loss = 0.609544, 	Val Loss = 0.626862
Epoch 102, 	Batch:4, 	Train Loss = 0.666066, 	Val Loss = 0.626862
Epoch 102, 	Batch:5, 	Train Loss = 0.667150, 	Val Loss = 0.626862
Epoch 102, 	Batch:6, 	Train Loss = 0.654122, 	Val Loss = 0.626862
Epoch 102, 	Batch:7, 	Train Loss = 0.618502, 	Val Loss = 0.626862
Epoch 102, 	Batch:8, 	Train Loss = 0.616341, 	Val Loss = 0.626862
Epoch 102, 	Batch:9, 	Train Loss = 0.584382, 	Val Loss = 0.626862
Epoch 102, 	Batch:10, 	Train Loss = 0.559656, 	Val Loss = 0.626862
Epoch 102, 	Batch:11, 	Train Loss = 0.578101, 	Val Loss = 0.626862
Epoch 102, 	Batch:12, 	Train Loss = 0.580884, 	Val Loss = 0.626862
Epoch 102, 	Batch:13, 	Train Loss = 0.575010, 	Val Loss = 0.626862
Epoch 102, 	Batch:14, 	Train Loss = 0.560557, 	Val Loss = 0.626862
Epoch 102, 	Batch:15, 	Train Loss = 0.587237, 	Val Loss = 0.626862
Epoch 103, 	Batch:0, 	Train Loss = 0.435093, 	Val Loss = 0.681420
Epoch 103, 	Batch:1, 	Train Loss = 0.407271, 	Val Loss = 0.681420
Epoch 103, 	Batch:2, 	Train Loss = 0.538100, 	Val Loss = 0.681420
Epoch 103, 	Batch:3, 	Train Loss = 0.501984, 	Val Loss = 0.681420
Epoch 103, 	Batch:4, 	Train Loss = 0.596615, 	Val Loss = 0.681420
Epoch 103, 	Batch:5, 	Train Loss = 0.625120, 	Val Loss = 0.681420
Epoch 103, 	Batch:6, 	Train Loss = 0.623287, 	Val Loss = 0.681420
Epoch 103, 	Batch:7, 	Train Loss = 0.596766, 	Val Loss = 0.681420
Epoch 103, 	Batch:8, 	Train Loss = 0.604257, 	Val Loss = 0.681420
Epoch 103, 	Batch:9, 	Train Loss = 0.569957, 	Val Loss = 0.681420
Epoch 103, 	Batch:10, 	Train Loss = 0.558996, 	Val Loss = 0.681420
Epoch 103, 	Batch:11, 	Train Loss = 0.583293, 	Val Loss = 0.681420
Epoch 103, 	Batch:12, 	Train Loss = 0.584083, 	Val Loss = 0.681420
Epoch 103, 	Batch:13, 	Train Loss = 0.578607, 	Val Loss = 0.681420
Epoch 103, 	Batch:14, 	Train Loss = 0.564288, 	Val Loss = 0.681420
Epoch 103, 	Batch:15, 	Train Loss = 0.596033, 	Val Loss = 0.681420
Epoch 104, 	Batch:0, 	Train Loss = 0.353569, 	Val Loss = 0.690983
Epoch 104, 	Batch:1, 	Train Loss = 0.364503, 	Val Loss = 0.690983
Epoch 104, 	Batch:2, 	Train Loss = 0.566339, 	Val Loss = 0.690983
Epoch 104, 	Batch:3, 	Train Loss = 0.530498, 	Val Loss = 0.690983
Epoch 104, 	Batch:4, 	Train Loss = 0.603650, 	Val Loss = 0.690983
Epoch 104, 	Batch:5, 	Train Loss = 0.595354, 	Val Loss = 0.690983
Epoch 104, 	Batch:6, 	Train Loss = 0.598915, 	Val Loss = 0.690983
Epoch 104, 	Batch:7, 	Train Loss = 0.573424, 	Val Loss = 0.690983
Epoch 104, 	Batch:8, 	Train Loss = 0.579568, 	Val Loss = 0.690983
Epoch 104, 	Batch:9, 	Train Loss = 0.555782, 	Val Loss = 0.690983
Epoch 104, 	Batch:10, 	Train Loss = 0.539704, 	Val Loss = 0.690983
Epoch 104, 	Batch:11, 	Train Loss = 0.540732, 	Val Loss = 0.690983
Epoch 104, 	Batch:12, 	Train Loss = 0.536948, 	Val Loss = 0.690983
Epoch 104, 	Batch:13, 	Train Loss = 0.535956, 	Val Loss = 0.690983
Epoch 104, 	Batch:14, 	Train Loss = 0.525605, 	Val Loss = 0.690983
Epoch 104, 	Batch:15, 	Train Loss = 0.561979, 	Val Loss = 0.690983
Epoch 105, 	Batch:0, 	Train Loss = 0.439064, 	Val Loss = 0.755806
Epoch 105, 	Batch:1, 	Train Loss = 0.403101, 	Val Loss = 0.755806
Epoch 105, 	Batch:2, 	Train Loss = 0.622804, 	Val Loss = 0.755806
Epoch 105, 	Batch:3, 	Train Loss = 0.567814, 	Val Loss = 0.755806
Epoch 105, 	Batch:4, 	Train Loss = 0.586964, 	Val Loss = 0.755806
Epoch 105, 	Batch:5, 	Train Loss = 0.611626, 	Val Loss = 0.755806
Epoch 105, 	Batch:6, 	Train Loss = 0.586581, 	Val Loss = 0.755806
Epoch 105, 	Batch:7, 	Train Loss = 0.571289, 	Val Loss = 0.755806
Epoch 105, 	Batch:8, 	Train Loss = 0.588502, 	Val Loss = 0.755806
Epoch 105, 	Batch:9, 	Train Loss = 0.566280, 	Val Loss = 0.755806
Epoch 105, 	Batch:10, 	Train Loss = 0.550152, 	Val Loss = 0.755806
Epoch 105, 	Batch:11, 	Train Loss = 0.562172, 	Val Loss = 0.755806
Epoch 105, 	Batch:12, 	Train Loss = 0.576097, 	Val Loss = 0.755806
Epoch 105, 	Batch:13, 	Train Loss = 0.579823, 	Val Loss = 0.755806
Epoch 105, 	Batch:14, 	Train Loss = 0.563194, 	Val Loss = 0.755806
Epoch 105, 	Batch:15, 	Train Loss = 0.605134, 	Val Loss = 0.755806
Epoch 106, 	Batch:0, 	Train Loss = 0.462774, 	Val Loss = 0.653671
Epoch 106, 	Batch:1, 	Train Loss = 0.462894, 	Val Loss = 0.653671
Epoch 106, 	Batch:2, 	Train Loss = 0.706308, 	Val Loss = 0.653671
Epoch 106, 	Batch:3, 	Train Loss = 0.633323, 	Val Loss = 0.653671
Epoch 106, 	Batch:4, 	Train Loss = 0.665256, 	Val Loss = 0.653671
Epoch 106, 	Batch:5, 	Train Loss = 0.650333, 	Val Loss = 0.653671
Epoch 106, 	Batch:6, 	Train Loss = 0.645055, 	Val Loss = 0.653671
Epoch 106, 	Batch:7, 	Train Loss = 0.625219, 	Val Loss = 0.653671
Epoch 106, 	Batch:8, 	Train Loss = 0.629703, 	Val Loss = 0.653671
Epoch 106, 	Batch:9, 	Train Loss = 0.601412, 	Val Loss = 0.653671
Epoch 106, 	Batch:10, 	Train Loss = 0.586353, 	Val Loss = 0.653671
Epoch 106, 	Batch:11, 	Train Loss = 0.603085, 	Val Loss = 0.653671
Epoch 106, 	Batch:12, 	Train Loss = 0.600368, 	Val Loss = 0.653671
Epoch 106, 	Batch:13, 	Train Loss = 0.590159, 	Val Loss = 0.653671
Epoch 106, 	Batch:14, 	Train Loss = 0.577327, 	Val Loss = 0.653671
Epoch 106, 	Batch:15, 	Train Loss = 0.603021, 	Val Loss = 0.653671
Epoch 107, 	Batch:0, 	Train Loss = 0.371702, 	Val Loss = 0.662608
Epoch 107, 	Batch:1, 	Train Loss = 0.369667, 	Val Loss = 0.662608
Epoch 107, 	Batch:2, 	Train Loss = 0.606768, 	Val Loss = 0.662608
Epoch 107, 	Batch:3, 	Train Loss = 0.551599, 	Val Loss = 0.662608
Epoch 107, 	Batch:4, 	Train Loss = 0.585026, 	Val Loss = 0.662608
Epoch 107, 	Batch:5, 	Train Loss = 0.618705, 	Val Loss = 0.662608
Epoch 107, 	Batch:6, 	Train Loss = 0.611338, 	Val Loss = 0.662608
Epoch 107, 	Batch:7, 	Train Loss = 0.590249, 	Val Loss = 0.662608
Epoch 107, 	Batch:8, 	Train Loss = 0.595449, 	Val Loss = 0.662608
Epoch 107, 	Batch:9, 	Train Loss = 0.564464, 	Val Loss = 0.662608
Epoch 107, 	Batch:10, 	Train Loss = 0.543013, 	Val Loss = 0.662608
Epoch 107, 	Batch:11, 	Train Loss = 0.547016, 	Val Loss = 0.662608
Epoch 107, 	Batch:12, 	Train Loss = 0.539399, 	Val Loss = 0.662608
Epoch 107, 	Batch:13, 	Train Loss = 0.531366, 	Val Loss = 0.662608
Epoch 107, 	Batch:14, 	Train Loss = 0.522400, 	Val Loss = 0.662608
Epoch 107, 	Batch:15, 	Train Loss = 0.567304, 	Val Loss = 0.662608
Epoch 108, 	Batch:0, 	Train Loss = 0.348119, 	Val Loss = 0.690319
Epoch 108, 	Batch:1, 	Train Loss = 0.447425, 	Val Loss = 0.690319
Epoch 108, 	Batch:2, 	Train Loss = 0.649717, 	Val Loss = 0.690319
Epoch 108, 	Batch:3, 	Train Loss = 0.575236, 	Val Loss = 0.690319
Epoch 108, 	Batch:4, 	Train Loss = 0.619144, 	Val Loss = 0.690319
Epoch 108, 	Batch:5, 	Train Loss = 0.626668, 	Val Loss = 0.690319
Epoch 108, 	Batch:6, 	Train Loss = 0.607434, 	Val Loss = 0.690319
Epoch 108, 	Batch:7, 	Train Loss = 0.593897, 	Val Loss = 0.690319
Epoch 108, 	Batch:8, 	Train Loss = 0.579275, 	Val Loss = 0.690319
Epoch 108, 	Batch:9, 	Train Loss = 0.558480, 	Val Loss = 0.690319
Epoch 108, 	Batch:10, 	Train Loss = 0.542310, 	Val Loss = 0.690319
Epoch 108, 	Batch:11, 	Train Loss = 0.572800, 	Val Loss = 0.690319
Epoch 108, 	Batch:12, 	Train Loss = 0.566119, 	Val Loss = 0.690319
Epoch 108, 	Batch:13, 	Train Loss = 0.550229, 	Val Loss = 0.690319
Epoch 108, 	Batch:14, 	Train Loss = 0.532549, 	Val Loss = 0.690319
Epoch 108, 	Batch:15, 	Train Loss = 0.568855, 	Val Loss = 0.690319
Epoch 109, 	Batch:0, 	Train Loss = 0.451735, 	Val Loss = 0.739721
Epoch 109, 	Batch:1, 	Train Loss = 0.486722, 	Val Loss = 0.739721
Epoch 109, 	Batch:2, 	Train Loss = 0.655708, 	Val Loss = 0.739721
Epoch 109, 	Batch:3, 	Train Loss = 0.590340, 	Val Loss = 0.739721
Epoch 109, 	Batch:4, 	Train Loss = 0.638561, 	Val Loss = 0.739721
Epoch 109, 	Batch:5, 	Train Loss = 0.656132, 	Val Loss = 0.739721
Epoch 109, 	Batch:6, 	Train Loss = 0.670961, 	Val Loss = 0.739721
Epoch 109, 	Batch:7, 	Train Loss = 0.648068, 	Val Loss = 0.739721
Epoch 109, 	Batch:8, 	Train Loss = 0.650234, 	Val Loss = 0.739721
Epoch 109, 	Batch:9, 	Train Loss = 0.619332, 	Val Loss = 0.739721
Epoch 109, 	Batch:10, 	Train Loss = 0.594821, 	Val Loss = 0.739721
Epoch 109, 	Batch:11, 	Train Loss = 0.596541, 	Val Loss = 0.739721
Epoch 109, 	Batch:12, 	Train Loss = 0.593309, 	Val Loss = 0.739721
Epoch 109, 	Batch:13, 	Train Loss = 0.590306, 	Val Loss = 0.739721
Epoch 109, 	Batch:14, 	Train Loss = 0.576012, 	Val Loss = 0.739721
Epoch 109, 	Batch:15, 	Train Loss = 0.623249, 	Val Loss = 0.739721
Epoch 110, 	Batch:0, 	Train Loss = 0.362923, 	Val Loss = 0.685859
Epoch 110, 	Batch:1, 	Train Loss = 0.343993, 	Val Loss = 0.685859
Epoch 110, 	Batch:2, 	Train Loss = 0.583510, 	Val Loss = 0.685859
Epoch 110, 	Batch:3, 	Train Loss = 0.591582, 	Val Loss = 0.685859
Epoch 110, 	Batch:4, 	Train Loss = 0.650796, 	Val Loss = 0.685859
Epoch 110, 	Batch:5, 	Train Loss = 0.663449, 	Val Loss = 0.685859
Epoch 110, 	Batch:6, 	Train Loss = 0.679403, 	Val Loss = 0.685859
Epoch 110, 	Batch:7, 	Train Loss = 0.655739, 	Val Loss = 0.685859
Epoch 110, 	Batch:8, 	Train Loss = 0.659009, 	Val Loss = 0.685859
Epoch 110, 	Batch:9, 	Train Loss = 0.637081, 	Val Loss = 0.685859
Epoch 110, 	Batch:10, 	Train Loss = 0.617976, 	Val Loss = 0.685859
Epoch 110, 	Batch:11, 	Train Loss = 0.633536, 	Val Loss = 0.685859
Epoch 110, 	Batch:12, 	Train Loss = 0.632024, 	Val Loss = 0.685859
Epoch 110, 	Batch:13, 	Train Loss = 0.626518, 	Val Loss = 0.685859
Epoch 110, 	Batch:14, 	Train Loss = 0.614416, 	Val Loss = 0.685859
Epoch 110, 	Batch:15, 	Train Loss = 0.645970, 	Val Loss = 0.685859
Epoch 111, 	Batch:0, 	Train Loss = 0.538553, 	Val Loss = 0.749495
Epoch 111, 	Batch:1, 	Train Loss = 0.550152, 	Val Loss = 0.749495
Epoch 111, 	Batch:2, 	Train Loss = 0.705292, 	Val Loss = 0.749495
Epoch 111, 	Batch:3, 	Train Loss = 0.654113, 	Val Loss = 0.749495
Epoch 111, 	Batch:4, 	Train Loss = 0.658491, 	Val Loss = 0.749495
Epoch 111, 	Batch:5, 	Train Loss = 0.685287, 	Val Loss = 0.749495
Epoch 111, 	Batch:6, 	Train Loss = 0.670264, 	Val Loss = 0.749495
Epoch 111, 	Batch:7, 	Train Loss = 0.642537, 	Val Loss = 0.749495
Epoch 111, 	Batch:8, 	Train Loss = 0.636941, 	Val Loss = 0.749495
Epoch 111, 	Batch:9, 	Train Loss = 0.610747, 	Val Loss = 0.749495
Epoch 111, 	Batch:10, 	Train Loss = 0.590487, 	Val Loss = 0.749495
Epoch 111, 	Batch:11, 	Train Loss = 0.598035, 	Val Loss = 0.749495
Epoch 111, 	Batch:12, 	Train Loss = 0.594842, 	Val Loss = 0.749495
Epoch 111, 	Batch:13, 	Train Loss = 0.590894, 	Val Loss = 0.749495
Epoch 111, 	Batch:14, 	Train Loss = 0.583417, 	Val Loss = 0.749495
Epoch 111, 	Batch:15, 	Train Loss = 0.611307, 	Val Loss = 0.749495
Epoch 112, 	Batch:0, 	Train Loss = 0.380436, 	Val Loss = 0.534206
Epoch 112, 	Batch:1, 	Train Loss = 0.450683, 	Val Loss = 0.534206
Epoch 112, 	Batch:2, 	Train Loss = 0.649622, 	Val Loss = 0.534206
Epoch 112, 	Batch:3, 	Train Loss = 0.621916, 	Val Loss = 0.534206
Epoch 112, 	Batch:4, 	Train Loss = 0.688469, 	Val Loss = 0.534206
Epoch 112, 	Batch:5, 	Train Loss = 0.685855, 	Val Loss = 0.534206
Epoch 112, 	Batch:6, 	Train Loss = 0.677770, 	Val Loss = 0.534206
Epoch 112, 	Batch:7, 	Train Loss = 0.662521, 	Val Loss = 0.534206
Epoch 112, 	Batch:8, 	Train Loss = 0.664279, 	Val Loss = 0.534206
Epoch 112, 	Batch:9, 	Train Loss = 0.638852, 	Val Loss = 0.534206
Epoch 112, 	Batch:10, 	Train Loss = 0.614742, 	Val Loss = 0.534206
Epoch 112, 	Batch:11, 	Train Loss = 0.630530, 	Val Loss = 0.534206
Epoch 112, 	Batch:12, 	Train Loss = 0.613943, 	Val Loss = 0.534206
Epoch 112, 	Batch:13, 	Train Loss = 0.607283, 	Val Loss = 0.534206
Epoch 112, 	Batch:14, 	Train Loss = 0.585961, 	Val Loss = 0.534206
Epoch 112, 	Batch:15, 	Train Loss = 0.620126, 	Val Loss = 0.534206
Epoch 113, 	Batch:0, 	Train Loss = 0.383418, 	Val Loss = 0.567777
Epoch 113, 	Batch:1, 	Train Loss = 0.485043, 	Val Loss = 0.567777
Epoch 113, 	Batch:2, 	Train Loss = 0.678330, 	Val Loss = 0.567777
Epoch 113, 	Batch:3, 	Train Loss = 0.613894, 	Val Loss = 0.567777
Epoch 113, 	Batch:4, 	Train Loss = 0.651928, 	Val Loss = 0.567777
Epoch 113, 	Batch:5, 	Train Loss = 0.674240, 	Val Loss = 0.567777
Epoch 113, 	Batch:6, 	Train Loss = 0.664323, 	Val Loss = 0.567777
Epoch 113, 	Batch:7, 	Train Loss = 0.638639, 	Val Loss = 0.567777
Epoch 113, 	Batch:8, 	Train Loss = 0.636846, 	Val Loss = 0.567777
Epoch 113, 	Batch:9, 	Train Loss = 0.608538, 	Val Loss = 0.567777
Epoch 113, 	Batch:10, 	Train Loss = 0.582856, 	Val Loss = 0.567777
Epoch 113, 	Batch:11, 	Train Loss = 0.599437, 	Val Loss = 0.567777
Epoch 113, 	Batch:12, 	Train Loss = 0.592474, 	Val Loss = 0.567777
Epoch 113, 	Batch:13, 	Train Loss = 0.575723, 	Val Loss = 0.567777
Epoch 113, 	Batch:14, 	Train Loss = 0.567010, 	Val Loss = 0.567777
Epoch 113, 	Batch:15, 	Train Loss = 0.600454, 	Val Loss = 0.567777
Epoch 114, 	Batch:0, 	Train Loss = 0.412781, 	Val Loss = 0.678845
Epoch 114, 	Batch:1, 	Train Loss = 0.421501, 	Val Loss = 0.678845
Epoch 114, 	Batch:2, 	Train Loss = 0.610983, 	Val Loss = 0.678845
Epoch 114, 	Batch:3, 	Train Loss = 0.547870, 	Val Loss = 0.678845
Epoch 114, 	Batch:4, 	Train Loss = 0.612851, 	Val Loss = 0.678845
Epoch 114, 	Batch:5, 	Train Loss = 0.625000, 	Val Loss = 0.678845
Epoch 114, 	Batch:6, 	Train Loss = 0.615041, 	Val Loss = 0.678845
Epoch 114, 	Batch:7, 	Train Loss = 0.592223, 	Val Loss = 0.678845
Epoch 114, 	Batch:8, 	Train Loss = 0.590214, 	Val Loss = 0.678845
Epoch 114, 	Batch:9, 	Train Loss = 0.562243, 	Val Loss = 0.678845
Epoch 114, 	Batch:10, 	Train Loss = 0.542643, 	Val Loss = 0.678845
Epoch 114, 	Batch:11, 	Train Loss = 0.558176, 	Val Loss = 0.678845
Epoch 114, 	Batch:12, 	Train Loss = 0.560577, 	Val Loss = 0.678845
Epoch 114, 	Batch:13, 	Train Loss = 0.560133, 	Val Loss = 0.678845
Epoch 114, 	Batch:14, 	Train Loss = 0.547476, 	Val Loss = 0.678845
Epoch 114, 	Batch:15, 	Train Loss = 0.565289, 	Val Loss = 0.678845
Epoch 115, 	Batch:0, 	Train Loss = 0.409676, 	Val Loss = 0.650275
Epoch 115, 	Batch:1, 	Train Loss = 0.442877, 	Val Loss = 0.650275
Epoch 115, 	Batch:2, 	Train Loss = 0.641688, 	Val Loss = 0.650275
Epoch 115, 	Batch:3, 	Train Loss = 0.610578, 	Val Loss = 0.650275
Epoch 115, 	Batch:4, 	Train Loss = 0.654260, 	Val Loss = 0.650275
Epoch 115, 	Batch:5, 	Train Loss = 0.666430, 	Val Loss = 0.650275
Epoch 115, 	Batch:6, 	Train Loss = 0.674500, 	Val Loss = 0.650275
Epoch 115, 	Batch:7, 	Train Loss = 0.657292, 	Val Loss = 0.650275
Epoch 115, 	Batch:8, 	Train Loss = 0.655909, 	Val Loss = 0.650275
Epoch 115, 	Batch:9, 	Train Loss = 0.624706, 	Val Loss = 0.650275
