Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.995050, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.944414, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.914611, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.888292, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.842995, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.806303, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.767792, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.742272, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.711646, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.663104, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.631415, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.613663, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.578424, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.560880, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.552546, 	Val Loss = 0.000000
Epoch 96, 	Batch:7, 	Train Loss = 0.208631, 	Val Loss = 0.267569
Epoch 96, 	Batch:8, 	Train Loss = 0.215051, 	Val Loss = 0.267569
Epoch 96, 	Batch:9, 	Train Loss = 0.203267, 	Val Loss = 0.267569
Epoch 96, 	Batch:10, 	Train Loss = 0.201247, 	Val Loss = 0.267569
Epoch 96, 	Batch:11, 	Train Loss = 0.208161, 	Val Loss = 0.267569
Epoch 96, 	Batch:12, 	Train Loss = 0.196713, 	Val Loss = 0.267569
Epoch 96, 	Batch:13, 	Train Loss = 0.199536, 	Val Loss = 0.267569
Epoch 96, 	Batch:14, 	Train Loss = 0.208182, 	Val Loss = 0.267569
Epoch 96, 	Batch:15, 	Train Loss = 0.206557, 	Val Loss = 0.267569
Epoch 97, 	Batch:0, 	Train Loss = 0.152166, 	Val Loss = 0.266634
Epoch 97, 	Batch:1, 	Train Loss = 0.100956, 	Val Loss = 0.266634
Epoch 97, 	Batch:2, 	Train Loss = 0.093833, 	Val Loss = 0.266634
Epoch 97, 	Batch:3, 	Train Loss = 0.179543, 	Val Loss = 0.266634
Epoch 97, 	Batch:4, 	Train Loss = 0.189828, 	Val Loss = 0.266634
Epoch 97, 	Batch:5, 	Train Loss = 0.194782, 	Val Loss = 0.266634
Epoch 97, 	Batch:6, 	Train Loss = 0.183730, 	Val Loss = 0.266634
Epoch 97, 	Batch:7, 	Train Loss = 0.201813, 	Val Loss = 0.266634
Epoch 97, 	Batch:8, 	Train Loss = 0.208575, 	Val Loss = 0.266634
Epoch 97, 	Batch:9, 	Train Loss = 0.196266, 	Val Loss = 0.266634
Epoch 97, 	Batch:10, 	Train Loss = 0.194757, 	Val Loss = 0.266634
Epoch 97, 	Batch:11, 	Train Loss = 0.202418, 	Val Loss = 0.266634
Epoch 97, 	Batch:12, 	Train Loss = 0.190953, 	Val Loss = 0.266634
Epoch 97, 	Batch:13, 	Train Loss = 0.194240, 	Val Loss = 0.266634
Epoch 97, 	Batch:14, 	Train Loss = 0.203224, 	Val Loss = 0.266634
Epoch 97, 	Batch:15, 	Train Loss = 0.201919, 	Val Loss = 0.266634
Epoch 98, 	Batch:0, 	Train Loss = 0.150512, 	Val Loss = 0.264252
Epoch 98, 	Batch:1, 	Train Loss = 0.100427, 	Val Loss = 0.264252
Epoch 98, 	Batch:2, 	Train Loss = 0.094852, 	Val Loss = 0.264252
Epoch 98, 	Batch:3, 	Train Loss = 0.180546, 	Val Loss = 0.264252
Epoch 98, 	Batch:4, 	Train Loss = 0.191388, 	Val Loss = 0.264252
Epoch 98, 	Batch:5, 	Train Loss = 0.195105, 	Val Loss = 0.264252
Epoch 98, 	Batch:6, 	Train Loss = 0.183399, 	Val Loss = 0.264252
Epoch 98, 	Batch:7, 	Train Loss = 0.201098, 	Val Loss = 0.264252
Epoch 98, 	Batch:8, 	Train Loss = 0.208172, 	Val Loss = 0.264252
Epoch 98, 	Batch:9, 	Train Loss = 0.195643, 	Val Loss = 0.264252
Epoch 98, 	Batch:10, 	Train Loss = 0.194049, 	Val Loss = 0.264252
Epoch 98, 	Batch:11, 	Train Loss = 0.201007, 	Val Loss = 0.264252
Epoch 98, 	Batch:12, 	Train Loss = 0.189481, 	Val Loss = 0.264252
Epoch 98, 	Batch:13, 	Train Loss = 0.192426, 	Val Loss = 0.264252
Epoch 98, 	Batch:14, 	Train Loss = 0.201166, 	Val Loss = 0.264252
Epoch 98, 	Batch:15, 	Train Loss = 0.199889, 	Val Loss = 0.264252
Epoch 99, 	Batch:0, 	Train Loss = 0.148837, 	Val Loss = 0.263962
Epoch 99, 	Batch:1, 	Train Loss = 0.098618, 	Val Loss = 0.263962
Epoch 99, 	Batch:2, 	Train Loss = 0.094135, 	Val Loss = 0.263962
Epoch 99, 	Batch:3, 	Train Loss = 0.180892, 	Val Loss = 0.263962
Epoch 99, 	Batch:4, 	Train Loss = 0.191524, 	Val Loss = 0.263962
Epoch 99, 	Batch:5, 	Train Loss = 0.195246, 	Val Loss = 0.263962
Epoch 99, 	Batch:6, 	Train Loss = 0.183026, 	Val Loss = 0.263962
Epoch 99, 	Batch:7, 	Train Loss = 0.200412, 	Val Loss = 0.263962
Epoch 99, 	Batch:8, 	Train Loss = 0.207067, 	Val Loss = 0.263962
Epoch 99, 	Batch:9, 	Train Loss = 0.196073, 	Val Loss = 0.263962
Epoch 99, 	Batch:10, 	Train Loss = 0.194677, 	Val Loss = 0.263962
Epoch 99, 	Batch:11, 	Train Loss = 0.202032, 	Val Loss = 0.263962
Epoch 99, 	Batch:12, 	Train Loss = 0.190719, 	Val Loss = 0.263962
Epoch 99, 	Batch:13, 	Train Loss = 0.193702, 	Val Loss = 0.263962
Epoch 99, 	Batch:14, 	Train Loss = 0.202415, 	Val Loss = 0.263962
Epoch 99, 	Batch:15, 	Train Loss = 0.201165, 	Val Loss = 0.263962
Epoch 100, 	Batch:0, 	Train Loss = 0.149686, 	Val Loss = 0.265414
Epoch 100, 	Batch:1, 	Train Loss = 0.099306, 	Val Loss = 0.265414
Epoch 100, 	Batch:2, 	Train Loss = 0.095071, 	Val Loss = 0.265414
Epoch 100, 	Batch:3, 	Train Loss = 0.182307, 	Val Loss = 0.265414
Epoch 100, 	Batch:4, 	Train Loss = 0.193603, 	Val Loss = 0.265414
Epoch 100, 	Batch:5, 	Train Loss = 0.197344, 	Val Loss = 0.265414
Epoch 100, 	Batch:6, 	Train Loss = 0.184831, 	Val Loss = 0.265414
Epoch 100, 	Batch:7, 	Train Loss = 0.202542, 	Val Loss = 0.265414
Epoch 100, 	Batch:8, 	Train Loss = 0.209381, 	Val Loss = 0.265414
Epoch 100, 	Batch:9, 	Train Loss = 0.197561, 	Val Loss = 0.265414
Epoch 100, 	Batch:10, 	Train Loss = 0.195794, 	Val Loss = 0.265414
Epoch 100, 	Batch:11, 	Train Loss = 0.202537, 	Val Loss = 0.265414
Epoch 100, 	Batch:12, 	Train Loss = 0.191304, 	Val Loss = 0.265414
Epoch 100, 	Batch:13, 	Train Loss = 0.194255, 	Val Loss = 0.265414
Epoch 100, 	Batch:14, 	Train Loss = 0.202966, 	Val Loss = 0.265414
Epoch 100, 	Batch:15, 	Train Loss = 0.201671, 	Val Loss = 0.265414
Epoch 101, 	Batch:0, 	Train Loss = 0.149652, 	Val Loss = 0.264592
Epoch 101, 	Batch:1, 	Train Loss = 0.098165, 	Val Loss = 0.264592
Epoch 101, 	Batch:2, 	Train Loss = 0.092543, 	Val Loss = 0.264592
Epoch 101, 	Batch:3, 	Train Loss = 0.178525, 	Val Loss = 0.264592
Epoch 101, 	Batch:4, 	Train Loss = 0.189196, 	Val Loss = 0.264592
Epoch 101, 	Batch:5, 	Train Loss = 0.193715, 	Val Loss = 0.264592
Epoch 101, 	Batch:6, 	Train Loss = 0.182827, 	Val Loss = 0.264592
Epoch 101, 	Batch:7, 	Train Loss = 0.200612, 	Val Loss = 0.264592
Epoch 101, 	Batch:8, 	Train Loss = 0.207334, 	Val Loss = 0.264592
Epoch 101, 	Batch:9, 	Train Loss = 0.195492, 	Val Loss = 0.264592
Epoch 101, 	Batch:10, 	Train Loss = 0.193327, 	Val Loss = 0.264592
Epoch 101, 	Batch:11, 	Train Loss = 0.200385, 	Val Loss = 0.264592
Epoch 101, 	Batch:12, 	Train Loss = 0.188862, 	Val Loss = 0.264592
Epoch 101, 	Batch:13, 	Train Loss = 0.192190, 	Val Loss = 0.264592
Epoch 101, 	Batch:14, 	Train Loss = 0.201269, 	Val Loss = 0.264592
Epoch 101, 	Batch:15, 	Train Loss = 0.199934, 	Val Loss = 0.264592
Epoch 102, 	Batch:0, 	Train Loss = 0.149615, 	Val Loss = 0.264108
Epoch 102, 	Batch:1, 	Train Loss = 0.096826, 	Val Loss = 0.264108
Epoch 102, 	Batch:2, 	Train Loss = 0.090897, 	Val Loss = 0.264108
Epoch 102, 	Batch:3, 	Train Loss = 0.176388, 	Val Loss = 0.264108
Epoch 102, 	Batch:4, 	Train Loss = 0.187217, 	Val Loss = 0.264108
Epoch 102, 	Batch:5, 	Train Loss = 0.192218, 	Val Loss = 0.264108
Epoch 102, 	Batch:6, 	Train Loss = 0.181493, 	Val Loss = 0.264108
Epoch 102, 	Batch:7, 	Train Loss = 0.199388, 	Val Loss = 0.264108
Epoch 102, 	Batch:8, 	Train Loss = 0.206241, 	Val Loss = 0.264108
Epoch 102, 	Batch:9, 	Train Loss = 0.193411, 	Val Loss = 0.264108
Epoch 102, 	Batch:10, 	Train Loss = 0.191118, 	Val Loss = 0.264108
Epoch 102, 	Batch:11, 	Train Loss = 0.198523, 	Val Loss = 0.264108
Epoch 102, 	Batch:12, 	Train Loss = 0.186821, 	Val Loss = 0.264108
Epoch 102, 	Batch:13, 	Train Loss = 0.190275, 	Val Loss = 0.264108
Epoch 102, 	Batch:14, 	Train Loss = 0.199435, 	Val Loss = 0.264108
Epoch 102, 	Batch:15, 	Train Loss = 0.198242, 	Val Loss = 0.264108
Epoch 103, 	Batch:0, 	Train Loss = 0.148020, 	Val Loss = 0.262282
Epoch 103, 	Batch:1, 	Train Loss = 0.096312, 	Val Loss = 0.262282
Epoch 103, 	Batch:2, 	Train Loss = 0.090251, 	Val Loss = 0.262282
Epoch 103, 	Batch:3, 	Train Loss = 0.175855, 	Val Loss = 0.262282
Epoch 103, 	Batch:4, 	Train Loss = 0.186936, 	Val Loss = 0.262282
Epoch 103, 	Batch:5, 	Train Loss = 0.191698, 	Val Loss = 0.262282
Epoch 103, 	Batch:6, 	Train Loss = 0.180553, 	Val Loss = 0.262282
Epoch 103, 	Batch:7, 	Train Loss = 0.198579, 	Val Loss = 0.262282
Epoch 103, 	Batch:8, 	Train Loss = 0.205438, 	Val Loss = 0.262282
Epoch 103, 	Batch:9, 	Train Loss = 0.192577, 	Val Loss = 0.262282
Epoch 103, 	Batch:10, 	Train Loss = 0.190599, 	Val Loss = 0.262282
Epoch 103, 	Batch:11, 	Train Loss = 0.197874, 	Val Loss = 0.262282
Epoch 103, 	Batch:12, 	Train Loss = 0.186653, 	Val Loss = 0.262282
Epoch 103, 	Batch:13, 	Train Loss = 0.190004, 	Val Loss = 0.262282
Epoch 103, 	Batch:14, 	Train Loss = 0.199047, 	Val Loss = 0.262282
Epoch 103, 	Batch:15, 	Train Loss = 0.197829, 	Val Loss = 0.262282
Epoch 104, 	Batch:0, 	Train Loss = 0.148992, 	Val Loss = 0.262776
Epoch 104, 	Batch:1, 	Train Loss = 0.096740, 	Val Loss = 0.262776
Epoch 104, 	Batch:2, 	Train Loss = 0.091390, 	Val Loss = 0.262776
Epoch 104, 	Batch:3, 	Train Loss = 0.177597, 	Val Loss = 0.262776
Epoch 104, 	Batch:4, 	Train Loss = 0.188714, 	Val Loss = 0.262776
Epoch 104, 	Batch:5, 	Train Loss = 0.192959, 	Val Loss = 0.262776
Epoch 104, 	Batch:6, 	Train Loss = 0.181101, 	Val Loss = 0.262776
Epoch 104, 	Batch:7, 	Train Loss = 0.199392, 	Val Loss = 0.262776
Epoch 104, 	Batch:8, 	Train Loss = 0.206291, 	Val Loss = 0.262776
Epoch 104, 	Batch:9, 	Train Loss = 0.194192, 	Val Loss = 0.262776
Epoch 104, 	Batch:10, 	Train Loss = 0.192037, 	Val Loss = 0.262776
Epoch 104, 	Batch:11, 	Train Loss = 0.199289, 	Val Loss = 0.262776
Epoch 104, 	Batch:12, 	Train Loss = 0.187522, 	Val Loss = 0.262776
Epoch 104, 	Batch:13, 	Train Loss = 0.190790, 	Val Loss = 0.262776
Epoch 104, 	Batch:14, 	Train Loss = 0.199868, 	Val Loss = 0.262776
Epoch 104, 	Batch:15, 	Train Loss = 0.198602, 	Val Loss = 0.262776
Epoch 105, 	Batch:0, 	Train Loss = 0.149841, 	Val Loss = 0.264340
Epoch 105, 	Batch:1, 	Train Loss = 0.097817, 	Val Loss = 0.264340
Epoch 105, 	Batch:2, 	Train Loss = 0.092233, 	Val Loss = 0.264340
Epoch 105, 	Batch:3, 	Train Loss = 0.177647, 	Val Loss = 0.264340
Epoch 105, 	Batch:4, 	Train Loss = 0.187984, 	Val Loss = 0.264340
Epoch 105, 	Batch:5, 	Train Loss = 0.192092, 	Val Loss = 0.264340
Epoch 105, 	Batch:6, 	Train Loss = 0.181363, 	Val Loss = 0.264340
Epoch 105, 	Batch:7, 	Train Loss = 0.198742, 	Val Loss = 0.264340
Epoch 105, 	Batch:8, 	Train Loss = 0.205467, 	Val Loss = 0.264340
Epoch 105, 	Batch:9, 	Train Loss = 0.194464, 	Val Loss = 0.264340
Epoch 105, 	Batch:10, 	Train Loss = 0.192824, 	Val Loss = 0.264340
Epoch 105, 	Batch:11, 	Train Loss = 0.200370, 	Val Loss = 0.264340
Epoch 105, 	Batch:12, 	Train Loss = 0.188749, 	Val Loss = 0.264340
Epoch 105, 	Batch:13, 	Train Loss = 0.192017, 	Val Loss = 0.264340
Epoch 105, 	Batch:14, 	Train Loss = 0.201235, 	Val Loss = 0.264340
Epoch 105, 	Batch:15, 	Train Loss = 0.199826, 	Val Loss = 0.264340
Epoch 106, 	Batch:0, 	Train Loss = 0.152012, 	Val Loss = 0.266562
Epoch 106, 	Batch:1, 	Train Loss = 0.099160, 	Val Loss = 0.266562
Epoch 106, 	Batch:2, 	Train Loss = 0.093869, 	Val Loss = 0.266562
Epoch 106, 	Batch:3, 	Train Loss = 0.179756, 	Val Loss = 0.266562
Epoch 106, 	Batch:4, 	Train Loss = 0.190055, 	Val Loss = 0.266562
Epoch 106, 	Batch:5, 	Train Loss = 0.194235, 	Val Loss = 0.266562
Epoch 106, 	Batch:6, 	Train Loss = 0.183004, 	Val Loss = 0.266562
Epoch 106, 	Batch:7, 	Train Loss = 0.200586, 	Val Loss = 0.266562
Epoch 106, 	Batch:8, 	Train Loss = 0.207554, 	Val Loss = 0.266562
Epoch 106, 	Batch:9, 	Train Loss = 0.195901, 	Val Loss = 0.266562
Epoch 106, 	Batch:10, 	Train Loss = 0.194070, 	Val Loss = 0.266562
Epoch 106, 	Batch:11, 	Train Loss = 0.201316, 	Val Loss = 0.266562
Epoch 106, 	Batch:12, 	Train Loss = 0.189599, 	Val Loss = 0.266562
Epoch 106, 	Batch:13, 	Train Loss = 0.192666, 	Val Loss = 0.266562
Epoch 106, 	Batch:14, 	Train Loss = 0.201711, 	Val Loss = 0.266562
Epoch 106, 	Batch:15, 	Train Loss = 0.200349, 	Val Loss = 0.266562
Epoch 107, 	Batch:0, 	Train Loss = 0.150659, 	Val Loss = 0.265605
Epoch 107, 	Batch:1, 	Train Loss = 0.098925, 	Val Loss = 0.265605
Epoch 107, 	Batch:2, 	Train Loss = 0.093430, 	Val Loss = 0.265605
Epoch 107, 	Batch:3, 	Train Loss = 0.178989, 	Val Loss = 0.265605
Epoch 107, 	Batch:4, 	Train Loss = 0.189600, 	Val Loss = 0.265605
Epoch 107, 	Batch:5, 	Train Loss = 0.193474, 	Val Loss = 0.265605
Epoch 107, 	Batch:6, 	Train Loss = 0.181979, 	Val Loss = 0.265605
Epoch 107, 	Batch:7, 	Train Loss = 0.199176, 	Val Loss = 0.265605
Epoch 107, 	Batch:8, 	Train Loss = 0.205971, 	Val Loss = 0.265605
Epoch 107, 	Batch:9, 	Train Loss = 0.194917, 	Val Loss = 0.265605
Epoch 107, 	Batch:10, 	Train Loss = 0.193303, 	Val Loss = 0.265605
Epoch 107, 	Batch:11, 	Train Loss = 0.200228, 	Val Loss = 0.265605
Epoch 107, 	Batch:12, 	Train Loss = 0.188979, 	Val Loss = 0.265605
Epoch 107, 	Batch:13, 	Train Loss = 0.191950, 	Val Loss = 0.265605
Epoch 107, 	Batch:14, 	Train Loss = 0.200780, 	Val Loss = 0.265605
Epoch 107, 	Batch:15, 	Train Loss = 0.199422, 	Val Loss = 0.265605
Epoch 108, 	Batch:0, 	Train Loss = 0.150063, 	Val Loss = 0.265233
Epoch 108, 	Batch:1, 	Train Loss = 0.098016, 	Val Loss = 0.265233
Epoch 108, 	Batch:2, 	Train Loss = 0.092813, 	Val Loss = 0.265233
Epoch 108, 	Batch:3, 	Train Loss = 0.179090, 	Val Loss = 0.265233
Epoch 108, 	Batch:4, 	Train Loss = 0.189643, 	Val Loss = 0.265233
Epoch 108, 	Batch:5, 	Train Loss = 0.194054, 	Val Loss = 0.265233
Epoch 108, 	Batch:6, 	Train Loss = 0.183202, 	Val Loss = 0.265233
Epoch 108, 	Batch:7, 	Train Loss = 0.201706, 	Val Loss = 0.265233
Epoch 108, 	Batch:8, 	Train Loss = 0.208589, 	Val Loss = 0.265233
Epoch 108, 	Batch:9, 	Train Loss = 0.197025, 	Val Loss = 0.265233
Epoch 108, 	Batch:10, 	Train Loss = 0.194785, 	Val Loss = 0.265233
Epoch 108, 	Batch:11, 	Train Loss = 0.202348, 	Val Loss = 0.265233
Epoch 108, 	Batch:12, 	Train Loss = 0.190059, 	Val Loss = 0.265233
Epoch 108, 	Batch:13, 	Train Loss = 0.193517, 	Val Loss = 0.265233
Epoch 108, 	Batch:14, 	Train Loss = 0.202544, 	Val Loss = 0.265233
Epoch 108, 	Batch:15, 	Train Loss = 0.201409, 	Val Loss = 0.265233
Epoch 109, 	Batch:0, 	Train Loss = 0.151993, 	Val Loss = 0.266191
Epoch 109, 	Batch:1, 	Train Loss = 0.100010, 	Val Loss = 0.266191
Epoch 109, 	Batch:2, 	Train Loss = 0.094335, 	Val Loss = 0.266191
Epoch 109, 	Batch:3, 	Train Loss = 0.179683, 	Val Loss = 0.266191
Epoch 109, 	Batch:4, 	Train Loss = 0.190737, 	Val Loss = 0.266191
Epoch 109, 	Batch:5, 	Train Loss = 0.195225, 	Val Loss = 0.266191
Epoch 109, 	Batch:6, 	Train Loss = 0.183920, 	Val Loss = 0.266191
Epoch 109, 	Batch:7, 	Train Loss = 0.202250, 	Val Loss = 0.266191
Epoch 109, 	Batch:8, 	Train Loss = 0.208987, 	Val Loss = 0.266191
Epoch 109, 	Batch:9, 	Train Loss = 0.197945, 	Val Loss = 0.266191
Epoch 109, 	Batch:10, 	Train Loss = 0.195914, 	Val Loss = 0.266191
Epoch 109, 	Batch:11, 	Train Loss = 0.203823, 	Val Loss = 0.266191
Epoch 109, 	Batch:12, 	Train Loss = 0.191543, 	Val Loss = 0.266191
Epoch 109, 	Batch:13, 	Train Loss = 0.194984, 	Val Loss = 0.266191
Epoch 109, 	Batch:14, 	Train Loss = 0.203739, 	Val Loss = 0.266191
Epoch 109, 	Batch:15, 	Train Loss = 0.202398, 	Val Loss = 0.266191
Epoch 110, 	Batch:0, 	Train Loss = 0.151311, 	Val Loss = 0.266051
Epoch 110, 	Batch:1, 	Train Loss = 0.098813, 	Val Loss = 0.266051
Epoch 110, 	Batch:2, 	Train Loss = 0.094739, 	Val Loss = 0.266051
Epoch 110, 	Batch:3, 	Train Loss = 0.180713, 	Val Loss = 0.266051
Epoch 110, 	Batch:4, 	Train Loss = 0.192085, 	Val Loss = 0.266051
Epoch 110, 	Batch:5, 	Train Loss = 0.196108, 	Val Loss = 0.266051
Epoch 110, 	Batch:6, 	Train Loss = 0.184019, 	Val Loss = 0.266051
Epoch 110, 	Batch:7, 	Train Loss = 0.202338, 	Val Loss = 0.266051
Epoch 110, 	Batch:8, 	Train Loss = 0.209059, 	Val Loss = 0.266051
Epoch 110, 	Batch:9, 	Train Loss = 0.197810, 	Val Loss = 0.266051
Epoch 110, 	Batch:10, 	Train Loss = 0.196023, 	Val Loss = 0.266051
Epoch 110, 	Batch:11, 	Train Loss = 0.203232, 	Val Loss = 0.266051
Epoch 110, 	Batch:12, 	Train Loss = 0.191511, 	Val Loss = 0.266051
Epoch 110, 	Batch:13, 	Train Loss = 0.194658, 	Val Loss = 0.266051
Epoch 110, 	Batch:14, 	Train Loss = 0.203476, 	Val Loss = 0.266051
Epoch 110, 	Batch:15, 	Train Loss = 0.202217, 	Val Loss = 0.266051
Epoch 111, 	Batch:0, 	Train Loss = 0.152432, 	Val Loss = 0.267153
Epoch 111, 	Batch:1, 	Train Loss = 0.101576, 	Val Loss = 0.267153
Epoch 111, 	Batch:2, 	Train Loss = 0.097593, 	Val Loss = 0.267153
Epoch 111, 	Batch:3, 	Train Loss = 0.183451, 	Val Loss = 0.267153
Epoch 111, 	Batch:4, 	Train Loss = 0.194432, 	Val Loss = 0.267153
Epoch 111, 	Batch:5, 	Train Loss = 0.197986, 	Val Loss = 0.267153
Epoch 111, 	Batch:6, 	Train Loss = 0.185650, 	Val Loss = 0.267153
Epoch 111, 	Batch:7, 	Train Loss = 0.203352, 	Val Loss = 0.267153
Epoch 111, 	Batch:8, 	Train Loss = 0.209704, 	Val Loss = 0.267153
Epoch 111, 	Batch:9, 	Train Loss = 0.198847, 	Val Loss = 0.267153
Epoch 111, 	Batch:10, 	Train Loss = 0.196547, 	Val Loss = 0.267153
Epoch 111, 	Batch:11, 	Train Loss = 0.203452, 	Val Loss = 0.267153
Epoch 111, 	Batch:12, 	Train Loss = 0.191680, 	Val Loss = 0.267153
Epoch 111, 	Batch:13, 	Train Loss = 0.194584, 	Val Loss = 0.267153
Epoch 111, 	Batch:14, 	Train Loss = 0.203326, 	Val Loss = 0.267153
Epoch 111, 	Batch:15, 	Train Loss = 0.201936, 	Val Loss = 0.267153
Epoch 112, 	Batch:0, 	Train Loss = 0.153091, 	Val Loss = 0.268540
Epoch 112, 	Batch:1, 	Train Loss = 0.099214, 	Val Loss = 0.268540
Epoch 112, 	Batch:2, 	Train Loss = 0.095312, 	Val Loss = 0.268540
Epoch 112, 	Batch:3, 	Train Loss = 0.181274, 	Val Loss = 0.268540
Epoch 112, 	Batch:4, 	Train Loss = 0.192446, 	Val Loss = 0.268540
Epoch 112, 	Batch:5, 	Train Loss = 0.196657, 	Val Loss = 0.268540
Epoch 112, 	Batch:6, 	Train Loss = 0.185004, 	Val Loss = 0.268540
Epoch 112, 	Batch:7, 	Train Loss = 0.204104, 	Val Loss = 0.268540
Epoch 112, 	Batch:8, 	Train Loss = 0.210663, 	Val Loss = 0.268540
Epoch 112, 	Batch:9, 	Train Loss = 0.199797, 	Val Loss = 0.268540
Epoch 112, 	Batch:10, 	Train Loss = 0.197242, 	Val Loss = 0.268540
Epoch 112, 	Batch:11, 	Train Loss = 0.204539, 	Val Loss = 0.268540
Epoch 112, 	Batch:12, 	Train Loss = 0.192448, 	Val Loss = 0.268540
Epoch 112, 	Batch:13, 	Train Loss = 0.195534, 	Val Loss = 0.268540
Epoch 112, 	Batch:14, 	Train Loss = 0.204628, 	Val Loss = 0.268540
Epoch 112, 	Batch:15, 	Train Loss = 0.203443, 	Val Loss = 0.268540
Epoch 113, 	Batch:0, 	Train Loss = 0.152573, 	Val Loss = 0.266970
Epoch 113, 	Batch:1, 	Train Loss = 0.101886, 	Val Loss = 0.266970
Epoch 113, 	Batch:2, 	Train Loss = 0.095331, 	Val Loss = 0.266970
Epoch 113, 	Batch:3, 	Train Loss = 0.180249, 	Val Loss = 0.266970
Epoch 113, 	Batch:4, 	Train Loss = 0.191488, 	Val Loss = 0.266970
Epoch 113, 	Batch:5, 	Train Loss = 0.195599, 	Val Loss = 0.266970
Epoch 113, 	Batch:6, 	Train Loss = 0.183875, 	Val Loss = 0.266970
Epoch 113, 	Batch:7, 	Train Loss = 0.202326, 	Val Loss = 0.266970
Epoch 113, 	Batch:8, 	Train Loss = 0.208848, 	Val Loss = 0.266970
Epoch 113, 	Batch:9, 	Train Loss = 0.196674, 	Val Loss = 0.266970
Epoch 113, 	Batch:10, 	Train Loss = 0.194428, 	Val Loss = 0.266970
Epoch 113, 	Batch:11, 	Train Loss = 0.201743, 	Val Loss = 0.266970
Epoch 113, 	Batch:12, 	Train Loss = 0.190208, 	Val Loss = 0.266970
Epoch 113, 	Batch:13, 	Train Loss = 0.193583, 	Val Loss = 0.266970
Epoch 113, 	Batch:14, 	Train Loss = 0.202606, 	Val Loss = 0.266970
Epoch 113, 	Batch:15, 	Train Loss = 0.201606, 	Val Loss = 0.266970
Epoch 114, 	Batch:0, 	Train Loss = 0.148509, 	Val Loss = 0.261862
Epoch 114, 	Batch:1, 	Train Loss = 0.100246, 	Val Loss = 0.261862
Epoch 114, 	Batch:2, 	Train Loss = 0.096147, 	Val Loss = 0.261862
Epoch 114, 	Batch:3, 	Train Loss = 0.181511, 	Val Loss = 0.261862
Epoch 114, 	Batch:4, 	Train Loss = 0.193673, 	Val Loss = 0.261862
Epoch 114, 	Batch:5, 	Train Loss = 0.198026, 	Val Loss = 0.261862
Epoch 114, 	Batch:6, 	Train Loss = 0.185715, 	Val Loss = 0.261862
Epoch 114, 	Batch:7, 	Train Loss = 0.204584, 	Val Loss = 0.261862
Epoch 114, 	Batch:8, 	Train Loss = 0.210953, 	Val Loss = 0.261862
Epoch 114, 	Batch:9, 	Train Loss = 0.198814, 	Val Loss = 0.261862
Epoch 114, 	Batch:10, 	Train Loss = 0.196297, 	Val Loss = 0.261862
Epoch 114, 	Batch:11, 	Train Loss = 0.203222, 	Val Loss = 0.261862
Epoch 114, 	Batch:12, 	Train Loss = 0.191158, 	Val Loss = 0.261862
Epoch 114, 	Batch:13, 	Train Loss = 0.194107, 	Val Loss = 0.261862
Epoch 114, 	Batch:14, 	Train Loss = 0.202852, 	Val Loss = 0.261862
Epoch 114, 	Batch:15, 	Train Loss = 0.201602, 	Val Loss = 0.261862
Epoch 115, 	Batch:0, 	Train Loss = 0.148872, 	Val Loss = 0.262730
Epoch 115, 	Batch:1, 	Train Loss = 0.099290, 	Val Loss = 0.262730
Epoch 115, 	Batch:2, 	Train Loss = 0.093972, 	Val Loss = 0.262730
Epoch 115, 	Batch:3, 	Train Loss = 0.179717, 	Val Loss = 0.262730
Epoch 115, 	Batch:4, 	Train Loss = 0.191438, 	Val Loss = 0.262730
Epoch 115, 	Batch:5, 	Train Loss = 0.195424, 	Val Loss = 0.262730
Epoch 115, 	Batch:6, 	Train Loss = 0.183111, 	Val Loss = 0.262730
Epoch 115, 	Batch:7, 	Train Loss = 0.201407, 	Val Loss = 0.262730
Epoch 115, 	Batch:8, 	Train Loss = 0.207771, 	Val Loss = 0.262730
