Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.114330, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.025850, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.959838, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.850524, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.786432, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.676979, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.673203, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.563532, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.509357, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.432391, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.347943, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.308872, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.280529, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.220837, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.191612, 	Val Loss = 0.000000
Epoch 96, 	Batch:8, 	Train Loss = 0.478862, 	Val Loss = 0.354163
Epoch 96, 	Batch:9, 	Train Loss = 0.469432, 	Val Loss = 0.354163
Epoch 96, 	Batch:10, 	Train Loss = 0.445426, 	Val Loss = 0.354163
Epoch 96, 	Batch:11, 	Train Loss = 0.442259, 	Val Loss = 0.354163
Epoch 96, 	Batch:12, 	Train Loss = 0.440272, 	Val Loss = 0.354163
Epoch 96, 	Batch:13, 	Train Loss = 0.423269, 	Val Loss = 0.354163
Epoch 96, 	Batch:14, 	Train Loss = 0.422064, 	Val Loss = 0.354163
Epoch 96, 	Batch:15, 	Train Loss = 0.409115, 	Val Loss = 0.354163
Epoch 97, 	Batch:0, 	Train Loss = 0.354960, 	Val Loss = 0.321838
Epoch 97, 	Batch:1, 	Train Loss = 0.466153, 	Val Loss = 0.321838
Epoch 97, 	Batch:2, 	Train Loss = 0.423837, 	Val Loss = 0.321838
Epoch 97, 	Batch:3, 	Train Loss = 0.370726, 	Val Loss = 0.321838
Epoch 97, 	Batch:4, 	Train Loss = 0.377239, 	Val Loss = 0.321838
Epoch 97, 	Batch:5, 	Train Loss = 0.354272, 	Val Loss = 0.321838
Epoch 97, 	Batch:6, 	Train Loss = 0.431122, 	Val Loss = 0.321838
Epoch 97, 	Batch:7, 	Train Loss = 0.429055, 	Val Loss = 0.321838
Epoch 97, 	Batch:8, 	Train Loss = 0.438575, 	Val Loss = 0.321838
Epoch 97, 	Batch:9, 	Train Loss = 0.427653, 	Val Loss = 0.321838
Epoch 97, 	Batch:10, 	Train Loss = 0.408095, 	Val Loss = 0.321838
Epoch 97, 	Batch:11, 	Train Loss = 0.403822, 	Val Loss = 0.321838
Epoch 97, 	Batch:12, 	Train Loss = 0.404967, 	Val Loss = 0.321838
Epoch 97, 	Batch:13, 	Train Loss = 0.390870, 	Val Loss = 0.321838
Epoch 97, 	Batch:14, 	Train Loss = 0.392822, 	Val Loss = 0.321838
Epoch 97, 	Batch:15, 	Train Loss = 0.382766, 	Val Loss = 0.321838
Epoch 98, 	Batch:0, 	Train Loss = 0.345160, 	Val Loss = 0.313067
Epoch 98, 	Batch:1, 	Train Loss = 0.448469, 	Val Loss = 0.313067
Epoch 98, 	Batch:2, 	Train Loss = 0.451311, 	Val Loss = 0.313067
Epoch 98, 	Batch:3, 	Train Loss = 0.398151, 	Val Loss = 0.313067
Epoch 98, 	Batch:4, 	Train Loss = 0.402028, 	Val Loss = 0.313067
Epoch 98, 	Batch:5, 	Train Loss = 0.391045, 	Val Loss = 0.313067
Epoch 98, 	Batch:6, 	Train Loss = 0.482035, 	Val Loss = 0.313067
Epoch 98, 	Batch:7, 	Train Loss = 0.476030, 	Val Loss = 0.313067
Epoch 98, 	Batch:8, 	Train Loss = 0.484123, 	Val Loss = 0.313067
Epoch 98, 	Batch:9, 	Train Loss = 0.471171, 	Val Loss = 0.313067
Epoch 98, 	Batch:10, 	Train Loss = 0.450241, 	Val Loss = 0.313067
Epoch 98, 	Batch:11, 	Train Loss = 0.444870, 	Val Loss = 0.313067
Epoch 98, 	Batch:12, 	Train Loss = 0.442650, 	Val Loss = 0.313067
Epoch 98, 	Batch:13, 	Train Loss = 0.424475, 	Val Loss = 0.313067
Epoch 98, 	Batch:14, 	Train Loss = 0.428945, 	Val Loss = 0.313067
Epoch 98, 	Batch:15, 	Train Loss = 0.413829, 	Val Loss = 0.313067
Epoch 99, 	Batch:0, 	Train Loss = 0.331565, 	Val Loss = 0.308427
Epoch 99, 	Batch:1, 	Train Loss = 0.429457, 	Val Loss = 0.308427
Epoch 99, 	Batch:2, 	Train Loss = 0.421467, 	Val Loss = 0.308427
Epoch 99, 	Batch:3, 	Train Loss = 0.361722, 	Val Loss = 0.308427
Epoch 99, 	Batch:4, 	Train Loss = 0.365693, 	Val Loss = 0.308427
Epoch 99, 	Batch:5, 	Train Loss = 0.346812, 	Val Loss = 0.308427
Epoch 99, 	Batch:6, 	Train Loss = 0.426465, 	Val Loss = 0.308427
Epoch 99, 	Batch:7, 	Train Loss = 0.434790, 	Val Loss = 0.308427
Epoch 99, 	Batch:8, 	Train Loss = 0.447275, 	Val Loss = 0.308427
Epoch 99, 	Batch:9, 	Train Loss = 0.440744, 	Val Loss = 0.308427
Epoch 99, 	Batch:10, 	Train Loss = 0.424154, 	Val Loss = 0.308427
Epoch 99, 	Batch:11, 	Train Loss = 0.427414, 	Val Loss = 0.308427
Epoch 99, 	Batch:12, 	Train Loss = 0.433726, 	Val Loss = 0.308427
Epoch 99, 	Batch:13, 	Train Loss = 0.431140, 	Val Loss = 0.308427
Epoch 99, 	Batch:14, 	Train Loss = 0.431887, 	Val Loss = 0.308427
Epoch 99, 	Batch:15, 	Train Loss = 0.420500, 	Val Loss = 0.308427
Epoch 100, 	Batch:0, 	Train Loss = 0.397606, 	Val Loss = 0.365146
Epoch 100, 	Batch:1, 	Train Loss = 0.511863, 	Val Loss = 0.365146
Epoch 100, 	Batch:2, 	Train Loss = 0.490648, 	Val Loss = 0.365146
Epoch 100, 	Batch:3, 	Train Loss = 0.440962, 	Val Loss = 0.365146
Epoch 100, 	Batch:4, 	Train Loss = 0.441994, 	Val Loss = 0.365146
Epoch 100, 	Batch:5, 	Train Loss = 0.414428, 	Val Loss = 0.365146
Epoch 100, 	Batch:6, 	Train Loss = 0.495380, 	Val Loss = 0.365146
Epoch 100, 	Batch:7, 	Train Loss = 0.495854, 	Val Loss = 0.365146
Epoch 100, 	Batch:8, 	Train Loss = 0.503015, 	Val Loss = 0.365146
Epoch 100, 	Batch:9, 	Train Loss = 0.489318, 	Val Loss = 0.365146
Epoch 100, 	Batch:10, 	Train Loss = 0.467421, 	Val Loss = 0.365146
Epoch 100, 	Batch:11, 	Train Loss = 0.465253, 	Val Loss = 0.365146
Epoch 100, 	Batch:12, 	Train Loss = 0.463715, 	Val Loss = 0.365146
Epoch 100, 	Batch:13, 	Train Loss = 0.447571, 	Val Loss = 0.365146
Epoch 100, 	Batch:14, 	Train Loss = 0.445400, 	Val Loss = 0.365146
Epoch 100, 	Batch:15, 	Train Loss = 0.433969, 	Val Loss = 0.365146
Epoch 101, 	Batch:0, 	Train Loss = 0.351662, 	Val Loss = 0.318795
Epoch 101, 	Batch:1, 	Train Loss = 0.470517, 	Val Loss = 0.318795
Epoch 101, 	Batch:2, 	Train Loss = 0.447183, 	Val Loss = 0.318795
Epoch 101, 	Batch:3, 	Train Loss = 0.382646, 	Val Loss = 0.318795
Epoch 101, 	Batch:4, 	Train Loss = 0.397527, 	Val Loss = 0.318795
Epoch 101, 	Batch:5, 	Train Loss = 0.372900, 	Val Loss = 0.318795
Epoch 101, 	Batch:6, 	Train Loss = 0.449053, 	Val Loss = 0.318795
Epoch 101, 	Batch:7, 	Train Loss = 0.445813, 	Val Loss = 0.318795
Epoch 101, 	Batch:8, 	Train Loss = 0.457537, 	Val Loss = 0.318795
Epoch 101, 	Batch:9, 	Train Loss = 0.448728, 	Val Loss = 0.318795
Epoch 101, 	Batch:10, 	Train Loss = 0.426018, 	Val Loss = 0.318795
Epoch 101, 	Batch:11, 	Train Loss = 0.424211, 	Val Loss = 0.318795
Epoch 101, 	Batch:12, 	Train Loss = 0.424044, 	Val Loss = 0.318795
Epoch 101, 	Batch:13, 	Train Loss = 0.408017, 	Val Loss = 0.318795
Epoch 101, 	Batch:14, 	Train Loss = 0.409662, 	Val Loss = 0.318795
Epoch 101, 	Batch:15, 	Train Loss = 0.398823, 	Val Loss = 0.318795
Epoch 102, 	Batch:0, 	Train Loss = 0.357951, 	Val Loss = 0.324603
Epoch 102, 	Batch:1, 	Train Loss = 0.447823, 	Val Loss = 0.324603
Epoch 102, 	Batch:2, 	Train Loss = 0.421307, 	Val Loss = 0.324603
Epoch 102, 	Batch:3, 	Train Loss = 0.363124, 	Val Loss = 0.324603
Epoch 102, 	Batch:4, 	Train Loss = 0.371714, 	Val Loss = 0.324603
Epoch 102, 	Batch:5, 	Train Loss = 0.355047, 	Val Loss = 0.324603
Epoch 102, 	Batch:6, 	Train Loss = 0.430809, 	Val Loss = 0.324603
Epoch 102, 	Batch:7, 	Train Loss = 0.433674, 	Val Loss = 0.324603
Epoch 102, 	Batch:8, 	Train Loss = 0.444306, 	Val Loss = 0.324603
Epoch 102, 	Batch:9, 	Train Loss = 0.430857, 	Val Loss = 0.324603
Epoch 102, 	Batch:10, 	Train Loss = 0.412397, 	Val Loss = 0.324603
Epoch 102, 	Batch:11, 	Train Loss = 0.413119, 	Val Loss = 0.324603
Epoch 102, 	Batch:12, 	Train Loss = 0.416250, 	Val Loss = 0.324603
Epoch 102, 	Batch:13, 	Train Loss = 0.401714, 	Val Loss = 0.324603
Epoch 102, 	Batch:14, 	Train Loss = 0.401331, 	Val Loss = 0.324603
Epoch 102, 	Batch:15, 	Train Loss = 0.391317, 	Val Loss = 0.324603
Epoch 103, 	Batch:0, 	Train Loss = 0.353357, 	Val Loss = 0.360609
Epoch 103, 	Batch:1, 	Train Loss = 0.442599, 	Val Loss = 0.360609
Epoch 103, 	Batch:2, 	Train Loss = 0.423744, 	Val Loss = 0.360609
Epoch 103, 	Batch:3, 	Train Loss = 0.379618, 	Val Loss = 0.360609
Epoch 103, 	Batch:4, 	Train Loss = 0.382430, 	Val Loss = 0.360609
Epoch 103, 	Batch:5, 	Train Loss = 0.355212, 	Val Loss = 0.360609
Epoch 103, 	Batch:6, 	Train Loss = 0.430761, 	Val Loss = 0.360609
Epoch 103, 	Batch:7, 	Train Loss = 0.434086, 	Val Loss = 0.360609
Epoch 103, 	Batch:8, 	Train Loss = 0.438689, 	Val Loss = 0.360609
Epoch 103, 	Batch:9, 	Train Loss = 0.421507, 	Val Loss = 0.360609
Epoch 103, 	Batch:10, 	Train Loss = 0.399176, 	Val Loss = 0.360609
Epoch 103, 	Batch:11, 	Train Loss = 0.399969, 	Val Loss = 0.360609
Epoch 103, 	Batch:12, 	Train Loss = 0.404560, 	Val Loss = 0.360609
Epoch 103, 	Batch:13, 	Train Loss = 0.397916, 	Val Loss = 0.360609
Epoch 103, 	Batch:14, 	Train Loss = 0.402618, 	Val Loss = 0.360609
Epoch 103, 	Batch:15, 	Train Loss = 0.398549, 	Val Loss = 0.360609
Epoch 104, 	Batch:0, 	Train Loss = 0.427048, 	Val Loss = 0.383345
Epoch 104, 	Batch:1, 	Train Loss = 0.480413, 	Val Loss = 0.383345
Epoch 104, 	Batch:2, 	Train Loss = 0.456893, 	Val Loss = 0.383345
Epoch 104, 	Batch:3, 	Train Loss = 0.427692, 	Val Loss = 0.383345
Epoch 104, 	Batch:4, 	Train Loss = 0.433076, 	Val Loss = 0.383345
Epoch 104, 	Batch:5, 	Train Loss = 0.411353, 	Val Loss = 0.383345
Epoch 104, 	Batch:6, 	Train Loss = 0.482557, 	Val Loss = 0.383345
Epoch 104, 	Batch:7, 	Train Loss = 0.478824, 	Val Loss = 0.383345
Epoch 104, 	Batch:8, 	Train Loss = 0.486542, 	Val Loss = 0.383345
Epoch 104, 	Batch:9, 	Train Loss = 0.470049, 	Val Loss = 0.383345
Epoch 104, 	Batch:10, 	Train Loss = 0.445390, 	Val Loss = 0.383345
Epoch 104, 	Batch:11, 	Train Loss = 0.442510, 	Val Loss = 0.383345
Epoch 104, 	Batch:12, 	Train Loss = 0.440212, 	Val Loss = 0.383345
Epoch 104, 	Batch:13, 	Train Loss = 0.431390, 	Val Loss = 0.383345
Epoch 104, 	Batch:14, 	Train Loss = 0.431299, 	Val Loss = 0.383345
Epoch 104, 	Batch:15, 	Train Loss = 0.419919, 	Val Loss = 0.383345
Epoch 105, 	Batch:0, 	Train Loss = 0.389851, 	Val Loss = 0.363270
Epoch 105, 	Batch:1, 	Train Loss = 0.470047, 	Val Loss = 0.363270
Epoch 105, 	Batch:2, 	Train Loss = 0.431885, 	Val Loss = 0.363270
Epoch 105, 	Batch:3, 	Train Loss = 0.392509, 	Val Loss = 0.363270
Epoch 105, 	Batch:4, 	Train Loss = 0.406917, 	Val Loss = 0.363270
Epoch 105, 	Batch:5, 	Train Loss = 0.387692, 	Val Loss = 0.363270
Epoch 105, 	Batch:6, 	Train Loss = 0.467867, 	Val Loss = 0.363270
Epoch 105, 	Batch:7, 	Train Loss = 0.458462, 	Val Loss = 0.363270
Epoch 105, 	Batch:8, 	Train Loss = 0.460739, 	Val Loss = 0.363270
Epoch 105, 	Batch:9, 	Train Loss = 0.449413, 	Val Loss = 0.363270
Epoch 105, 	Batch:10, 	Train Loss = 0.426606, 	Val Loss = 0.363270
Epoch 105, 	Batch:11, 	Train Loss = 0.423760, 	Val Loss = 0.363270
Epoch 105, 	Batch:12, 	Train Loss = 0.421432, 	Val Loss = 0.363270
Epoch 105, 	Batch:13, 	Train Loss = 0.404712, 	Val Loss = 0.363270
Epoch 105, 	Batch:14, 	Train Loss = 0.407527, 	Val Loss = 0.363270
Epoch 105, 	Batch:15, 	Train Loss = 0.397971, 	Val Loss = 0.363270
Epoch 106, 	Batch:0, 	Train Loss = 0.327967, 	Val Loss = 0.305081
Epoch 106, 	Batch:1, 	Train Loss = 0.438915, 	Val Loss = 0.305081
Epoch 106, 	Batch:2, 	Train Loss = 0.444486, 	Val Loss = 0.305081
Epoch 106, 	Batch:3, 	Train Loss = 0.394819, 	Val Loss = 0.305081
Epoch 106, 	Batch:4, 	Train Loss = 0.385925, 	Val Loss = 0.305081
Epoch 106, 	Batch:5, 	Train Loss = 0.357373, 	Val Loss = 0.305081
Epoch 106, 	Batch:6, 	Train Loss = 0.432287, 	Val Loss = 0.305081
Epoch 106, 	Batch:7, 	Train Loss = 0.426806, 	Val Loss = 0.305081
Epoch 106, 	Batch:8, 	Train Loss = 0.433095, 	Val Loss = 0.305081
Epoch 106, 	Batch:9, 	Train Loss = 0.416203, 	Val Loss = 0.305081
Epoch 106, 	Batch:10, 	Train Loss = 0.392067, 	Val Loss = 0.305081
Epoch 106, 	Batch:11, 	Train Loss = 0.391074, 	Val Loss = 0.305081
Epoch 106, 	Batch:12, 	Train Loss = 0.394611, 	Val Loss = 0.305081
Epoch 106, 	Batch:13, 	Train Loss = 0.378049, 	Val Loss = 0.305081
Epoch 106, 	Batch:14, 	Train Loss = 0.378213, 	Val Loss = 0.305081
Epoch 106, 	Batch:15, 	Train Loss = 0.368952, 	Val Loss = 0.305081
Epoch 107, 	Batch:0, 	Train Loss = 0.336961, 	Val Loss = 0.302317
Epoch 107, 	Batch:1, 	Train Loss = 0.441304, 	Val Loss = 0.302317
Epoch 107, 	Batch:2, 	Train Loss = 0.416472, 	Val Loss = 0.302317
Epoch 107, 	Batch:3, 	Train Loss = 0.367505, 	Val Loss = 0.302317
Epoch 107, 	Batch:4, 	Train Loss = 0.377286, 	Val Loss = 0.302317
Epoch 107, 	Batch:5, 	Train Loss = 0.356728, 	Val Loss = 0.302317
Epoch 107, 	Batch:6, 	Train Loss = 0.438601, 	Val Loss = 0.302317
Epoch 107, 	Batch:7, 	Train Loss = 0.439679, 	Val Loss = 0.302317
Epoch 107, 	Batch:8, 	Train Loss = 0.448163, 	Val Loss = 0.302317
Epoch 107, 	Batch:9, 	Train Loss = 0.437355, 	Val Loss = 0.302317
Epoch 107, 	Batch:10, 	Train Loss = 0.433469, 	Val Loss = 0.302317
Epoch 107, 	Batch:11, 	Train Loss = 0.433766, 	Val Loss = 0.302317
Epoch 107, 	Batch:12, 	Train Loss = 0.430724, 	Val Loss = 0.302317
Epoch 107, 	Batch:13, 	Train Loss = 0.428978, 	Val Loss = 0.302317
Epoch 107, 	Batch:14, 	Train Loss = 0.432611, 	Val Loss = 0.302317
Epoch 107, 	Batch:15, 	Train Loss = 0.424187, 	Val Loss = 0.302317
Epoch 108, 	Batch:0, 	Train Loss = 0.432952, 	Val Loss = 0.367668
Epoch 108, 	Batch:1, 	Train Loss = 0.457401, 	Val Loss = 0.367668
Epoch 108, 	Batch:2, 	Train Loss = 0.489293, 	Val Loss = 0.367668
Epoch 108, 	Batch:3, 	Train Loss = 0.484332, 	Val Loss = 0.367668
Epoch 108, 	Batch:4, 	Train Loss = 0.486835, 	Val Loss = 0.367668
Epoch 108, 	Batch:5, 	Train Loss = 0.462177, 	Val Loss = 0.367668
Epoch 108, 	Batch:6, 	Train Loss = 0.524834, 	Val Loss = 0.367668
Epoch 108, 	Batch:7, 	Train Loss = 0.531451, 	Val Loss = 0.367668
Epoch 108, 	Batch:8, 	Train Loss = 0.543358, 	Val Loss = 0.367668
Epoch 108, 	Batch:9, 	Train Loss = 0.533395, 	Val Loss = 0.367668
Epoch 108, 	Batch:10, 	Train Loss = 0.512060, 	Val Loss = 0.367668
Epoch 108, 	Batch:11, 	Train Loss = 0.511444, 	Val Loss = 0.367668
Epoch 108, 	Batch:12, 	Train Loss = 0.511870, 	Val Loss = 0.367668
Epoch 108, 	Batch:13, 	Train Loss = 0.500025, 	Val Loss = 0.367668
Epoch 108, 	Batch:14, 	Train Loss = 0.498948, 	Val Loss = 0.367668
Epoch 108, 	Batch:15, 	Train Loss = 0.485650, 	Val Loss = 0.367668
Epoch 109, 	Batch:0, 	Train Loss = 0.365286, 	Val Loss = 0.331424
Epoch 109, 	Batch:1, 	Train Loss = 0.494384, 	Val Loss = 0.331424
Epoch 109, 	Batch:2, 	Train Loss = 0.494380, 	Val Loss = 0.331424
Epoch 109, 	Batch:3, 	Train Loss = 0.441964, 	Val Loss = 0.331424
Epoch 109, 	Batch:4, 	Train Loss = 0.445904, 	Val Loss = 0.331424
Epoch 109, 	Batch:5, 	Train Loss = 0.422733, 	Val Loss = 0.331424
Epoch 109, 	Batch:6, 	Train Loss = 0.484909, 	Val Loss = 0.331424
Epoch 109, 	Batch:7, 	Train Loss = 0.494282, 	Val Loss = 0.331424
Epoch 109, 	Batch:8, 	Train Loss = 0.500486, 	Val Loss = 0.331424
Epoch 109, 	Batch:9, 	Train Loss = 0.492637, 	Val Loss = 0.331424
Epoch 109, 	Batch:10, 	Train Loss = 0.473141, 	Val Loss = 0.331424
Epoch 109, 	Batch:11, 	Train Loss = 0.473603, 	Val Loss = 0.331424
Epoch 109, 	Batch:12, 	Train Loss = 0.475633, 	Val Loss = 0.331424
Epoch 109, 	Batch:13, 	Train Loss = 0.469809, 	Val Loss = 0.331424
Epoch 109, 	Batch:14, 	Train Loss = 0.469595, 	Val Loss = 0.331424
Epoch 109, 	Batch:15, 	Train Loss = 0.453237, 	Val Loss = 0.331424
Epoch 110, 	Batch:0, 	Train Loss = 0.441754, 	Val Loss = 0.391741
Epoch 110, 	Batch:1, 	Train Loss = 0.532438, 	Val Loss = 0.391741
Epoch 110, 	Batch:2, 	Train Loss = 0.518068, 	Val Loss = 0.391741
Epoch 110, 	Batch:3, 	Train Loss = 0.478079, 	Val Loss = 0.391741
Epoch 110, 	Batch:4, 	Train Loss = 0.479453, 	Val Loss = 0.391741
Epoch 110, 	Batch:5, 	Train Loss = 0.438356, 	Val Loss = 0.391741
Epoch 110, 	Batch:6, 	Train Loss = 0.512762, 	Val Loss = 0.391741
Epoch 110, 	Batch:7, 	Train Loss = 0.509470, 	Val Loss = 0.391741
Epoch 110, 	Batch:8, 	Train Loss = 0.515023, 	Val Loss = 0.391741
Epoch 110, 	Batch:9, 	Train Loss = 0.504464, 	Val Loss = 0.391741
Epoch 110, 	Batch:10, 	Train Loss = 0.489654, 	Val Loss = 0.391741
Epoch 110, 	Batch:11, 	Train Loss = 0.491736, 	Val Loss = 0.391741
Epoch 110, 	Batch:12, 	Train Loss = 0.497218, 	Val Loss = 0.391741
Epoch 110, 	Batch:13, 	Train Loss = 0.476330, 	Val Loss = 0.391741
Epoch 110, 	Batch:14, 	Train Loss = 0.479477, 	Val Loss = 0.391741
Epoch 110, 	Batch:15, 	Train Loss = 0.465924, 	Val Loss = 0.391741
Epoch 111, 	Batch:0, 	Train Loss = 0.461889, 	Val Loss = 0.433284
Epoch 111, 	Batch:1, 	Train Loss = 0.593659, 	Val Loss = 0.433284
Epoch 111, 	Batch:2, 	Train Loss = 0.567980, 	Val Loss = 0.433284
Epoch 111, 	Batch:3, 	Train Loss = 0.512170, 	Val Loss = 0.433284
Epoch 111, 	Batch:4, 	Train Loss = 0.495719, 	Val Loss = 0.433284
Epoch 111, 	Batch:5, 	Train Loss = 0.460968, 	Val Loss = 0.433284
Epoch 111, 	Batch:6, 	Train Loss = 0.528659, 	Val Loss = 0.433284
Epoch 111, 	Batch:7, 	Train Loss = 0.534688, 	Val Loss = 0.433284
Epoch 111, 	Batch:8, 	Train Loss = 0.533096, 	Val Loss = 0.433284
Epoch 111, 	Batch:9, 	Train Loss = 0.520734, 	Val Loss = 0.433284
Epoch 111, 	Batch:10, 	Train Loss = 0.500523, 	Val Loss = 0.433284
Epoch 111, 	Batch:11, 	Train Loss = 0.500455, 	Val Loss = 0.433284
Epoch 111, 	Batch:12, 	Train Loss = 0.502584, 	Val Loss = 0.433284
Epoch 111, 	Batch:13, 	Train Loss = 0.490896, 	Val Loss = 0.433284
Epoch 111, 	Batch:14, 	Train Loss = 0.489606, 	Val Loss = 0.433284
Epoch 111, 	Batch:15, 	Train Loss = 0.475005, 	Val Loss = 0.433284
Epoch 112, 	Batch:0, 	Train Loss = 0.402998, 	Val Loss = 0.384952
Epoch 112, 	Batch:1, 	Train Loss = 0.510944, 	Val Loss = 0.384952
Epoch 112, 	Batch:2, 	Train Loss = 0.513336, 	Val Loss = 0.384952
Epoch 112, 	Batch:3, 	Train Loss = 0.452613, 	Val Loss = 0.384952
Epoch 112, 	Batch:4, 	Train Loss = 0.461172, 	Val Loss = 0.384952
Epoch 112, 	Batch:5, 	Train Loss = 0.456205, 	Val Loss = 0.384952
Epoch 112, 	Batch:6, 	Train Loss = 0.520305, 	Val Loss = 0.384952
Epoch 112, 	Batch:7, 	Train Loss = 0.530004, 	Val Loss = 0.384952
Epoch 112, 	Batch:8, 	Train Loss = 0.539287, 	Val Loss = 0.384952
Epoch 112, 	Batch:9, 	Train Loss = 0.527667, 	Val Loss = 0.384952
Epoch 112, 	Batch:10, 	Train Loss = 0.509726, 	Val Loss = 0.384952
Epoch 112, 	Batch:11, 	Train Loss = 0.505045, 	Val Loss = 0.384952
Epoch 112, 	Batch:12, 	Train Loss = 0.504005, 	Val Loss = 0.384952
Epoch 112, 	Batch:13, 	Train Loss = 0.500994, 	Val Loss = 0.384952
Epoch 112, 	Batch:14, 	Train Loss = 0.499976, 	Val Loss = 0.384952
Epoch 112, 	Batch:15, 	Train Loss = 0.484377, 	Val Loss = 0.384952
Epoch 113, 	Batch:0, 	Train Loss = 0.391427, 	Val Loss = 0.355557
Epoch 113, 	Batch:1, 	Train Loss = 0.496409, 	Val Loss = 0.355557
Epoch 113, 	Batch:2, 	Train Loss = 0.470638, 	Val Loss = 0.355557
Epoch 113, 	Batch:3, 	Train Loss = 0.397542, 	Val Loss = 0.355557
Epoch 113, 	Batch:4, 	Train Loss = 0.417440, 	Val Loss = 0.355557
Epoch 113, 	Batch:5, 	Train Loss = 0.389700, 	Val Loss = 0.355557
Epoch 113, 	Batch:6, 	Train Loss = 0.484571, 	Val Loss = 0.355557
Epoch 113, 	Batch:7, 	Train Loss = 0.473859, 	Val Loss = 0.355557
Epoch 113, 	Batch:8, 	Train Loss = 0.482014, 	Val Loss = 0.355557
Epoch 113, 	Batch:9, 	Train Loss = 0.471644, 	Val Loss = 0.355557
Epoch 113, 	Batch:10, 	Train Loss = 0.451213, 	Val Loss = 0.355557
Epoch 113, 	Batch:11, 	Train Loss = 0.458357, 	Val Loss = 0.355557
Epoch 113, 	Batch:12, 	Train Loss = 0.464950, 	Val Loss = 0.355557
Epoch 113, 	Batch:13, 	Train Loss = 0.448751, 	Val Loss = 0.355557
Epoch 113, 	Batch:14, 	Train Loss = 0.448283, 	Val Loss = 0.355557
Epoch 113, 	Batch:15, 	Train Loss = 0.437461, 	Val Loss = 0.355557
Epoch 114, 	Batch:0, 	Train Loss = 0.442623, 	Val Loss = 0.426030
Epoch 114, 	Batch:1, 	Train Loss = 0.539491, 	Val Loss = 0.426030
Epoch 114, 	Batch:2, 	Train Loss = 0.554465, 	Val Loss = 0.426030
Epoch 114, 	Batch:3, 	Train Loss = 0.497955, 	Val Loss = 0.426030
Epoch 114, 	Batch:4, 	Train Loss = 0.481143, 	Val Loss = 0.426030
Epoch 114, 	Batch:5, 	Train Loss = 0.451081, 	Val Loss = 0.426030
Epoch 114, 	Batch:6, 	Train Loss = 0.513207, 	Val Loss = 0.426030
Epoch 114, 	Batch:7, 	Train Loss = 0.506906, 	Val Loss = 0.426030
Epoch 114, 	Batch:8, 	Train Loss = 0.511592, 	Val Loss = 0.426030
Epoch 114, 	Batch:9, 	Train Loss = 0.492251, 	Val Loss = 0.426030
Epoch 114, 	Batch:10, 	Train Loss = 0.464327, 	Val Loss = 0.426030
Epoch 114, 	Batch:11, 	Train Loss = 0.460008, 	Val Loss = 0.426030
Epoch 114, 	Batch:12, 	Train Loss = 0.461753, 	Val Loss = 0.426030
Epoch 114, 	Batch:13, 	Train Loss = 0.444061, 	Val Loss = 0.426030
Epoch 114, 	Batch:14, 	Train Loss = 0.444017, 	Val Loss = 0.426030
Epoch 114, 	Batch:15, 	Train Loss = 0.430785, 	Val Loss = 0.426030
Epoch 115, 	Batch:0, 	Train Loss = 0.481796, 	Val Loss = 0.464321
Epoch 115, 	Batch:1, 	Train Loss = 0.547188, 	Val Loss = 0.464321
Epoch 115, 	Batch:2, 	Train Loss = 0.501933, 	Val Loss = 0.464321
Epoch 115, 	Batch:3, 	Train Loss = 0.463490, 	Val Loss = 0.464321
Epoch 115, 	Batch:4, 	Train Loss = 0.460092, 	Val Loss = 0.464321
Epoch 115, 	Batch:5, 	Train Loss = 0.423982, 	Val Loss = 0.464321
Epoch 115, 	Batch:6, 	Train Loss = 0.493187, 	Val Loss = 0.464321
Epoch 115, 	Batch:7, 	Train Loss = 0.493484, 	Val Loss = 0.464321
Epoch 115, 	Batch:8, 	Train Loss = 0.498940, 	Val Loss = 0.464321
Epoch 115, 	Batch:9, 	Train Loss = 0.480797, 	Val Loss = 0.464321
