Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.393625, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.308300, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.608814, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.750393, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.841606, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.803839, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.732534, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.632195, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.607159, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.562551, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.517286, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.437757, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.354621, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.300486, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.251755, 	Val Loss = 0.000000
Epoch 96, 	Batch:9, 	Train Loss = 0.470375, 	Val Loss = 0.486990
Epoch 96, 	Batch:10, 	Train Loss = 0.465993, 	Val Loss = 0.486990
Epoch 96, 	Batch:11, 	Train Loss = 0.450144, 	Val Loss = 0.486990
Epoch 96, 	Batch:12, 	Train Loss = 0.458036, 	Val Loss = 0.486990
Epoch 96, 	Batch:13, 	Train Loss = 0.447510, 	Val Loss = 0.486990
Epoch 96, 	Batch:14, 	Train Loss = 0.444840, 	Val Loss = 0.486990
Epoch 96, 	Batch:15, 	Train Loss = 0.447001, 	Val Loss = 0.486990
Epoch 97, 	Batch:0, 	Train Loss = 0.824647, 	Val Loss = 0.414689
Epoch 97, 	Batch:1, 	Train Loss = 0.583729, 	Val Loss = 0.414689
Epoch 97, 	Batch:2, 	Train Loss = 0.491911, 	Val Loss = 0.414689
Epoch 97, 	Batch:3, 	Train Loss = 0.456457, 	Val Loss = 0.414689
Epoch 97, 	Batch:4, 	Train Loss = 0.438416, 	Val Loss = 0.414689
Epoch 97, 	Batch:5, 	Train Loss = 0.427952, 	Val Loss = 0.414689
Epoch 97, 	Batch:6, 	Train Loss = 0.413327, 	Val Loss = 0.414689
Epoch 97, 	Batch:7, 	Train Loss = 0.416135, 	Val Loss = 0.414689
Epoch 97, 	Batch:8, 	Train Loss = 0.442191, 	Val Loss = 0.414689
Epoch 97, 	Batch:9, 	Train Loss = 0.471987, 	Val Loss = 0.414689
Epoch 97, 	Batch:10, 	Train Loss = 0.466484, 	Val Loss = 0.414689
Epoch 97, 	Batch:11, 	Train Loss = 0.450792, 	Val Loss = 0.414689
Epoch 97, 	Batch:12, 	Train Loss = 0.459786, 	Val Loss = 0.414689
Epoch 97, 	Batch:13, 	Train Loss = 0.459105, 	Val Loss = 0.414689
Epoch 97, 	Batch:14, 	Train Loss = 0.455839, 	Val Loss = 0.414689
Epoch 97, 	Batch:15, 	Train Loss = 0.454342, 	Val Loss = 0.414689
Epoch 98, 	Batch:0, 	Train Loss = 0.874111, 	Val Loss = 0.550146
Epoch 98, 	Batch:1, 	Train Loss = 0.637618, 	Val Loss = 0.550146
Epoch 98, 	Batch:2, 	Train Loss = 0.565938, 	Val Loss = 0.550146
Epoch 98, 	Batch:3, 	Train Loss = 0.520942, 	Val Loss = 0.550146
Epoch 98, 	Batch:4, 	Train Loss = 0.499089, 	Val Loss = 0.550146
Epoch 98, 	Batch:5, 	Train Loss = 0.499531, 	Val Loss = 0.550146
Epoch 98, 	Batch:6, 	Train Loss = 0.500807, 	Val Loss = 0.550146
Epoch 98, 	Batch:7, 	Train Loss = 0.497078, 	Val Loss = 0.550146
Epoch 98, 	Batch:8, 	Train Loss = 0.511301, 	Val Loss = 0.550146
Epoch 98, 	Batch:9, 	Train Loss = 0.531338, 	Val Loss = 0.550146
Epoch 98, 	Batch:10, 	Train Loss = 0.524243, 	Val Loss = 0.550146
Epoch 98, 	Batch:11, 	Train Loss = 0.508423, 	Val Loss = 0.550146
Epoch 98, 	Batch:12, 	Train Loss = 0.510956, 	Val Loss = 0.550146
Epoch 98, 	Batch:13, 	Train Loss = 0.499149, 	Val Loss = 0.550146
Epoch 98, 	Batch:14, 	Train Loss = 0.488561, 	Val Loss = 0.550146
Epoch 98, 	Batch:15, 	Train Loss = 0.488424, 	Val Loss = 0.550146
Epoch 99, 	Batch:0, 	Train Loss = 0.830236, 	Val Loss = 0.493656
Epoch 99, 	Batch:1, 	Train Loss = 0.606565, 	Val Loss = 0.493656
Epoch 99, 	Batch:2, 	Train Loss = 0.527135, 	Val Loss = 0.493656
Epoch 99, 	Batch:3, 	Train Loss = 0.490359, 	Val Loss = 0.493656
Epoch 99, 	Batch:4, 	Train Loss = 0.494437, 	Val Loss = 0.493656
Epoch 99, 	Batch:5, 	Train Loss = 0.504462, 	Val Loss = 0.493656
Epoch 99, 	Batch:6, 	Train Loss = 0.486256, 	Val Loss = 0.493656
Epoch 99, 	Batch:7, 	Train Loss = 0.478036, 	Val Loss = 0.493656
Epoch 99, 	Batch:8, 	Train Loss = 0.495004, 	Val Loss = 0.493656
Epoch 99, 	Batch:9, 	Train Loss = 0.516113, 	Val Loss = 0.493656
Epoch 99, 	Batch:10, 	Train Loss = 0.514627, 	Val Loss = 0.493656
Epoch 99, 	Batch:11, 	Train Loss = 0.495655, 	Val Loss = 0.493656
Epoch 99, 	Batch:12, 	Train Loss = 0.500105, 	Val Loss = 0.493656
Epoch 99, 	Batch:13, 	Train Loss = 0.482932, 	Val Loss = 0.493656
Epoch 99, 	Batch:14, 	Train Loss = 0.480511, 	Val Loss = 0.493656
Epoch 99, 	Batch:15, 	Train Loss = 0.484215, 	Val Loss = 0.493656
Epoch 100, 	Batch:0, 	Train Loss = 0.838873, 	Val Loss = 0.415980
Epoch 100, 	Batch:1, 	Train Loss = 0.583445, 	Val Loss = 0.415980
Epoch 100, 	Batch:2, 	Train Loss = 0.487202, 	Val Loss = 0.415980
Epoch 100, 	Batch:3, 	Train Loss = 0.458551, 	Val Loss = 0.415980
Epoch 100, 	Batch:4, 	Train Loss = 0.483527, 	Val Loss = 0.415980
Epoch 100, 	Batch:5, 	Train Loss = 0.486939, 	Val Loss = 0.415980
Epoch 100, 	Batch:6, 	Train Loss = 0.486868, 	Val Loss = 0.415980
Epoch 100, 	Batch:7, 	Train Loss = 0.487057, 	Val Loss = 0.415980
Epoch 100, 	Batch:8, 	Train Loss = 0.510239, 	Val Loss = 0.415980
Epoch 100, 	Batch:9, 	Train Loss = 0.537840, 	Val Loss = 0.415980
Epoch 100, 	Batch:10, 	Train Loss = 0.548369, 	Val Loss = 0.415980
Epoch 100, 	Batch:11, 	Train Loss = 0.534547, 	Val Loss = 0.415980
Epoch 100, 	Batch:12, 	Train Loss = 0.536778, 	Val Loss = 0.415980
Epoch 100, 	Batch:13, 	Train Loss = 0.523105, 	Val Loss = 0.415980
Epoch 100, 	Batch:14, 	Train Loss = 0.522355, 	Val Loss = 0.415980
Epoch 100, 	Batch:15, 	Train Loss = 0.525955, 	Val Loss = 0.415980
Epoch 101, 	Batch:0, 	Train Loss = 0.953466, 	Val Loss = 0.686455
Epoch 101, 	Batch:1, 	Train Loss = 0.803994, 	Val Loss = 0.686455
Epoch 101, 	Batch:2, 	Train Loss = 0.739358, 	Val Loss = 0.686455
Epoch 101, 	Batch:3, 	Train Loss = 0.676416, 	Val Loss = 0.686455
Epoch 101, 	Batch:4, 	Train Loss = 0.638442, 	Val Loss = 0.686455
Epoch 101, 	Batch:5, 	Train Loss = 0.616256, 	Val Loss = 0.686455
Epoch 101, 	Batch:6, 	Train Loss = 0.591764, 	Val Loss = 0.686455
Epoch 101, 	Batch:7, 	Train Loss = 0.577557, 	Val Loss = 0.686455
Epoch 101, 	Batch:8, 	Train Loss = 0.598159, 	Val Loss = 0.686455
Epoch 101, 	Batch:9, 	Train Loss = 0.620770, 	Val Loss = 0.686455
Epoch 101, 	Batch:10, 	Train Loss = 0.623348, 	Val Loss = 0.686455
Epoch 101, 	Batch:11, 	Train Loss = 0.601266, 	Val Loss = 0.686455
Epoch 101, 	Batch:12, 	Train Loss = 0.597140, 	Val Loss = 0.686455
Epoch 101, 	Batch:13, 	Train Loss = 0.580470, 	Val Loss = 0.686455
Epoch 101, 	Batch:14, 	Train Loss = 0.575301, 	Val Loss = 0.686455
Epoch 101, 	Batch:15, 	Train Loss = 0.571457, 	Val Loss = 0.686455
Epoch 102, 	Batch:0, 	Train Loss = 0.835857, 	Val Loss = 0.442648
Epoch 102, 	Batch:1, 	Train Loss = 0.608524, 	Val Loss = 0.442648
Epoch 102, 	Batch:2, 	Train Loss = 0.493839, 	Val Loss = 0.442648
Epoch 102, 	Batch:3, 	Train Loss = 0.476042, 	Val Loss = 0.442648
Epoch 102, 	Batch:4, 	Train Loss = 0.494976, 	Val Loss = 0.442648
Epoch 102, 	Batch:5, 	Train Loss = 0.507090, 	Val Loss = 0.442648
Epoch 102, 	Batch:6, 	Train Loss = 0.489511, 	Val Loss = 0.442648
Epoch 102, 	Batch:7, 	Train Loss = 0.469246, 	Val Loss = 0.442648
Epoch 102, 	Batch:8, 	Train Loss = 0.476154, 	Val Loss = 0.442648
Epoch 102, 	Batch:9, 	Train Loss = 0.504113, 	Val Loss = 0.442648
Epoch 102, 	Batch:10, 	Train Loss = 0.507374, 	Val Loss = 0.442648
Epoch 102, 	Batch:11, 	Train Loss = 0.490468, 	Val Loss = 0.442648
Epoch 102, 	Batch:12, 	Train Loss = 0.493467, 	Val Loss = 0.442648
Epoch 102, 	Batch:13, 	Train Loss = 0.476516, 	Val Loss = 0.442648
Epoch 102, 	Batch:14, 	Train Loss = 0.467324, 	Val Loss = 0.442648
Epoch 102, 	Batch:15, 	Train Loss = 0.467485, 	Val Loss = 0.442648
Epoch 103, 	Batch:0, 	Train Loss = 0.828590, 	Val Loss = 0.555911
Epoch 103, 	Batch:1, 	Train Loss = 0.650050, 	Val Loss = 0.555911
Epoch 103, 	Batch:2, 	Train Loss = 0.545145, 	Val Loss = 0.555911
Epoch 103, 	Batch:3, 	Train Loss = 0.512110, 	Val Loss = 0.555911
Epoch 103, 	Batch:4, 	Train Loss = 0.510592, 	Val Loss = 0.555911
Epoch 103, 	Batch:5, 	Train Loss = 0.528183, 	Val Loss = 0.555911
Epoch 103, 	Batch:6, 	Train Loss = 0.517049, 	Val Loss = 0.555911
Epoch 103, 	Batch:7, 	Train Loss = 0.499743, 	Val Loss = 0.555911
Epoch 103, 	Batch:8, 	Train Loss = 0.507571, 	Val Loss = 0.555911
Epoch 103, 	Batch:9, 	Train Loss = 0.522610, 	Val Loss = 0.555911
Epoch 103, 	Batch:10, 	Train Loss = 0.531310, 	Val Loss = 0.555911
Epoch 103, 	Batch:11, 	Train Loss = 0.515668, 	Val Loss = 0.555911
Epoch 103, 	Batch:12, 	Train Loss = 0.510145, 	Val Loss = 0.555911
Epoch 103, 	Batch:13, 	Train Loss = 0.496714, 	Val Loss = 0.555911
Epoch 103, 	Batch:14, 	Train Loss = 0.487187, 	Val Loss = 0.555911
Epoch 103, 	Batch:15, 	Train Loss = 0.489570, 	Val Loss = 0.555911
Epoch 104, 	Batch:0, 	Train Loss = 0.946776, 	Val Loss = 0.646088
Epoch 104, 	Batch:1, 	Train Loss = 0.709822, 	Val Loss = 0.646088
Epoch 104, 	Batch:2, 	Train Loss = 0.588762, 	Val Loss = 0.646088
Epoch 104, 	Batch:3, 	Train Loss = 0.531537, 	Val Loss = 0.646088
Epoch 104, 	Batch:4, 	Train Loss = 0.525640, 	Val Loss = 0.646088
Epoch 104, 	Batch:5, 	Train Loss = 0.552632, 	Val Loss = 0.646088
Epoch 104, 	Batch:6, 	Train Loss = 0.542393, 	Val Loss = 0.646088
Epoch 104, 	Batch:7, 	Train Loss = 0.539087, 	Val Loss = 0.646088
Epoch 104, 	Batch:8, 	Train Loss = 0.544884, 	Val Loss = 0.646088
Epoch 104, 	Batch:9, 	Train Loss = 0.552036, 	Val Loss = 0.646088
Epoch 104, 	Batch:10, 	Train Loss = 0.548913, 	Val Loss = 0.646088
Epoch 104, 	Batch:11, 	Train Loss = 0.534527, 	Val Loss = 0.646088
Epoch 104, 	Batch:12, 	Train Loss = 0.530193, 	Val Loss = 0.646088
Epoch 104, 	Batch:13, 	Train Loss = 0.514910, 	Val Loss = 0.646088
Epoch 104, 	Batch:14, 	Train Loss = 0.508357, 	Val Loss = 0.646088
Epoch 104, 	Batch:15, 	Train Loss = 0.511603, 	Val Loss = 0.646088
Epoch 105, 	Batch:0, 	Train Loss = 0.776616, 	Val Loss = 0.454324
Epoch 105, 	Batch:1, 	Train Loss = 0.579148, 	Val Loss = 0.454324
Epoch 105, 	Batch:2, 	Train Loss = 0.494363, 	Val Loss = 0.454324
Epoch 105, 	Batch:3, 	Train Loss = 0.454287, 	Val Loss = 0.454324
Epoch 105, 	Batch:4, 	Train Loss = 0.453388, 	Val Loss = 0.454324
Epoch 105, 	Batch:5, 	Train Loss = 0.443818, 	Val Loss = 0.454324
Epoch 105, 	Batch:6, 	Train Loss = 0.440464, 	Val Loss = 0.454324
Epoch 105, 	Batch:7, 	Train Loss = 0.436246, 	Val Loss = 0.454324
Epoch 105, 	Batch:8, 	Train Loss = 0.446146, 	Val Loss = 0.454324
Epoch 105, 	Batch:9, 	Train Loss = 0.476067, 	Val Loss = 0.454324
Epoch 105, 	Batch:10, 	Train Loss = 0.474434, 	Val Loss = 0.454324
Epoch 105, 	Batch:11, 	Train Loss = 0.461138, 	Val Loss = 0.454324
Epoch 105, 	Batch:12, 	Train Loss = 0.467962, 	Val Loss = 0.454324
Epoch 105, 	Batch:13, 	Train Loss = 0.456023, 	Val Loss = 0.454324
Epoch 105, 	Batch:14, 	Train Loss = 0.452466, 	Val Loss = 0.454324
Epoch 105, 	Batch:15, 	Train Loss = 0.459612, 	Val Loss = 0.454324
Epoch 106, 	Batch:0, 	Train Loss = 0.949454, 	Val Loss = 0.516775
Epoch 106, 	Batch:1, 	Train Loss = 0.701735, 	Val Loss = 0.516775
Epoch 106, 	Batch:2, 	Train Loss = 0.557065, 	Val Loss = 0.516775
Epoch 106, 	Batch:3, 	Train Loss = 0.504620, 	Val Loss = 0.516775
Epoch 106, 	Batch:4, 	Train Loss = 0.500699, 	Val Loss = 0.516775
Epoch 106, 	Batch:5, 	Train Loss = 0.502050, 	Val Loss = 0.516775
Epoch 106, 	Batch:6, 	Train Loss = 0.490033, 	Val Loss = 0.516775
Epoch 106, 	Batch:7, 	Train Loss = 0.489938, 	Val Loss = 0.516775
Epoch 106, 	Batch:8, 	Train Loss = 0.494531, 	Val Loss = 0.516775
Epoch 106, 	Batch:9, 	Train Loss = 0.503959, 	Val Loss = 0.516775
Epoch 106, 	Batch:10, 	Train Loss = 0.500876, 	Val Loss = 0.516775
Epoch 106, 	Batch:11, 	Train Loss = 0.480239, 	Val Loss = 0.516775
Epoch 106, 	Batch:12, 	Train Loss = 0.482892, 	Val Loss = 0.516775
Epoch 106, 	Batch:13, 	Train Loss = 0.468415, 	Val Loss = 0.516775
Epoch 106, 	Batch:14, 	Train Loss = 0.465497, 	Val Loss = 0.516775
Epoch 106, 	Batch:15, 	Train Loss = 0.476096, 	Val Loss = 0.516775
Epoch 107, 	Batch:0, 	Train Loss = 0.794871, 	Val Loss = 0.568849
Epoch 107, 	Batch:1, 	Train Loss = 0.601026, 	Val Loss = 0.568849
Epoch 107, 	Batch:2, 	Train Loss = 0.512774, 	Val Loss = 0.568849
Epoch 107, 	Batch:3, 	Train Loss = 0.507042, 	Val Loss = 0.568849
Epoch 107, 	Batch:4, 	Train Loss = 0.514941, 	Val Loss = 0.568849
Epoch 107, 	Batch:5, 	Train Loss = 0.519820, 	Val Loss = 0.568849
Epoch 107, 	Batch:6, 	Train Loss = 0.511420, 	Val Loss = 0.568849
Epoch 107, 	Batch:7, 	Train Loss = 0.508221, 	Val Loss = 0.568849
Epoch 107, 	Batch:8, 	Train Loss = 0.534412, 	Val Loss = 0.568849
Epoch 107, 	Batch:9, 	Train Loss = 0.548632, 	Val Loss = 0.568849
Epoch 107, 	Batch:10, 	Train Loss = 0.545936, 	Val Loss = 0.568849
Epoch 107, 	Batch:11, 	Train Loss = 0.527461, 	Val Loss = 0.568849
Epoch 107, 	Batch:12, 	Train Loss = 0.525327, 	Val Loss = 0.568849
Epoch 107, 	Batch:13, 	Train Loss = 0.512562, 	Val Loss = 0.568849
Epoch 107, 	Batch:14, 	Train Loss = 0.503773, 	Val Loss = 0.568849
Epoch 107, 	Batch:15, 	Train Loss = 0.502199, 	Val Loss = 0.568849
Epoch 108, 	Batch:0, 	Train Loss = 0.959511, 	Val Loss = 0.624622
Epoch 108, 	Batch:1, 	Train Loss = 0.693467, 	Val Loss = 0.624622
Epoch 108, 	Batch:2, 	Train Loss = 0.540594, 	Val Loss = 0.624622
Epoch 108, 	Batch:3, 	Train Loss = 0.502199, 	Val Loss = 0.624622
Epoch 108, 	Batch:4, 	Train Loss = 0.489370, 	Val Loss = 0.624622
Epoch 108, 	Batch:5, 	Train Loss = 0.485646, 	Val Loss = 0.624622
Epoch 108, 	Batch:6, 	Train Loss = 0.484840, 	Val Loss = 0.624622
Epoch 108, 	Batch:7, 	Train Loss = 0.468297, 	Val Loss = 0.624622
Epoch 108, 	Batch:8, 	Train Loss = 0.487856, 	Val Loss = 0.624622
Epoch 108, 	Batch:9, 	Train Loss = 0.512044, 	Val Loss = 0.624622
Epoch 108, 	Batch:10, 	Train Loss = 0.521862, 	Val Loss = 0.624622
Epoch 108, 	Batch:11, 	Train Loss = 0.504513, 	Val Loss = 0.624622
Epoch 108, 	Batch:12, 	Train Loss = 0.505026, 	Val Loss = 0.624622
Epoch 108, 	Batch:13, 	Train Loss = 0.501832, 	Val Loss = 0.624622
Epoch 108, 	Batch:14, 	Train Loss = 0.496193, 	Val Loss = 0.624622
Epoch 108, 	Batch:15, 	Train Loss = 0.492680, 	Val Loss = 0.624622
Epoch 109, 	Batch:0, 	Train Loss = 0.918976, 	Val Loss = 0.480997
Epoch 109, 	Batch:1, 	Train Loss = 0.672349, 	Val Loss = 0.480997
Epoch 109, 	Batch:2, 	Train Loss = 0.574178, 	Val Loss = 0.480997
Epoch 109, 	Batch:3, 	Train Loss = 0.531705, 	Val Loss = 0.480997
Epoch 109, 	Batch:4, 	Train Loss = 0.525729, 	Val Loss = 0.480997
Epoch 109, 	Batch:5, 	Train Loss = 0.502825, 	Val Loss = 0.480997
Epoch 109, 	Batch:6, 	Train Loss = 0.480823, 	Val Loss = 0.480997
Epoch 109, 	Batch:7, 	Train Loss = 0.477482, 	Val Loss = 0.480997
Epoch 109, 	Batch:8, 	Train Loss = 0.494494, 	Val Loss = 0.480997
Epoch 109, 	Batch:9, 	Train Loss = 0.518662, 	Val Loss = 0.480997
Epoch 109, 	Batch:10, 	Train Loss = 0.515010, 	Val Loss = 0.480997
Epoch 109, 	Batch:11, 	Train Loss = 0.493066, 	Val Loss = 0.480997
Epoch 109, 	Batch:12, 	Train Loss = 0.498475, 	Val Loss = 0.480997
Epoch 109, 	Batch:13, 	Train Loss = 0.493174, 	Val Loss = 0.480997
Epoch 109, 	Batch:14, 	Train Loss = 0.484456, 	Val Loss = 0.480997
Epoch 109, 	Batch:15, 	Train Loss = 0.481925, 	Val Loss = 0.480997
Epoch 110, 	Batch:0, 	Train Loss = 0.769078, 	Val Loss = 0.495967
Epoch 110, 	Batch:1, 	Train Loss = 0.577462, 	Val Loss = 0.495967
Epoch 110, 	Batch:2, 	Train Loss = 0.499143, 	Val Loss = 0.495967
Epoch 110, 	Batch:3, 	Train Loss = 0.466057, 	Val Loss = 0.495967
Epoch 110, 	Batch:4, 	Train Loss = 0.490387, 	Val Loss = 0.495967
Epoch 110, 	Batch:5, 	Train Loss = 0.487077, 	Val Loss = 0.495967
Epoch 110, 	Batch:6, 	Train Loss = 0.476475, 	Val Loss = 0.495967
Epoch 110, 	Batch:7, 	Train Loss = 0.472043, 	Val Loss = 0.495967
Epoch 110, 	Batch:8, 	Train Loss = 0.488150, 	Val Loss = 0.495967
Epoch 110, 	Batch:9, 	Train Loss = 0.508605, 	Val Loss = 0.495967
Epoch 110, 	Batch:10, 	Train Loss = 0.508791, 	Val Loss = 0.495967
Epoch 110, 	Batch:11, 	Train Loss = 0.505108, 	Val Loss = 0.495967
Epoch 110, 	Batch:12, 	Train Loss = 0.496932, 	Val Loss = 0.495967
Epoch 110, 	Batch:13, 	Train Loss = 0.483278, 	Val Loss = 0.495967
Epoch 110, 	Batch:14, 	Train Loss = 0.474231, 	Val Loss = 0.495967
Epoch 110, 	Batch:15, 	Train Loss = 0.473714, 	Val Loss = 0.495967
Epoch 111, 	Batch:0, 	Train Loss = 0.924373, 	Val Loss = 0.494842
Epoch 111, 	Batch:1, 	Train Loss = 0.677288, 	Val Loss = 0.494842
Epoch 111, 	Batch:2, 	Train Loss = 0.524880, 	Val Loss = 0.494842
Epoch 111, 	Batch:3, 	Train Loss = 0.480954, 	Val Loss = 0.494842
Epoch 111, 	Batch:4, 	Train Loss = 0.465227, 	Val Loss = 0.494842
Epoch 111, 	Batch:5, 	Train Loss = 0.454659, 	Val Loss = 0.494842
Epoch 111, 	Batch:6, 	Train Loss = 0.445980, 	Val Loss = 0.494842
Epoch 111, 	Batch:7, 	Train Loss = 0.445237, 	Val Loss = 0.494842
Epoch 111, 	Batch:8, 	Train Loss = 0.462089, 	Val Loss = 0.494842
Epoch 111, 	Batch:9, 	Train Loss = 0.480281, 	Val Loss = 0.494842
Epoch 111, 	Batch:10, 	Train Loss = 0.475472, 	Val Loss = 0.494842
Epoch 111, 	Batch:11, 	Train Loss = 0.458989, 	Val Loss = 0.494842
Epoch 111, 	Batch:12, 	Train Loss = 0.464434, 	Val Loss = 0.494842
Epoch 111, 	Batch:13, 	Train Loss = 0.449578, 	Val Loss = 0.494842
Epoch 111, 	Batch:14, 	Train Loss = 0.441658, 	Val Loss = 0.494842
Epoch 111, 	Batch:15, 	Train Loss = 0.441023, 	Val Loss = 0.494842
Epoch 112, 	Batch:0, 	Train Loss = 0.762483, 	Val Loss = 0.507942
Epoch 112, 	Batch:1, 	Train Loss = 0.603055, 	Val Loss = 0.507942
Epoch 112, 	Batch:2, 	Train Loss = 0.494356, 	Val Loss = 0.507942
Epoch 112, 	Batch:3, 	Train Loss = 0.451239, 	Val Loss = 0.507942
Epoch 112, 	Batch:4, 	Train Loss = 0.443206, 	Val Loss = 0.507942
Epoch 112, 	Batch:5, 	Train Loss = 0.451042, 	Val Loss = 0.507942
Epoch 112, 	Batch:6, 	Train Loss = 0.434215, 	Val Loss = 0.507942
Epoch 112, 	Batch:7, 	Train Loss = 0.432010, 	Val Loss = 0.507942
Epoch 112, 	Batch:8, 	Train Loss = 0.454570, 	Val Loss = 0.507942
Epoch 112, 	Batch:9, 	Train Loss = 0.479344, 	Val Loss = 0.507942
Epoch 112, 	Batch:10, 	Train Loss = 0.479855, 	Val Loss = 0.507942
Epoch 112, 	Batch:11, 	Train Loss = 0.471902, 	Val Loss = 0.507942
Epoch 112, 	Batch:12, 	Train Loss = 0.478302, 	Val Loss = 0.507942
Epoch 112, 	Batch:13, 	Train Loss = 0.464083, 	Val Loss = 0.507942
Epoch 112, 	Batch:14, 	Train Loss = 0.459099, 	Val Loss = 0.507942
Epoch 112, 	Batch:15, 	Train Loss = 0.464455, 	Val Loss = 0.507942
Epoch 113, 	Batch:0, 	Train Loss = 0.872978, 	Val Loss = 0.526769
Epoch 113, 	Batch:1, 	Train Loss = 0.632577, 	Val Loss = 0.526769
Epoch 113, 	Batch:2, 	Train Loss = 0.520060, 	Val Loss = 0.526769
Epoch 113, 	Batch:3, 	Train Loss = 0.471337, 	Val Loss = 0.526769
Epoch 113, 	Batch:4, 	Train Loss = 0.502526, 	Val Loss = 0.526769
Epoch 113, 	Batch:5, 	Train Loss = 0.515251, 	Val Loss = 0.526769
Epoch 113, 	Batch:6, 	Train Loss = 0.491222, 	Val Loss = 0.526769
Epoch 113, 	Batch:7, 	Train Loss = 0.474844, 	Val Loss = 0.526769
Epoch 113, 	Batch:8, 	Train Loss = 0.490504, 	Val Loss = 0.526769
Epoch 113, 	Batch:9, 	Train Loss = 0.517180, 	Val Loss = 0.526769
Epoch 113, 	Batch:10, 	Train Loss = 0.519277, 	Val Loss = 0.526769
Epoch 113, 	Batch:11, 	Train Loss = 0.505781, 	Val Loss = 0.526769
Epoch 113, 	Batch:12, 	Train Loss = 0.504672, 	Val Loss = 0.526769
Epoch 113, 	Batch:13, 	Train Loss = 0.492312, 	Val Loss = 0.526769
Epoch 113, 	Batch:14, 	Train Loss = 0.485031, 	Val Loss = 0.526769
Epoch 113, 	Batch:15, 	Train Loss = 0.488790, 	Val Loss = 0.526769
Epoch 114, 	Batch:0, 	Train Loss = 0.737965, 	Val Loss = 0.510887
Epoch 114, 	Batch:1, 	Train Loss = 0.547448, 	Val Loss = 0.510887
Epoch 114, 	Batch:2, 	Train Loss = 0.420125, 	Val Loss = 0.510887
Epoch 114, 	Batch:3, 	Train Loss = 0.392025, 	Val Loss = 0.510887
Epoch 114, 	Batch:4, 	Train Loss = 0.414837, 	Val Loss = 0.510887
Epoch 114, 	Batch:5, 	Train Loss = 0.419573, 	Val Loss = 0.510887
Epoch 114, 	Batch:6, 	Train Loss = 0.414904, 	Val Loss = 0.510887
Epoch 114, 	Batch:7, 	Train Loss = 0.416037, 	Val Loss = 0.510887
Epoch 114, 	Batch:8, 	Train Loss = 0.436532, 	Val Loss = 0.510887
Epoch 114, 	Batch:9, 	Train Loss = 0.445538, 	Val Loss = 0.510887
Epoch 114, 	Batch:10, 	Train Loss = 0.443462, 	Val Loss = 0.510887
Epoch 114, 	Batch:11, 	Train Loss = 0.427338, 	Val Loss = 0.510887
Epoch 114, 	Batch:12, 	Train Loss = 0.428425, 	Val Loss = 0.510887
Epoch 114, 	Batch:13, 	Train Loss = 0.415908, 	Val Loss = 0.510887
Epoch 114, 	Batch:14, 	Train Loss = 0.407609, 	Val Loss = 0.510887
Epoch 114, 	Batch:15, 	Train Loss = 0.409711, 	Val Loss = 0.510887
Epoch 115, 	Batch:0, 	Train Loss = 0.806123, 	Val Loss = 0.359733
Epoch 115, 	Batch:1, 	Train Loss = 0.558053, 	Val Loss = 0.359733
Epoch 115, 	Batch:2, 	Train Loss = 0.466477, 	Val Loss = 0.359733
Epoch 115, 	Batch:3, 	Train Loss = 0.438345, 	Val Loss = 0.359733
Epoch 115, 	Batch:4, 	Train Loss = 0.430515, 	Val Loss = 0.359733
Epoch 115, 	Batch:5, 	Train Loss = 0.435385, 	Val Loss = 0.359733
Epoch 115, 	Batch:6, 	Train Loss = 0.425878, 	Val Loss = 0.359733
Epoch 115, 	Batch:7, 	Train Loss = 0.421810, 	Val Loss = 0.359733
Epoch 115, 	Batch:8, 	Train Loss = 0.435141, 	Val Loss = 0.359733
Epoch 115, 	Batch:9, 	Train Loss = 0.461713, 	Val Loss = 0.359733
Epoch 115, 	Batch:10, 	Train Loss = 0.468850, 	Val Loss = 0.359733
