Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.310055, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.521232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.659133, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.551016, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.345988, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.189745, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.123715, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.044522, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.973561, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.863145, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.879315, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.807753, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.733788, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.709299, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.655440, 	Val Loss = 0.000000
Epoch 96, 	Batch:8, 	Train Loss = 0.841973, 	Val Loss = 0.749547
Epoch 96, 	Batch:9, 	Train Loss = 0.794349, 	Val Loss = 0.749547
Epoch 96, 	Batch:10, 	Train Loss = 0.804897, 	Val Loss = 0.749547
Epoch 96, 	Batch:11, 	Train Loss = 0.780270, 	Val Loss = 0.749547
Epoch 96, 	Batch:12, 	Train Loss = 0.752866, 	Val Loss = 0.749547
Epoch 96, 	Batch:13, 	Train Loss = 0.759908, 	Val Loss = 0.749547
Epoch 96, 	Batch:14, 	Train Loss = 0.733674, 	Val Loss = 0.749547
Epoch 96, 	Batch:15, 	Train Loss = 0.726024, 	Val Loss = 0.749547
Epoch 97, 	Batch:0, 	Train Loss = 1.060947, 	Val Loss = 0.801556
Epoch 97, 	Batch:1, 	Train Loss = 0.761170, 	Val Loss = 0.801556
Epoch 97, 	Batch:2, 	Train Loss = 0.830872, 	Val Loss = 0.801556
Epoch 97, 	Batch:3, 	Train Loss = 0.854368, 	Val Loss = 0.801556
Epoch 97, 	Batch:4, 	Train Loss = 0.928252, 	Val Loss = 0.801556
Epoch 97, 	Batch:5, 	Train Loss = 0.930572, 	Val Loss = 0.801556
Epoch 97, 	Batch:6, 	Train Loss = 0.917481, 	Val Loss = 0.801556
Epoch 97, 	Batch:7, 	Train Loss = 0.886133, 	Val Loss = 0.801556
Epoch 97, 	Batch:8, 	Train Loss = 0.887598, 	Val Loss = 0.801556
Epoch 97, 	Batch:9, 	Train Loss = 0.845059, 	Val Loss = 0.801556
Epoch 97, 	Batch:10, 	Train Loss = 0.865963, 	Val Loss = 0.801556
Epoch 97, 	Batch:11, 	Train Loss = 0.839591, 	Val Loss = 0.801556
Epoch 97, 	Batch:12, 	Train Loss = 0.807726, 	Val Loss = 0.801556
Epoch 97, 	Batch:13, 	Train Loss = 0.816318, 	Val Loss = 0.801556
Epoch 97, 	Batch:14, 	Train Loss = 0.792288, 	Val Loss = 0.801556
Epoch 97, 	Batch:15, 	Train Loss = 0.771432, 	Val Loss = 0.801556
Epoch 98, 	Batch:0, 	Train Loss = 1.155212, 	Val Loss = 0.839055
Epoch 98, 	Batch:1, 	Train Loss = 0.845108, 	Val Loss = 0.839055
Epoch 98, 	Batch:2, 	Train Loss = 0.901595, 	Val Loss = 0.839055
Epoch 98, 	Batch:3, 	Train Loss = 0.883201, 	Val Loss = 0.839055
Epoch 98, 	Batch:4, 	Train Loss = 0.935736, 	Val Loss = 0.839055
Epoch 98, 	Batch:5, 	Train Loss = 0.938607, 	Val Loss = 0.839055
Epoch 98, 	Batch:6, 	Train Loss = 0.917757, 	Val Loss = 0.839055
Epoch 98, 	Batch:7, 	Train Loss = 0.889585, 	Val Loss = 0.839055
Epoch 98, 	Batch:8, 	Train Loss = 0.902089, 	Val Loss = 0.839055
Epoch 98, 	Batch:9, 	Train Loss = 0.850235, 	Val Loss = 0.839055
Epoch 98, 	Batch:10, 	Train Loss = 0.873337, 	Val Loss = 0.839055
Epoch 98, 	Batch:11, 	Train Loss = 0.833060, 	Val Loss = 0.839055
Epoch 98, 	Batch:12, 	Train Loss = 0.793065, 	Val Loss = 0.839055
Epoch 98, 	Batch:13, 	Train Loss = 0.790059, 	Val Loss = 0.839055
Epoch 98, 	Batch:14, 	Train Loss = 0.761842, 	Val Loss = 0.839055
Epoch 98, 	Batch:15, 	Train Loss = 0.751505, 	Val Loss = 0.839055
Epoch 99, 	Batch:0, 	Train Loss = 1.194105, 	Val Loss = 0.882525
Epoch 99, 	Batch:1, 	Train Loss = 0.888723, 	Val Loss = 0.882525
Epoch 99, 	Batch:2, 	Train Loss = 0.925296, 	Val Loss = 0.882525
Epoch 99, 	Batch:3, 	Train Loss = 0.881774, 	Val Loss = 0.882525
Epoch 99, 	Batch:4, 	Train Loss = 0.920778, 	Val Loss = 0.882525
Epoch 99, 	Batch:5, 	Train Loss = 0.921948, 	Val Loss = 0.882525
Epoch 99, 	Batch:6, 	Train Loss = 0.903327, 	Val Loss = 0.882525
Epoch 99, 	Batch:7, 	Train Loss = 0.877262, 	Val Loss = 0.882525
Epoch 99, 	Batch:8, 	Train Loss = 0.880457, 	Val Loss = 0.882525
Epoch 99, 	Batch:9, 	Train Loss = 0.819284, 	Val Loss = 0.882525
Epoch 99, 	Batch:10, 	Train Loss = 0.834197, 	Val Loss = 0.882525
Epoch 99, 	Batch:11, 	Train Loss = 0.792106, 	Val Loss = 0.882525
Epoch 99, 	Batch:12, 	Train Loss = 0.751870, 	Val Loss = 0.882525
Epoch 99, 	Batch:13, 	Train Loss = 0.749354, 	Val Loss = 0.882525
Epoch 99, 	Batch:14, 	Train Loss = 0.716103, 	Val Loss = 0.882525
Epoch 99, 	Batch:15, 	Train Loss = 0.704445, 	Val Loss = 0.882525
Epoch 100, 	Batch:0, 	Train Loss = 0.906327, 	Val Loss = 0.788855
Epoch 100, 	Batch:1, 	Train Loss = 0.624301, 	Val Loss = 0.788855
Epoch 100, 	Batch:2, 	Train Loss = 0.742072, 	Val Loss = 0.788855
Epoch 100, 	Batch:3, 	Train Loss = 0.749708, 	Val Loss = 0.788855
Epoch 100, 	Batch:4, 	Train Loss = 0.811043, 	Val Loss = 0.788855
Epoch 100, 	Batch:5, 	Train Loss = 0.842983, 	Val Loss = 0.788855
Epoch 100, 	Batch:6, 	Train Loss = 0.830910, 	Val Loss = 0.788855
Epoch 100, 	Batch:7, 	Train Loss = 0.804154, 	Val Loss = 0.788855
Epoch 100, 	Batch:8, 	Train Loss = 0.806038, 	Val Loss = 0.788855
Epoch 100, 	Batch:9, 	Train Loss = 0.758818, 	Val Loss = 0.788855
Epoch 100, 	Batch:10, 	Train Loss = 0.811563, 	Val Loss = 0.788855
Epoch 100, 	Batch:11, 	Train Loss = 0.770646, 	Val Loss = 0.788855
Epoch 100, 	Batch:12, 	Train Loss = 0.732789, 	Val Loss = 0.788855
Epoch 100, 	Batch:13, 	Train Loss = 0.738457, 	Val Loss = 0.788855
Epoch 100, 	Batch:14, 	Train Loss = 0.724150, 	Val Loss = 0.788855
Epoch 100, 	Batch:15, 	Train Loss = 0.718766, 	Val Loss = 0.788855
Epoch 101, 	Batch:0, 	Train Loss = 1.003811, 	Val Loss = 0.752477
Epoch 101, 	Batch:1, 	Train Loss = 0.743136, 	Val Loss = 0.752477
Epoch 101, 	Batch:2, 	Train Loss = 0.815382, 	Val Loss = 0.752477
Epoch 101, 	Batch:3, 	Train Loss = 0.796256, 	Val Loss = 0.752477
Epoch 101, 	Batch:4, 	Train Loss = 0.849662, 	Val Loss = 0.752477
Epoch 101, 	Batch:5, 	Train Loss = 0.858434, 	Val Loss = 0.752477
Epoch 101, 	Batch:6, 	Train Loss = 0.853077, 	Val Loss = 0.752477
Epoch 101, 	Batch:7, 	Train Loss = 0.833856, 	Val Loss = 0.752477
Epoch 101, 	Batch:8, 	Train Loss = 0.845566, 	Val Loss = 0.752477
Epoch 101, 	Batch:9, 	Train Loss = 0.817725, 	Val Loss = 0.752477
Epoch 101, 	Batch:10, 	Train Loss = 0.856310, 	Val Loss = 0.752477
Epoch 101, 	Batch:11, 	Train Loss = 0.826912, 	Val Loss = 0.752477
Epoch 101, 	Batch:12, 	Train Loss = 0.799169, 	Val Loss = 0.752477
Epoch 101, 	Batch:13, 	Train Loss = 0.800148, 	Val Loss = 0.752477
Epoch 101, 	Batch:14, 	Train Loss = 0.772260, 	Val Loss = 0.752477
Epoch 101, 	Batch:15, 	Train Loss = 0.763505, 	Val Loss = 0.752477
Epoch 102, 	Batch:0, 	Train Loss = 1.005193, 	Val Loss = 0.866038
Epoch 102, 	Batch:1, 	Train Loss = 0.769175, 	Val Loss = 0.866038
Epoch 102, 	Batch:2, 	Train Loss = 0.824106, 	Val Loss = 0.866038
Epoch 102, 	Batch:3, 	Train Loss = 0.800577, 	Val Loss = 0.866038
Epoch 102, 	Batch:4, 	Train Loss = 0.838320, 	Val Loss = 0.866038
Epoch 102, 	Batch:5, 	Train Loss = 0.863972, 	Val Loss = 0.866038
Epoch 102, 	Batch:6, 	Train Loss = 0.850987, 	Val Loss = 0.866038
Epoch 102, 	Batch:7, 	Train Loss = 0.835882, 	Val Loss = 0.866038
Epoch 102, 	Batch:8, 	Train Loss = 0.847744, 	Val Loss = 0.866038
Epoch 102, 	Batch:9, 	Train Loss = 0.793502, 	Val Loss = 0.866038
Epoch 102, 	Batch:10, 	Train Loss = 0.834598, 	Val Loss = 0.866038
Epoch 102, 	Batch:11, 	Train Loss = 0.791500, 	Val Loss = 0.866038
Epoch 102, 	Batch:12, 	Train Loss = 0.751982, 	Val Loss = 0.866038
Epoch 102, 	Batch:13, 	Train Loss = 0.752075, 	Val Loss = 0.866038
Epoch 102, 	Batch:14, 	Train Loss = 0.727208, 	Val Loss = 0.866038
Epoch 102, 	Batch:15, 	Train Loss = 0.715764, 	Val Loss = 0.866038
Epoch 103, 	Batch:0, 	Train Loss = 0.799581, 	Val Loss = 0.834266
Epoch 103, 	Batch:1, 	Train Loss = 0.675830, 	Val Loss = 0.834266
Epoch 103, 	Batch:2, 	Train Loss = 0.771377, 	Val Loss = 0.834266
Epoch 103, 	Batch:3, 	Train Loss = 0.767756, 	Val Loss = 0.834266
Epoch 103, 	Batch:4, 	Train Loss = 0.790796, 	Val Loss = 0.834266
Epoch 103, 	Batch:5, 	Train Loss = 0.829623, 	Val Loss = 0.834266
Epoch 103, 	Batch:6, 	Train Loss = 0.823178, 	Val Loss = 0.834266
Epoch 103, 	Batch:7, 	Train Loss = 0.797641, 	Val Loss = 0.834266
Epoch 103, 	Batch:8, 	Train Loss = 0.818392, 	Val Loss = 0.834266
Epoch 103, 	Batch:9, 	Train Loss = 0.777550, 	Val Loss = 0.834266
Epoch 103, 	Batch:10, 	Train Loss = 0.826086, 	Val Loss = 0.834266
Epoch 103, 	Batch:11, 	Train Loss = 0.791979, 	Val Loss = 0.834266
Epoch 103, 	Batch:12, 	Train Loss = 0.752115, 	Val Loss = 0.834266
Epoch 103, 	Batch:13, 	Train Loss = 0.754098, 	Val Loss = 0.834266
Epoch 103, 	Batch:14, 	Train Loss = 0.732240, 	Val Loss = 0.834266
Epoch 103, 	Batch:15, 	Train Loss = 0.721341, 	Val Loss = 0.834266
Epoch 104, 	Batch:0, 	Train Loss = 0.911028, 	Val Loss = 0.893058
Epoch 104, 	Batch:1, 	Train Loss = 0.837025, 	Val Loss = 0.893058
Epoch 104, 	Batch:2, 	Train Loss = 0.863684, 	Val Loss = 0.893058
Epoch 104, 	Batch:3, 	Train Loss = 0.851559, 	Val Loss = 0.893058
Epoch 104, 	Batch:4, 	Train Loss = 0.906980, 	Val Loss = 0.893058
Epoch 104, 	Batch:5, 	Train Loss = 0.925835, 	Val Loss = 0.893058
Epoch 104, 	Batch:6, 	Train Loss = 0.901032, 	Val Loss = 0.893058
Epoch 104, 	Batch:7, 	Train Loss = 0.881833, 	Val Loss = 0.893058
Epoch 104, 	Batch:8, 	Train Loss = 0.880480, 	Val Loss = 0.893058
Epoch 104, 	Batch:9, 	Train Loss = 0.850937, 	Val Loss = 0.893058
Epoch 104, 	Batch:10, 	Train Loss = 0.864902, 	Val Loss = 0.893058
Epoch 104, 	Batch:11, 	Train Loss = 0.823427, 	Val Loss = 0.893058
Epoch 104, 	Batch:12, 	Train Loss = 0.786691, 	Val Loss = 0.893058
Epoch 104, 	Batch:13, 	Train Loss = 0.790761, 	Val Loss = 0.893058
Epoch 104, 	Batch:14, 	Train Loss = 0.774260, 	Val Loss = 0.893058
Epoch 104, 	Batch:15, 	Train Loss = 0.768136, 	Val Loss = 0.893058
Epoch 105, 	Batch:0, 	Train Loss = 1.071872, 	Val Loss = 0.653570
Epoch 105, 	Batch:1, 	Train Loss = 0.811571, 	Val Loss = 0.653570
Epoch 105, 	Batch:2, 	Train Loss = 0.891923, 	Val Loss = 0.653570
Epoch 105, 	Batch:3, 	Train Loss = 0.872204, 	Val Loss = 0.653570
Epoch 105, 	Batch:4, 	Train Loss = 0.923448, 	Val Loss = 0.653570
Epoch 105, 	Batch:5, 	Train Loss = 0.903584, 	Val Loss = 0.653570
Epoch 105, 	Batch:6, 	Train Loss = 0.879534, 	Val Loss = 0.653570
Epoch 105, 	Batch:7, 	Train Loss = 0.855253, 	Val Loss = 0.653570
Epoch 105, 	Batch:8, 	Train Loss = 0.869086, 	Val Loss = 0.653570
Epoch 105, 	Batch:9, 	Train Loss = 0.818803, 	Val Loss = 0.653570
Epoch 105, 	Batch:10, 	Train Loss = 0.847852, 	Val Loss = 0.653570
Epoch 105, 	Batch:11, 	Train Loss = 0.803332, 	Val Loss = 0.653570
Epoch 105, 	Batch:12, 	Train Loss = 0.762210, 	Val Loss = 0.653570
Epoch 105, 	Batch:13, 	Train Loss = 0.755270, 	Val Loss = 0.653570
Epoch 105, 	Batch:14, 	Train Loss = 0.732586, 	Val Loss = 0.653570
Epoch 105, 	Batch:15, 	Train Loss = 0.726435, 	Val Loss = 0.653570
Epoch 106, 	Batch:0, 	Train Loss = 0.951548, 	Val Loss = 0.845645
Epoch 106, 	Batch:1, 	Train Loss = 0.742070, 	Val Loss = 0.845645
Epoch 106, 	Batch:2, 	Train Loss = 0.827900, 	Val Loss = 0.845645
Epoch 106, 	Batch:3, 	Train Loss = 0.827345, 	Val Loss = 0.845645
Epoch 106, 	Batch:4, 	Train Loss = 0.890616, 	Val Loss = 0.845645
Epoch 106, 	Batch:5, 	Train Loss = 0.901870, 	Val Loss = 0.845645
Epoch 106, 	Batch:6, 	Train Loss = 0.877359, 	Val Loss = 0.845645
Epoch 106, 	Batch:7, 	Train Loss = 0.851162, 	Val Loss = 0.845645
Epoch 106, 	Batch:8, 	Train Loss = 0.853499, 	Val Loss = 0.845645
Epoch 106, 	Batch:9, 	Train Loss = 0.799078, 	Val Loss = 0.845645
Epoch 106, 	Batch:10, 	Train Loss = 0.831234, 	Val Loss = 0.845645
Epoch 106, 	Batch:11, 	Train Loss = 0.784898, 	Val Loss = 0.845645
Epoch 106, 	Batch:12, 	Train Loss = 0.747484, 	Val Loss = 0.845645
Epoch 106, 	Batch:13, 	Train Loss = 0.742064, 	Val Loss = 0.845645
Epoch 106, 	Batch:14, 	Train Loss = 0.716085, 	Val Loss = 0.845645
Epoch 106, 	Batch:15, 	Train Loss = 0.712104, 	Val Loss = 0.845645
Epoch 107, 	Batch:0, 	Train Loss = 1.044916, 	Val Loss = 0.877988
Epoch 107, 	Batch:1, 	Train Loss = 0.774496, 	Val Loss = 0.877988
Epoch 107, 	Batch:2, 	Train Loss = 0.842171, 	Val Loss = 0.877988
Epoch 107, 	Batch:3, 	Train Loss = 0.810459, 	Val Loss = 0.877988
Epoch 107, 	Batch:4, 	Train Loss = 0.860408, 	Val Loss = 0.877988
Epoch 107, 	Batch:5, 	Train Loss = 0.877047, 	Val Loss = 0.877988
Epoch 107, 	Batch:6, 	Train Loss = 0.838113, 	Val Loss = 0.877988
Epoch 107, 	Batch:7, 	Train Loss = 0.810628, 	Val Loss = 0.877988
Epoch 107, 	Batch:8, 	Train Loss = 0.825277, 	Val Loss = 0.877988
Epoch 107, 	Batch:9, 	Train Loss = 0.779271, 	Val Loss = 0.877988
Epoch 107, 	Batch:10, 	Train Loss = 0.819825, 	Val Loss = 0.877988
Epoch 107, 	Batch:11, 	Train Loss = 0.786074, 	Val Loss = 0.877988
Epoch 107, 	Batch:12, 	Train Loss = 0.753346, 	Val Loss = 0.877988
Epoch 107, 	Batch:13, 	Train Loss = 0.759953, 	Val Loss = 0.877988
Epoch 107, 	Batch:14, 	Train Loss = 0.746133, 	Val Loss = 0.877988
Epoch 107, 	Batch:15, 	Train Loss = 0.749800, 	Val Loss = 0.877988
Epoch 108, 	Batch:0, 	Train Loss = 1.130189, 	Val Loss = 0.983611
Epoch 108, 	Batch:1, 	Train Loss = 0.892612, 	Val Loss = 0.983611
Epoch 108, 	Batch:2, 	Train Loss = 0.864957, 	Val Loss = 0.983611
Epoch 108, 	Batch:3, 	Train Loss = 0.855471, 	Val Loss = 0.983611
Epoch 108, 	Batch:4, 	Train Loss = 0.923029, 	Val Loss = 0.983611
Epoch 108, 	Batch:5, 	Train Loss = 0.942853, 	Val Loss = 0.983611
Epoch 108, 	Batch:6, 	Train Loss = 0.915145, 	Val Loss = 0.983611
Epoch 108, 	Batch:7, 	Train Loss = 0.886079, 	Val Loss = 0.983611
Epoch 108, 	Batch:8, 	Train Loss = 0.884585, 	Val Loss = 0.983611
Epoch 108, 	Batch:9, 	Train Loss = 0.831944, 	Val Loss = 0.983611
Epoch 108, 	Batch:10, 	Train Loss = 0.865621, 	Val Loss = 0.983611
Epoch 108, 	Batch:11, 	Train Loss = 0.829647, 	Val Loss = 0.983611
Epoch 108, 	Batch:12, 	Train Loss = 0.786036, 	Val Loss = 0.983611
Epoch 108, 	Batch:13, 	Train Loss = 0.780395, 	Val Loss = 0.983611
Epoch 108, 	Batch:14, 	Train Loss = 0.754481, 	Val Loss = 0.983611
Epoch 108, 	Batch:15, 	Train Loss = 0.735206, 	Val Loss = 0.983611
Epoch 109, 	Batch:0, 	Train Loss = 0.816935, 	Val Loss = 0.837528
Epoch 109, 	Batch:1, 	Train Loss = 0.649055, 	Val Loss = 0.837528
Epoch 109, 	Batch:2, 	Train Loss = 0.793564, 	Val Loss = 0.837528
Epoch 109, 	Batch:3, 	Train Loss = 0.820229, 	Val Loss = 0.837528
Epoch 109, 	Batch:4, 	Train Loss = 0.880344, 	Val Loss = 0.837528
Epoch 109, 	Batch:5, 	Train Loss = 0.884127, 	Val Loss = 0.837528
Epoch 109, 	Batch:6, 	Train Loss = 0.869197, 	Val Loss = 0.837528
Epoch 109, 	Batch:7, 	Train Loss = 0.839950, 	Val Loss = 0.837528
Epoch 109, 	Batch:8, 	Train Loss = 0.843973, 	Val Loss = 0.837528
Epoch 109, 	Batch:9, 	Train Loss = 0.801608, 	Val Loss = 0.837528
Epoch 109, 	Batch:10, 	Train Loss = 0.842381, 	Val Loss = 0.837528
Epoch 109, 	Batch:11, 	Train Loss = 0.802921, 	Val Loss = 0.837528
Epoch 109, 	Batch:12, 	Train Loss = 0.762326, 	Val Loss = 0.837528
Epoch 109, 	Batch:13, 	Train Loss = 0.760025, 	Val Loss = 0.837528
Epoch 109, 	Batch:14, 	Train Loss = 0.746300, 	Val Loss = 0.837528
Epoch 109, 	Batch:15, 	Train Loss = 0.734944, 	Val Loss = 0.837528
Epoch 110, 	Batch:0, 	Train Loss = 0.980980, 	Val Loss = 0.732661
Epoch 110, 	Batch:1, 	Train Loss = 0.712695, 	Val Loss = 0.732661
Epoch 110, 	Batch:2, 	Train Loss = 0.799210, 	Val Loss = 0.732661
Epoch 110, 	Batch:3, 	Train Loss = 0.795097, 	Val Loss = 0.732661
Epoch 110, 	Batch:4, 	Train Loss = 0.861916, 	Val Loss = 0.732661
Epoch 110, 	Batch:5, 	Train Loss = 0.886197, 	Val Loss = 0.732661
Epoch 110, 	Batch:6, 	Train Loss = 0.867083, 	Val Loss = 0.732661
Epoch 110, 	Batch:7, 	Train Loss = 0.842377, 	Val Loss = 0.732661
Epoch 110, 	Batch:8, 	Train Loss = 0.851062, 	Val Loss = 0.732661
Epoch 110, 	Batch:9, 	Train Loss = 0.795735, 	Val Loss = 0.732661
Epoch 110, 	Batch:10, 	Train Loss = 0.831337, 	Val Loss = 0.732661
Epoch 110, 	Batch:11, 	Train Loss = 0.794807, 	Val Loss = 0.732661
Epoch 110, 	Batch:12, 	Train Loss = 0.753831, 	Val Loss = 0.732661
Epoch 110, 	Batch:13, 	Train Loss = 0.749626, 	Val Loss = 0.732661
Epoch 110, 	Batch:14, 	Train Loss = 0.724349, 	Val Loss = 0.732661
Epoch 110, 	Batch:15, 	Train Loss = 0.713826, 	Val Loss = 0.732661
Epoch 111, 	Batch:0, 	Train Loss = 1.132369, 	Val Loss = 0.941451
Epoch 111, 	Batch:1, 	Train Loss = 0.854360, 	Val Loss = 0.941451
Epoch 111, 	Batch:2, 	Train Loss = 0.878362, 	Val Loss = 0.941451
Epoch 111, 	Batch:3, 	Train Loss = 0.830972, 	Val Loss = 0.941451
Epoch 111, 	Batch:4, 	Train Loss = 0.847380, 	Val Loss = 0.941451
Epoch 111, 	Batch:5, 	Train Loss = 0.873492, 	Val Loss = 0.941451
Epoch 111, 	Batch:6, 	Train Loss = 0.843645, 	Val Loss = 0.941451
Epoch 111, 	Batch:7, 	Train Loss = 0.818968, 	Val Loss = 0.941451
Epoch 111, 	Batch:8, 	Train Loss = 0.821823, 	Val Loss = 0.941451
Epoch 111, 	Batch:9, 	Train Loss = 0.765612, 	Val Loss = 0.941451
Epoch 111, 	Batch:10, 	Train Loss = 0.807163, 	Val Loss = 0.941451
Epoch 111, 	Batch:11, 	Train Loss = 0.766855, 	Val Loss = 0.941451
Epoch 111, 	Batch:12, 	Train Loss = 0.737792, 	Val Loss = 0.941451
Epoch 111, 	Batch:13, 	Train Loss = 0.725677, 	Val Loss = 0.941451
Epoch 111, 	Batch:14, 	Train Loss = 0.701505, 	Val Loss = 0.941451
Epoch 111, 	Batch:15, 	Train Loss = 0.693852, 	Val Loss = 0.941451
Epoch 112, 	Batch:0, 	Train Loss = 1.107501, 	Val Loss = 0.841223
Epoch 112, 	Batch:1, 	Train Loss = 0.768113, 	Val Loss = 0.841223
Epoch 112, 	Batch:2, 	Train Loss = 0.886249, 	Val Loss = 0.841223
Epoch 112, 	Batch:3, 	Train Loss = 0.879081, 	Val Loss = 0.841223
Epoch 112, 	Batch:4, 	Train Loss = 0.903965, 	Val Loss = 0.841223
Epoch 112, 	Batch:5, 	Train Loss = 0.916605, 	Val Loss = 0.841223
Epoch 112, 	Batch:6, 	Train Loss = 0.907369, 	Val Loss = 0.841223
Epoch 112, 	Batch:7, 	Train Loss = 0.891931, 	Val Loss = 0.841223
Epoch 112, 	Batch:8, 	Train Loss = 0.893545, 	Val Loss = 0.841223
Epoch 112, 	Batch:9, 	Train Loss = 0.842785, 	Val Loss = 0.841223
Epoch 112, 	Batch:10, 	Train Loss = 0.865240, 	Val Loss = 0.841223
Epoch 112, 	Batch:11, 	Train Loss = 0.828805, 	Val Loss = 0.841223
Epoch 112, 	Batch:12, 	Train Loss = 0.792571, 	Val Loss = 0.841223
Epoch 112, 	Batch:13, 	Train Loss = 0.788951, 	Val Loss = 0.841223
Epoch 112, 	Batch:14, 	Train Loss = 0.763753, 	Val Loss = 0.841223
Epoch 112, 	Batch:15, 	Train Loss = 0.752673, 	Val Loss = 0.841223
Epoch 113, 	Batch:0, 	Train Loss = 1.197376, 	Val Loss = 0.874265
Epoch 113, 	Batch:1, 	Train Loss = 0.835716, 	Val Loss = 0.874265
Epoch 113, 	Batch:2, 	Train Loss = 0.884253, 	Val Loss = 0.874265
Epoch 113, 	Batch:3, 	Train Loss = 0.852748, 	Val Loss = 0.874265
Epoch 113, 	Batch:4, 	Train Loss = 0.890202, 	Val Loss = 0.874265
Epoch 113, 	Batch:5, 	Train Loss = 0.907493, 	Val Loss = 0.874265
Epoch 113, 	Batch:6, 	Train Loss = 0.889028, 	Val Loss = 0.874265
Epoch 113, 	Batch:7, 	Train Loss = 0.846292, 	Val Loss = 0.874265
Epoch 113, 	Batch:8, 	Train Loss = 0.855058, 	Val Loss = 0.874265
Epoch 113, 	Batch:9, 	Train Loss = 0.794813, 	Val Loss = 0.874265
Epoch 113, 	Batch:10, 	Train Loss = 0.827435, 	Val Loss = 0.874265
Epoch 113, 	Batch:11, 	Train Loss = 0.786869, 	Val Loss = 0.874265
Epoch 113, 	Batch:12, 	Train Loss = 0.748902, 	Val Loss = 0.874265
Epoch 113, 	Batch:13, 	Train Loss = 0.748683, 	Val Loss = 0.874265
Epoch 113, 	Batch:14, 	Train Loss = 0.727511, 	Val Loss = 0.874265
Epoch 113, 	Batch:15, 	Train Loss = 0.711790, 	Val Loss = 0.874265
Epoch 114, 	Batch:0, 	Train Loss = 0.882798, 	Val Loss = 0.759254
Epoch 114, 	Batch:1, 	Train Loss = 0.666491, 	Val Loss = 0.759254
Epoch 114, 	Batch:2, 	Train Loss = 0.789173, 	Val Loss = 0.759254
Epoch 114, 	Batch:3, 	Train Loss = 0.799940, 	Val Loss = 0.759254
Epoch 114, 	Batch:4, 	Train Loss = 0.858710, 	Val Loss = 0.759254
Epoch 114, 	Batch:5, 	Train Loss = 0.866064, 	Val Loss = 0.759254
Epoch 114, 	Batch:6, 	Train Loss = 0.845368, 	Val Loss = 0.759254
Epoch 114, 	Batch:7, 	Train Loss = 0.805684, 	Val Loss = 0.759254
Epoch 114, 	Batch:8, 	Train Loss = 0.797621, 	Val Loss = 0.759254
Epoch 114, 	Batch:9, 	Train Loss = 0.740604, 	Val Loss = 0.759254
Epoch 114, 	Batch:10, 	Train Loss = 0.782148, 	Val Loss = 0.759254
Epoch 114, 	Batch:11, 	Train Loss = 0.745796, 	Val Loss = 0.759254
Epoch 114, 	Batch:12, 	Train Loss = 0.712314, 	Val Loss = 0.759254
Epoch 114, 	Batch:13, 	Train Loss = 0.705585, 	Val Loss = 0.759254
Epoch 114, 	Batch:14, 	Train Loss = 0.680057, 	Val Loss = 0.759254
Epoch 114, 	Batch:15, 	Train Loss = 0.666353, 	Val Loss = 0.759254
Epoch 115, 	Batch:0, 	Train Loss = 0.835719, 	Val Loss = 0.888175
Epoch 115, 	Batch:1, 	Train Loss = 0.695076, 	Val Loss = 0.888175
Epoch 115, 	Batch:2, 	Train Loss = 0.810358, 	Val Loss = 0.888175
Epoch 115, 	Batch:3, 	Train Loss = 0.801530, 	Val Loss = 0.888175
Epoch 115, 	Batch:4, 	Train Loss = 0.878995, 	Val Loss = 0.888175
Epoch 115, 	Batch:5, 	Train Loss = 0.911536, 	Val Loss = 0.888175
Epoch 115, 	Batch:6, 	Train Loss = 0.898741, 	Val Loss = 0.888175
Epoch 115, 	Batch:7, 	Train Loss = 0.872468, 	Val Loss = 0.888175
Epoch 115, 	Batch:8, 	Train Loss = 0.857539, 	Val Loss = 0.888175
Epoch 115, 	Batch:9, 	Train Loss = 0.813957, 	Val Loss = 0.888175
