Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=3
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.864072, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.487846, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.261787, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.193441, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.122999, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.081534, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.035387, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.974415, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.925733, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.857489, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.787473, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.729743, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.665284, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.649564, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.590657, 	Val Loss = 0.000000
Epoch 96, 	Batch:9, 	Train Loss = 0.414586, 	Val Loss = 0.401279
Epoch 96, 	Batch:10, 	Train Loss = 0.406487, 	Val Loss = 0.401279
Epoch 96, 	Batch:11, 	Train Loss = 0.407775, 	Val Loss = 0.401279
Epoch 96, 	Batch:12, 	Train Loss = 0.406636, 	Val Loss = 0.401279
Epoch 96, 	Batch:13, 	Train Loss = 0.430989, 	Val Loss = 0.401279
Epoch 96, 	Batch:14, 	Train Loss = 0.414402, 	Val Loss = 0.401279
Epoch 96, 	Batch:15, 	Train Loss = 0.399363, 	Val Loss = 0.401279
Epoch 97, 	Batch:0, 	Train Loss = 0.232998, 	Val Loss = 0.435233
Epoch 97, 	Batch:1, 	Train Loss = 0.237755, 	Val Loss = 0.435233
Epoch 97, 	Batch:2, 	Train Loss = 0.281626, 	Val Loss = 0.435233
Epoch 97, 	Batch:3, 	Train Loss = 0.300534, 	Val Loss = 0.435233
Epoch 97, 	Batch:4, 	Train Loss = 0.353921, 	Val Loss = 0.435233
Epoch 97, 	Batch:5, 	Train Loss = 0.364946, 	Val Loss = 0.435233
Epoch 97, 	Batch:6, 	Train Loss = 0.412836, 	Val Loss = 0.435233
Epoch 97, 	Batch:7, 	Train Loss = 0.408449, 	Val Loss = 0.435233
Epoch 97, 	Batch:8, 	Train Loss = 0.415284, 	Val Loss = 0.435233
Epoch 97, 	Batch:9, 	Train Loss = 0.412954, 	Val Loss = 0.435233
Epoch 97, 	Batch:10, 	Train Loss = 0.413437, 	Val Loss = 0.435233
Epoch 97, 	Batch:11, 	Train Loss = 0.414908, 	Val Loss = 0.435233
Epoch 97, 	Batch:12, 	Train Loss = 0.415064, 	Val Loss = 0.435233
Epoch 97, 	Batch:13, 	Train Loss = 0.437383, 	Val Loss = 0.435233
Epoch 97, 	Batch:14, 	Train Loss = 0.428837, 	Val Loss = 0.435233
Epoch 97, 	Batch:15, 	Train Loss = 0.418903, 	Val Loss = 0.435233
Epoch 98, 	Batch:0, 	Train Loss = 0.137222, 	Val Loss = 0.373888
Epoch 98, 	Batch:1, 	Train Loss = 0.180513, 	Val Loss = 0.373888
Epoch 98, 	Batch:2, 	Train Loss = 0.251256, 	Val Loss = 0.373888
Epoch 98, 	Batch:3, 	Train Loss = 0.297399, 	Val Loss = 0.373888
Epoch 98, 	Batch:4, 	Train Loss = 0.369498, 	Val Loss = 0.373888
Epoch 98, 	Batch:5, 	Train Loss = 0.370892, 	Val Loss = 0.373888
Epoch 98, 	Batch:6, 	Train Loss = 0.421309, 	Val Loss = 0.373888
Epoch 98, 	Batch:7, 	Train Loss = 0.413829, 	Val Loss = 0.373888
Epoch 98, 	Batch:8, 	Train Loss = 0.420533, 	Val Loss = 0.373888
Epoch 98, 	Batch:9, 	Train Loss = 0.415888, 	Val Loss = 0.373888
Epoch 98, 	Batch:10, 	Train Loss = 0.406727, 	Val Loss = 0.373888
Epoch 98, 	Batch:11, 	Train Loss = 0.407471, 	Val Loss = 0.373888
Epoch 98, 	Batch:12, 	Train Loss = 0.404027, 	Val Loss = 0.373888
Epoch 98, 	Batch:13, 	Train Loss = 0.435681, 	Val Loss = 0.373888
Epoch 98, 	Batch:14, 	Train Loss = 0.420269, 	Val Loss = 0.373888
Epoch 98, 	Batch:15, 	Train Loss = 0.400070, 	Val Loss = 0.373888
Epoch 99, 	Batch:0, 	Train Loss = 0.161450, 	Val Loss = 0.393354
Epoch 99, 	Batch:1, 	Train Loss = 0.193594, 	Val Loss = 0.393354
Epoch 99, 	Batch:2, 	Train Loss = 0.254791, 	Val Loss = 0.393354
Epoch 99, 	Batch:3, 	Train Loss = 0.293363, 	Val Loss = 0.393354
Epoch 99, 	Batch:4, 	Train Loss = 0.352671, 	Val Loss = 0.393354
Epoch 99, 	Batch:5, 	Train Loss = 0.356815, 	Val Loss = 0.393354
Epoch 99, 	Batch:6, 	Train Loss = 0.401181, 	Val Loss = 0.393354
Epoch 99, 	Batch:7, 	Train Loss = 0.394528, 	Val Loss = 0.393354
Epoch 99, 	Batch:8, 	Train Loss = 0.403446, 	Val Loss = 0.393354
Epoch 99, 	Batch:9, 	Train Loss = 0.394741, 	Val Loss = 0.393354
Epoch 99, 	Batch:10, 	Train Loss = 0.384245, 	Val Loss = 0.393354
Epoch 99, 	Batch:11, 	Train Loss = 0.393424, 	Val Loss = 0.393354
Epoch 99, 	Batch:12, 	Train Loss = 0.395441, 	Val Loss = 0.393354
Epoch 99, 	Batch:13, 	Train Loss = 0.422121, 	Val Loss = 0.393354
Epoch 99, 	Batch:14, 	Train Loss = 0.408009, 	Val Loss = 0.393354
Epoch 99, 	Batch:15, 	Train Loss = 0.396018, 	Val Loss = 0.393354
Epoch 100, 	Batch:0, 	Train Loss = 0.203786, 	Val Loss = 0.414287
Epoch 100, 	Batch:1, 	Train Loss = 0.232550, 	Val Loss = 0.414287
Epoch 100, 	Batch:2, 	Train Loss = 0.290399, 	Val Loss = 0.414287
Epoch 100, 	Batch:3, 	Train Loss = 0.319524, 	Val Loss = 0.414287
Epoch 100, 	Batch:4, 	Train Loss = 0.401353, 	Val Loss = 0.414287
Epoch 100, 	Batch:5, 	Train Loss = 0.412862, 	Val Loss = 0.414287
Epoch 100, 	Batch:6, 	Train Loss = 0.455724, 	Val Loss = 0.414287
Epoch 100, 	Batch:7, 	Train Loss = 0.440423, 	Val Loss = 0.414287
Epoch 100, 	Batch:8, 	Train Loss = 0.443656, 	Val Loss = 0.414287
Epoch 100, 	Batch:9, 	Train Loss = 0.435829, 	Val Loss = 0.414287
Epoch 100, 	Batch:10, 	Train Loss = 0.428390, 	Val Loss = 0.414287
Epoch 100, 	Batch:11, 	Train Loss = 0.428973, 	Val Loss = 0.414287
Epoch 100, 	Batch:12, 	Train Loss = 0.428454, 	Val Loss = 0.414287
Epoch 100, 	Batch:13, 	Train Loss = 0.455290, 	Val Loss = 0.414287
Epoch 100, 	Batch:14, 	Train Loss = 0.438344, 	Val Loss = 0.414287
Epoch 100, 	Batch:15, 	Train Loss = 0.422234, 	Val Loss = 0.414287
Epoch 101, 	Batch:0, 	Train Loss = 0.204540, 	Val Loss = 0.446008
Epoch 101, 	Batch:1, 	Train Loss = 0.276861, 	Val Loss = 0.446008
Epoch 101, 	Batch:2, 	Train Loss = 0.329622, 	Val Loss = 0.446008
Epoch 101, 	Batch:3, 	Train Loss = 0.344487, 	Val Loss = 0.446008
Epoch 101, 	Batch:4, 	Train Loss = 0.397234, 	Val Loss = 0.446008
Epoch 101, 	Batch:5, 	Train Loss = 0.402050, 	Val Loss = 0.446008
Epoch 101, 	Batch:6, 	Train Loss = 0.447540, 	Val Loss = 0.446008
Epoch 101, 	Batch:7, 	Train Loss = 0.437350, 	Val Loss = 0.446008
Epoch 101, 	Batch:8, 	Train Loss = 0.441471, 	Val Loss = 0.446008
Epoch 101, 	Batch:9, 	Train Loss = 0.436372, 	Val Loss = 0.446008
Epoch 101, 	Batch:10, 	Train Loss = 0.424945, 	Val Loss = 0.446008
Epoch 101, 	Batch:11, 	Train Loss = 0.430294, 	Val Loss = 0.446008
Epoch 101, 	Batch:12, 	Train Loss = 0.429845, 	Val Loss = 0.446008
Epoch 101, 	Batch:13, 	Train Loss = 0.456836, 	Val Loss = 0.446008
Epoch 101, 	Batch:14, 	Train Loss = 0.437538, 	Val Loss = 0.446008
Epoch 101, 	Batch:15, 	Train Loss = 0.423412, 	Val Loss = 0.446008
Epoch 102, 	Batch:0, 	Train Loss = 0.244222, 	Val Loss = 0.456609
Epoch 102, 	Batch:1, 	Train Loss = 0.308805, 	Val Loss = 0.456609
Epoch 102, 	Batch:2, 	Train Loss = 0.331903, 	Val Loss = 0.456609
Epoch 102, 	Batch:3, 	Train Loss = 0.335479, 	Val Loss = 0.456609
Epoch 102, 	Batch:4, 	Train Loss = 0.392506, 	Val Loss = 0.456609
Epoch 102, 	Batch:5, 	Train Loss = 0.398224, 	Val Loss = 0.456609
Epoch 102, 	Batch:6, 	Train Loss = 0.441156, 	Val Loss = 0.456609
Epoch 102, 	Batch:7, 	Train Loss = 0.429359, 	Val Loss = 0.456609
Epoch 102, 	Batch:8, 	Train Loss = 0.430460, 	Val Loss = 0.456609
Epoch 102, 	Batch:9, 	Train Loss = 0.421695, 	Val Loss = 0.456609
Epoch 102, 	Batch:10, 	Train Loss = 0.416426, 	Val Loss = 0.456609
Epoch 102, 	Batch:11, 	Train Loss = 0.416431, 	Val Loss = 0.456609
Epoch 102, 	Batch:12, 	Train Loss = 0.412345, 	Val Loss = 0.456609
Epoch 102, 	Batch:13, 	Train Loss = 0.435671, 	Val Loss = 0.456609
Epoch 102, 	Batch:14, 	Train Loss = 0.421438, 	Val Loss = 0.456609
Epoch 102, 	Batch:15, 	Train Loss = 0.407771, 	Val Loss = 0.456609
Epoch 103, 	Batch:0, 	Train Loss = 0.165081, 	Val Loss = 0.390185
Epoch 103, 	Batch:1, 	Train Loss = 0.224410, 	Val Loss = 0.390185
Epoch 103, 	Batch:2, 	Train Loss = 0.288000, 	Val Loss = 0.390185
Epoch 103, 	Batch:3, 	Train Loss = 0.327263, 	Val Loss = 0.390185
Epoch 103, 	Batch:4, 	Train Loss = 0.383375, 	Val Loss = 0.390185
Epoch 103, 	Batch:5, 	Train Loss = 0.381234, 	Val Loss = 0.390185
Epoch 103, 	Batch:6, 	Train Loss = 0.430303, 	Val Loss = 0.390185
Epoch 103, 	Batch:7, 	Train Loss = 0.423904, 	Val Loss = 0.390185
Epoch 103, 	Batch:8, 	Train Loss = 0.426640, 	Val Loss = 0.390185
Epoch 103, 	Batch:9, 	Train Loss = 0.420416, 	Val Loss = 0.390185
Epoch 103, 	Batch:10, 	Train Loss = 0.414615, 	Val Loss = 0.390185
Epoch 103, 	Batch:11, 	Train Loss = 0.419491, 	Val Loss = 0.390185
Epoch 103, 	Batch:12, 	Train Loss = 0.416404, 	Val Loss = 0.390185
Epoch 103, 	Batch:13, 	Train Loss = 0.442733, 	Val Loss = 0.390185
Epoch 103, 	Batch:14, 	Train Loss = 0.428377, 	Val Loss = 0.390185
Epoch 103, 	Batch:15, 	Train Loss = 0.408728, 	Val Loss = 0.390185
Epoch 104, 	Batch:0, 	Train Loss = 0.153668, 	Val Loss = 0.419557
Epoch 104, 	Batch:1, 	Train Loss = 0.213707, 	Val Loss = 0.419557
Epoch 104, 	Batch:2, 	Train Loss = 0.263355, 	Val Loss = 0.419557
Epoch 104, 	Batch:3, 	Train Loss = 0.293277, 	Val Loss = 0.419557
Epoch 104, 	Batch:4, 	Train Loss = 0.346359, 	Val Loss = 0.419557
Epoch 104, 	Batch:5, 	Train Loss = 0.349998, 	Val Loss = 0.419557
Epoch 104, 	Batch:6, 	Train Loss = 0.401405, 	Val Loss = 0.419557
Epoch 104, 	Batch:7, 	Train Loss = 0.396999, 	Val Loss = 0.419557
Epoch 104, 	Batch:8, 	Train Loss = 0.405199, 	Val Loss = 0.419557
Epoch 104, 	Batch:9, 	Train Loss = 0.398636, 	Val Loss = 0.419557
Epoch 104, 	Batch:10, 	Train Loss = 0.391277, 	Val Loss = 0.419557
Epoch 104, 	Batch:11, 	Train Loss = 0.394920, 	Val Loss = 0.419557
Epoch 104, 	Batch:12, 	Train Loss = 0.397681, 	Val Loss = 0.419557
Epoch 104, 	Batch:13, 	Train Loss = 0.430467, 	Val Loss = 0.419557
Epoch 104, 	Batch:14, 	Train Loss = 0.422399, 	Val Loss = 0.419557
Epoch 104, 	Batch:15, 	Train Loss = 0.408481, 	Val Loss = 0.419557
Epoch 105, 	Batch:0, 	Train Loss = 0.142932, 	Val Loss = 0.413217
Epoch 105, 	Batch:1, 	Train Loss = 0.234201, 	Val Loss = 0.413217
Epoch 105, 	Batch:2, 	Train Loss = 0.291464, 	Val Loss = 0.413217
Epoch 105, 	Batch:3, 	Train Loss = 0.315605, 	Val Loss = 0.413217
Epoch 105, 	Batch:4, 	Train Loss = 0.370599, 	Val Loss = 0.413217
Epoch 105, 	Batch:5, 	Train Loss = 0.371502, 	Val Loss = 0.413217
Epoch 105, 	Batch:6, 	Train Loss = 0.422985, 	Val Loss = 0.413217
Epoch 105, 	Batch:7, 	Train Loss = 0.414044, 	Val Loss = 0.413217
Epoch 105, 	Batch:8, 	Train Loss = 0.415858, 	Val Loss = 0.413217
Epoch 105, 	Batch:9, 	Train Loss = 0.406658, 	Val Loss = 0.413217
Epoch 105, 	Batch:10, 	Train Loss = 0.396454, 	Val Loss = 0.413217
Epoch 105, 	Batch:11, 	Train Loss = 0.398760, 	Val Loss = 0.413217
Epoch 105, 	Batch:12, 	Train Loss = 0.395313, 	Val Loss = 0.413217
Epoch 105, 	Batch:13, 	Train Loss = 0.422336, 	Val Loss = 0.413217
Epoch 105, 	Batch:14, 	Train Loss = 0.406191, 	Val Loss = 0.413217
Epoch 105, 	Batch:15, 	Train Loss = 0.391025, 	Val Loss = 0.413217
Epoch 106, 	Batch:0, 	Train Loss = 0.180582, 	Val Loss = 0.389549
Epoch 106, 	Batch:1, 	Train Loss = 0.203771, 	Val Loss = 0.389549
Epoch 106, 	Batch:2, 	Train Loss = 0.240948, 	Val Loss = 0.389549
Epoch 106, 	Batch:3, 	Train Loss = 0.280337, 	Val Loss = 0.389549
Epoch 106, 	Batch:4, 	Train Loss = 0.351722, 	Val Loss = 0.389549
Epoch 106, 	Batch:5, 	Train Loss = 0.358437, 	Val Loss = 0.389549
Epoch 106, 	Batch:6, 	Train Loss = 0.411104, 	Val Loss = 0.389549
Epoch 106, 	Batch:7, 	Train Loss = 0.400047, 	Val Loss = 0.389549
Epoch 106, 	Batch:8, 	Train Loss = 0.407510, 	Val Loss = 0.389549
Epoch 106, 	Batch:9, 	Train Loss = 0.402186, 	Val Loss = 0.389549
Epoch 106, 	Batch:10, 	Train Loss = 0.395246, 	Val Loss = 0.389549
Epoch 106, 	Batch:11, 	Train Loss = 0.394933, 	Val Loss = 0.389549
Epoch 106, 	Batch:12, 	Train Loss = 0.392272, 	Val Loss = 0.389549
Epoch 106, 	Batch:13, 	Train Loss = 0.418196, 	Val Loss = 0.389549
Epoch 106, 	Batch:14, 	Train Loss = 0.404377, 	Val Loss = 0.389549
Epoch 106, 	Batch:15, 	Train Loss = 0.389325, 	Val Loss = 0.389549
Epoch 107, 	Batch:0, 	Train Loss = 0.184652, 	Val Loss = 0.422481
Epoch 107, 	Batch:1, 	Train Loss = 0.227486, 	Val Loss = 0.422481
Epoch 107, 	Batch:2, 	Train Loss = 0.280183, 	Val Loss = 0.422481
Epoch 107, 	Batch:3, 	Train Loss = 0.317322, 	Val Loss = 0.422481
Epoch 107, 	Batch:4, 	Train Loss = 0.380304, 	Val Loss = 0.422481
Epoch 107, 	Batch:5, 	Train Loss = 0.384765, 	Val Loss = 0.422481
Epoch 107, 	Batch:6, 	Train Loss = 0.433158, 	Val Loss = 0.422481
Epoch 107, 	Batch:7, 	Train Loss = 0.433966, 	Val Loss = 0.422481
Epoch 107, 	Batch:8, 	Train Loss = 0.441683, 	Val Loss = 0.422481
Epoch 107, 	Batch:9, 	Train Loss = 0.437906, 	Val Loss = 0.422481
Epoch 107, 	Batch:10, 	Train Loss = 0.433534, 	Val Loss = 0.422481
Epoch 107, 	Batch:11, 	Train Loss = 0.436458, 	Val Loss = 0.422481
Epoch 107, 	Batch:12, 	Train Loss = 0.434325, 	Val Loss = 0.422481
Epoch 107, 	Batch:13, 	Train Loss = 0.458801, 	Val Loss = 0.422481
Epoch 107, 	Batch:14, 	Train Loss = 0.442280, 	Val Loss = 0.422481
Epoch 107, 	Batch:15, 	Train Loss = 0.427141, 	Val Loss = 0.422481
Epoch 108, 	Batch:0, 	Train Loss = 0.184906, 	Val Loss = 0.433484
Epoch 108, 	Batch:1, 	Train Loss = 0.206627, 	Val Loss = 0.433484
Epoch 108, 	Batch:2, 	Train Loss = 0.237899, 	Val Loss = 0.433484
Epoch 108, 	Batch:3, 	Train Loss = 0.269591, 	Val Loss = 0.433484
Epoch 108, 	Batch:4, 	Train Loss = 0.334354, 	Val Loss = 0.433484
Epoch 108, 	Batch:5, 	Train Loss = 0.341171, 	Val Loss = 0.433484
Epoch 108, 	Batch:6, 	Train Loss = 0.392718, 	Val Loss = 0.433484
Epoch 108, 	Batch:7, 	Train Loss = 0.387111, 	Val Loss = 0.433484
Epoch 108, 	Batch:8, 	Train Loss = 0.394082, 	Val Loss = 0.433484
Epoch 108, 	Batch:9, 	Train Loss = 0.389285, 	Val Loss = 0.433484
Epoch 108, 	Batch:10, 	Train Loss = 0.377705, 	Val Loss = 0.433484
Epoch 108, 	Batch:11, 	Train Loss = 0.382962, 	Val Loss = 0.433484
Epoch 108, 	Batch:12, 	Train Loss = 0.384507, 	Val Loss = 0.433484
Epoch 108, 	Batch:13, 	Train Loss = 0.413077, 	Val Loss = 0.433484
Epoch 108, 	Batch:14, 	Train Loss = 0.397218, 	Val Loss = 0.433484
Epoch 108, 	Batch:15, 	Train Loss = 0.381323, 	Val Loss = 0.433484
Epoch 109, 	Batch:0, 	Train Loss = 0.118936, 	Val Loss = 0.379707
Epoch 109, 	Batch:1, 	Train Loss = 0.183957, 	Val Loss = 0.379707
Epoch 109, 	Batch:2, 	Train Loss = 0.248864, 	Val Loss = 0.379707
Epoch 109, 	Batch:3, 	Train Loss = 0.278233, 	Val Loss = 0.379707
Epoch 109, 	Batch:4, 	Train Loss = 0.338653, 	Val Loss = 0.379707
Epoch 109, 	Batch:5, 	Train Loss = 0.340499, 	Val Loss = 0.379707
Epoch 109, 	Batch:6, 	Train Loss = 0.392169, 	Val Loss = 0.379707
Epoch 109, 	Batch:7, 	Train Loss = 0.387091, 	Val Loss = 0.379707
Epoch 109, 	Batch:8, 	Train Loss = 0.393060, 	Val Loss = 0.379707
Epoch 109, 	Batch:9, 	Train Loss = 0.388775, 	Val Loss = 0.379707
Epoch 109, 	Batch:10, 	Train Loss = 0.387054, 	Val Loss = 0.379707
Epoch 109, 	Batch:11, 	Train Loss = 0.391513, 	Val Loss = 0.379707
Epoch 109, 	Batch:12, 	Train Loss = 0.389023, 	Val Loss = 0.379707
Epoch 109, 	Batch:13, 	Train Loss = 0.416434, 	Val Loss = 0.379707
Epoch 109, 	Batch:14, 	Train Loss = 0.401045, 	Val Loss = 0.379707
Epoch 109, 	Batch:15, 	Train Loss = 0.385529, 	Val Loss = 0.379707
Epoch 110, 	Batch:0, 	Train Loss = 0.144688, 	Val Loss = 0.392113
Epoch 110, 	Batch:1, 	Train Loss = 0.204593, 	Val Loss = 0.392113
Epoch 110, 	Batch:2, 	Train Loss = 0.286076, 	Val Loss = 0.392113
Epoch 110, 	Batch:3, 	Train Loss = 0.320389, 	Val Loss = 0.392113
Epoch 110, 	Batch:4, 	Train Loss = 0.379362, 	Val Loss = 0.392113
Epoch 110, 	Batch:5, 	Train Loss = 0.373934, 	Val Loss = 0.392113
Epoch 110, 	Batch:6, 	Train Loss = 0.418549, 	Val Loss = 0.392113
Epoch 110, 	Batch:7, 	Train Loss = 0.409754, 	Val Loss = 0.392113
Epoch 110, 	Batch:8, 	Train Loss = 0.413393, 	Val Loss = 0.392113
Epoch 110, 	Batch:9, 	Train Loss = 0.408302, 	Val Loss = 0.392113
Epoch 110, 	Batch:10, 	Train Loss = 0.402417, 	Val Loss = 0.392113
Epoch 110, 	Batch:11, 	Train Loss = 0.403606, 	Val Loss = 0.392113
Epoch 110, 	Batch:12, 	Train Loss = 0.401867, 	Val Loss = 0.392113
Epoch 110, 	Batch:13, 	Train Loss = 0.428451, 	Val Loss = 0.392113
Epoch 110, 	Batch:14, 	Train Loss = 0.416706, 	Val Loss = 0.392113
Epoch 110, 	Batch:15, 	Train Loss = 0.402563, 	Val Loss = 0.392113
Epoch 111, 	Batch:0, 	Train Loss = 0.146218, 	Val Loss = 0.372142
Epoch 111, 	Batch:1, 	Train Loss = 0.191180, 	Val Loss = 0.372142
Epoch 111, 	Batch:2, 	Train Loss = 0.257000, 	Val Loss = 0.372142
Epoch 111, 	Batch:3, 	Train Loss = 0.297210, 	Val Loss = 0.372142
Epoch 111, 	Batch:4, 	Train Loss = 0.360517, 	Val Loss = 0.372142
Epoch 111, 	Batch:5, 	Train Loss = 0.362330, 	Val Loss = 0.372142
Epoch 111, 	Batch:6, 	Train Loss = 0.413583, 	Val Loss = 0.372142
Epoch 111, 	Batch:7, 	Train Loss = 0.398515, 	Val Loss = 0.372142
Epoch 111, 	Batch:8, 	Train Loss = 0.400790, 	Val Loss = 0.372142
Epoch 111, 	Batch:9, 	Train Loss = 0.391313, 	Val Loss = 0.372142
Epoch 111, 	Batch:10, 	Train Loss = 0.380335, 	Val Loss = 0.372142
Epoch 111, 	Batch:11, 	Train Loss = 0.381679, 	Val Loss = 0.372142
Epoch 111, 	Batch:12, 	Train Loss = 0.379003, 	Val Loss = 0.372142
Epoch 111, 	Batch:13, 	Train Loss = 0.408169, 	Val Loss = 0.372142
Epoch 111, 	Batch:14, 	Train Loss = 0.393905, 	Val Loss = 0.372142
Epoch 111, 	Batch:15, 	Train Loss = 0.378450, 	Val Loss = 0.372142
Epoch 112, 	Batch:0, 	Train Loss = 0.142978, 	Val Loss = 0.373250
Epoch 112, 	Batch:1, 	Train Loss = 0.202339, 	Val Loss = 0.373250
Epoch 112, 	Batch:2, 	Train Loss = 0.273295, 	Val Loss = 0.373250
Epoch 112, 	Batch:3, 	Train Loss = 0.302773, 	Val Loss = 0.373250
Epoch 112, 	Batch:4, 	Train Loss = 0.359864, 	Val Loss = 0.373250
Epoch 112, 	Batch:5, 	Train Loss = 0.369840, 	Val Loss = 0.373250
Epoch 112, 	Batch:6, 	Train Loss = 0.418568, 	Val Loss = 0.373250
Epoch 112, 	Batch:7, 	Train Loss = 0.411528, 	Val Loss = 0.373250
Epoch 112, 	Batch:8, 	Train Loss = 0.417104, 	Val Loss = 0.373250
Epoch 112, 	Batch:9, 	Train Loss = 0.407288, 	Val Loss = 0.373250
Epoch 112, 	Batch:10, 	Train Loss = 0.402986, 	Val Loss = 0.373250
Epoch 112, 	Batch:11, 	Train Loss = 0.403809, 	Val Loss = 0.373250
Epoch 112, 	Batch:12, 	Train Loss = 0.397887, 	Val Loss = 0.373250
Epoch 112, 	Batch:13, 	Train Loss = 0.424512, 	Val Loss = 0.373250
Epoch 112, 	Batch:14, 	Train Loss = 0.414403, 	Val Loss = 0.373250
Epoch 112, 	Batch:15, 	Train Loss = 0.402232, 	Val Loss = 0.373250
Epoch 113, 	Batch:0, 	Train Loss = 0.127089, 	Val Loss = 0.421547
Epoch 113, 	Batch:1, 	Train Loss = 0.187457, 	Val Loss = 0.421547
Epoch 113, 	Batch:2, 	Train Loss = 0.248620, 	Val Loss = 0.421547
Epoch 113, 	Batch:3, 	Train Loss = 0.282332, 	Val Loss = 0.421547
Epoch 113, 	Batch:4, 	Train Loss = 0.348322, 	Val Loss = 0.421547
Epoch 113, 	Batch:5, 	Train Loss = 0.356740, 	Val Loss = 0.421547
Epoch 113, 	Batch:6, 	Train Loss = 0.403011, 	Val Loss = 0.421547
Epoch 113, 	Batch:7, 	Train Loss = 0.400351, 	Val Loss = 0.421547
Epoch 113, 	Batch:8, 	Train Loss = 0.406222, 	Val Loss = 0.421547
Epoch 113, 	Batch:9, 	Train Loss = 0.401298, 	Val Loss = 0.421547
Epoch 113, 	Batch:10, 	Train Loss = 0.403454, 	Val Loss = 0.421547
Epoch 113, 	Batch:11, 	Train Loss = 0.408608, 	Val Loss = 0.421547
Epoch 113, 	Batch:12, 	Train Loss = 0.408047, 	Val Loss = 0.421547
Epoch 113, 	Batch:13, 	Train Loss = 0.434622, 	Val Loss = 0.421547
Epoch 113, 	Batch:14, 	Train Loss = 0.429578, 	Val Loss = 0.421547
Epoch 113, 	Batch:15, 	Train Loss = 0.423887, 	Val Loss = 0.421547
Epoch 114, 	Batch:0, 	Train Loss = 0.144658, 	Val Loss = 0.413914
Epoch 114, 	Batch:1, 	Train Loss = 0.231928, 	Val Loss = 0.413914
Epoch 114, 	Batch:2, 	Train Loss = 0.298071, 	Val Loss = 0.413914
Epoch 114, 	Batch:3, 	Train Loss = 0.345361, 	Val Loss = 0.413914
Epoch 114, 	Batch:4, 	Train Loss = 0.402840, 	Val Loss = 0.413914
Epoch 114, 	Batch:5, 	Train Loss = 0.412795, 	Val Loss = 0.413914
Epoch 114, 	Batch:6, 	Train Loss = 0.463816, 	Val Loss = 0.413914
Epoch 114, 	Batch:7, 	Train Loss = 0.465976, 	Val Loss = 0.413914
Epoch 114, 	Batch:8, 	Train Loss = 0.464768, 	Val Loss = 0.413914
Epoch 114, 	Batch:9, 	Train Loss = 0.452451, 	Val Loss = 0.413914
Epoch 114, 	Batch:10, 	Train Loss = 0.440444, 	Val Loss = 0.413914
Epoch 114, 	Batch:11, 	Train Loss = 0.442246, 	Val Loss = 0.413914
Epoch 114, 	Batch:12, 	Train Loss = 0.437344, 	Val Loss = 0.413914
Epoch 114, 	Batch:13, 	Train Loss = 0.468516, 	Val Loss = 0.413914
Epoch 114, 	Batch:14, 	Train Loss = 0.453028, 	Val Loss = 0.413914
Epoch 114, 	Batch:15, 	Train Loss = 0.438673, 	Val Loss = 0.413914
Epoch 115, 	Batch:0, 	Train Loss = 0.141313, 	Val Loss = 0.381739
Epoch 115, 	Batch:1, 	Train Loss = 0.189566, 	Val Loss = 0.381739
Epoch 115, 	Batch:2, 	Train Loss = 0.247354, 	Val Loss = 0.381739
Epoch 115, 	Batch:3, 	Train Loss = 0.270938, 	Val Loss = 0.381739
Epoch 115, 	Batch:4, 	Train Loss = 0.338889, 	Val Loss = 0.381739
Epoch 115, 	Batch:5, 	Train Loss = 0.342377, 	Val Loss = 0.381739
Epoch 115, 	Batch:6, 	Train Loss = 0.396532, 	Val Loss = 0.381739
Epoch 115, 	Batch:7, 	Train Loss = 0.386753, 	Val Loss = 0.381739
Epoch 115, 	Batch:8, 	Train Loss = 0.395444, 	Val Loss = 0.381739
Epoch 115, 	Batch:9, 	Train Loss = 0.393375, 	Val Loss = 0.381739
Epoch 115, 	Batch:10, 	Train Loss = 0.390196, 	Val Loss = 0.381739
