Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.237784, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.919499, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.788618, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.775480, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.743583, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.705548, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.521937, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 3.370360, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 3.319048, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 3.185720, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 3.100525, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.971849, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.852754, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.802201, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.705749, 	Val Loss = 0.000000
Epoch 96, 	Batch:7, 	Train Loss = 1.046127, 	Val Loss = 1.039490
Epoch 96, 	Batch:8, 	Train Loss = 1.066990, 	Val Loss = 1.039490
Epoch 96, 	Batch:9, 	Train Loss = 1.062804, 	Val Loss = 1.039490
Epoch 96, 	Batch:10, 	Train Loss = 1.085779, 	Val Loss = 1.039490
Epoch 96, 	Batch:11, 	Train Loss = 1.036764, 	Val Loss = 1.039490
Epoch 96, 	Batch:12, 	Train Loss = 1.009789, 	Val Loss = 1.039490
Epoch 96, 	Batch:13, 	Train Loss = 1.058211, 	Val Loss = 1.039490
Epoch 96, 	Batch:14, 	Train Loss = 1.046694, 	Val Loss = 1.039490
Epoch 96, 	Batch:15, 	Train Loss = 1.034649, 	Val Loss = 1.039490
Epoch 97, 	Batch:0, 	Train Loss = 1.260755, 	Val Loss = 1.025019
Epoch 97, 	Batch:1, 	Train Loss = 0.980431, 	Val Loss = 1.025019
Epoch 97, 	Batch:2, 	Train Loss = 0.917556, 	Val Loss = 1.025019
Epoch 97, 	Batch:3, 	Train Loss = 0.862730, 	Val Loss = 1.025019
Epoch 97, 	Batch:4, 	Train Loss = 0.854338, 	Val Loss = 1.025019
Epoch 97, 	Batch:5, 	Train Loss = 1.001682, 	Val Loss = 1.025019
Epoch 97, 	Batch:6, 	Train Loss = 0.989329, 	Val Loss = 1.025019
Epoch 97, 	Batch:7, 	Train Loss = 0.959107, 	Val Loss = 1.025019
Epoch 97, 	Batch:8, 	Train Loss = 0.976571, 	Val Loss = 1.025019
Epoch 97, 	Batch:9, 	Train Loss = 0.987551, 	Val Loss = 1.025019
Epoch 97, 	Batch:10, 	Train Loss = 0.985103, 	Val Loss = 1.025019
Epoch 97, 	Batch:11, 	Train Loss = 0.946358, 	Val Loss = 1.025019
Epoch 97, 	Batch:12, 	Train Loss = 0.944635, 	Val Loss = 1.025019
Epoch 97, 	Batch:13, 	Train Loss = 0.995788, 	Val Loss = 1.025019
Epoch 97, 	Batch:14, 	Train Loss = 0.995265, 	Val Loss = 1.025019
Epoch 97, 	Batch:15, 	Train Loss = 0.964515, 	Val Loss = 1.025019
Epoch 98, 	Batch:0, 	Train Loss = 1.812519, 	Val Loss = 0.923333
Epoch 98, 	Batch:1, 	Train Loss = 1.147651, 	Val Loss = 0.923333
Epoch 98, 	Batch:2, 	Train Loss = 0.974977, 	Val Loss = 0.923333
Epoch 98, 	Batch:3, 	Train Loss = 0.949399, 	Val Loss = 0.923333
Epoch 98, 	Batch:4, 	Train Loss = 0.942633, 	Val Loss = 0.923333
Epoch 98, 	Batch:5, 	Train Loss = 1.111918, 	Val Loss = 0.923333
Epoch 98, 	Batch:6, 	Train Loss = 1.113636, 	Val Loss = 0.923333
Epoch 98, 	Batch:7, 	Train Loss = 1.046403, 	Val Loss = 0.923333
Epoch 98, 	Batch:8, 	Train Loss = 1.047015, 	Val Loss = 0.923333
Epoch 98, 	Batch:9, 	Train Loss = 1.045149, 	Val Loss = 0.923333
Epoch 98, 	Batch:10, 	Train Loss = 1.063520, 	Val Loss = 0.923333
Epoch 98, 	Batch:11, 	Train Loss = 1.026302, 	Val Loss = 0.923333
Epoch 98, 	Batch:12, 	Train Loss = 0.992539, 	Val Loss = 0.923333
Epoch 98, 	Batch:13, 	Train Loss = 0.998087, 	Val Loss = 0.923333
Epoch 98, 	Batch:14, 	Train Loss = 0.976804, 	Val Loss = 0.923333
Epoch 98, 	Batch:15, 	Train Loss = 0.973392, 	Val Loss = 0.923333
Epoch 99, 	Batch:0, 	Train Loss = 1.648286, 	Val Loss = 1.173490
Epoch 99, 	Batch:1, 	Train Loss = 1.292261, 	Val Loss = 1.173490
Epoch 99, 	Batch:2, 	Train Loss = 1.121982, 	Val Loss = 1.173490
Epoch 99, 	Batch:3, 	Train Loss = 1.063869, 	Val Loss = 1.173490
Epoch 99, 	Batch:4, 	Train Loss = 1.061195, 	Val Loss = 1.173490
Epoch 99, 	Batch:5, 	Train Loss = 1.205017, 	Val Loss = 1.173490
Epoch 99, 	Batch:6, 	Train Loss = 1.188301, 	Val Loss = 1.173490
Epoch 99, 	Batch:7, 	Train Loss = 1.124736, 	Val Loss = 1.173490
Epoch 99, 	Batch:8, 	Train Loss = 1.135744, 	Val Loss = 1.173490
Epoch 99, 	Batch:9, 	Train Loss = 1.130790, 	Val Loss = 1.173490
Epoch 99, 	Batch:10, 	Train Loss = 1.154146, 	Val Loss = 1.173490
Epoch 99, 	Batch:11, 	Train Loss = 1.120396, 	Val Loss = 1.173490
Epoch 99, 	Batch:12, 	Train Loss = 1.080890, 	Val Loss = 1.173490
Epoch 99, 	Batch:13, 	Train Loss = 1.113349, 	Val Loss = 1.173490
Epoch 99, 	Batch:14, 	Train Loss = 1.106738, 	Val Loss = 1.173490
Epoch 99, 	Batch:15, 	Train Loss = 1.068114, 	Val Loss = 1.173490
Epoch 100, 	Batch:0, 	Train Loss = 1.578291, 	Val Loss = 0.915482
Epoch 100, 	Batch:1, 	Train Loss = 1.088344, 	Val Loss = 0.915482
Epoch 100, 	Batch:2, 	Train Loss = 1.002910, 	Val Loss = 0.915482
Epoch 100, 	Batch:3, 	Train Loss = 0.925807, 	Val Loss = 0.915482
Epoch 100, 	Batch:4, 	Train Loss = 0.876862, 	Val Loss = 0.915482
Epoch 100, 	Batch:5, 	Train Loss = 1.055083, 	Val Loss = 0.915482
Epoch 100, 	Batch:6, 	Train Loss = 1.050771, 	Val Loss = 0.915482
Epoch 100, 	Batch:7, 	Train Loss = 1.012956, 	Val Loss = 0.915482
Epoch 100, 	Batch:8, 	Train Loss = 1.027687, 	Val Loss = 0.915482
Epoch 100, 	Batch:9, 	Train Loss = 1.037295, 	Val Loss = 0.915482
Epoch 100, 	Batch:10, 	Train Loss = 1.057172, 	Val Loss = 0.915482
Epoch 100, 	Batch:11, 	Train Loss = 1.050374, 	Val Loss = 0.915482
Epoch 100, 	Batch:12, 	Train Loss = 1.027213, 	Val Loss = 0.915482
Epoch 100, 	Batch:13, 	Train Loss = 1.051212, 	Val Loss = 0.915482
Epoch 100, 	Batch:14, 	Train Loss = 1.044171, 	Val Loss = 0.915482
Epoch 100, 	Batch:15, 	Train Loss = 1.013808, 	Val Loss = 0.915482
Epoch 101, 	Batch:0, 	Train Loss = 2.004472, 	Val Loss = 1.147705
Epoch 101, 	Batch:1, 	Train Loss = 1.371822, 	Val Loss = 1.147705
Epoch 101, 	Batch:2, 	Train Loss = 1.132723, 	Val Loss = 1.147705
Epoch 101, 	Batch:3, 	Train Loss = 1.060448, 	Val Loss = 1.147705
Epoch 101, 	Batch:4, 	Train Loss = 1.084119, 	Val Loss = 1.147705
Epoch 101, 	Batch:5, 	Train Loss = 1.182809, 	Val Loss = 1.147705
Epoch 101, 	Batch:6, 	Train Loss = 1.236353, 	Val Loss = 1.147705
Epoch 101, 	Batch:7, 	Train Loss = 1.163781, 	Val Loss = 1.147705
Epoch 101, 	Batch:8, 	Train Loss = 1.165006, 	Val Loss = 1.147705
Epoch 101, 	Batch:9, 	Train Loss = 1.158273, 	Val Loss = 1.147705
Epoch 101, 	Batch:10, 	Train Loss = 1.172927, 	Val Loss = 1.147705
Epoch 101, 	Batch:11, 	Train Loss = 1.112144, 	Val Loss = 1.147705
Epoch 101, 	Batch:12, 	Train Loss = 1.079813, 	Val Loss = 1.147705
Epoch 101, 	Batch:13, 	Train Loss = 1.083412, 	Val Loss = 1.147705
Epoch 101, 	Batch:14, 	Train Loss = 1.066850, 	Val Loss = 1.147705
Epoch 101, 	Batch:15, 	Train Loss = 1.030907, 	Val Loss = 1.147705
Epoch 102, 	Batch:0, 	Train Loss = 2.077026, 	Val Loss = 1.059832
Epoch 102, 	Batch:1, 	Train Loss = 1.373064, 	Val Loss = 1.059832
Epoch 102, 	Batch:2, 	Train Loss = 1.203965, 	Val Loss = 1.059832
Epoch 102, 	Batch:3, 	Train Loss = 1.060965, 	Val Loss = 1.059832
Epoch 102, 	Batch:4, 	Train Loss = 1.039328, 	Val Loss = 1.059832
Epoch 102, 	Batch:5, 	Train Loss = 1.116795, 	Val Loss = 1.059832
Epoch 102, 	Batch:6, 	Train Loss = 1.114854, 	Val Loss = 1.059832
Epoch 102, 	Batch:7, 	Train Loss = 1.044806, 	Val Loss = 1.059832
Epoch 102, 	Batch:8, 	Train Loss = 1.027188, 	Val Loss = 1.059832
Epoch 102, 	Batch:9, 	Train Loss = 1.031921, 	Val Loss = 1.059832
Epoch 102, 	Batch:10, 	Train Loss = 1.114684, 	Val Loss = 1.059832
Epoch 102, 	Batch:11, 	Train Loss = 1.071802, 	Val Loss = 1.059832
Epoch 102, 	Batch:12, 	Train Loss = 1.043155, 	Val Loss = 1.059832
Epoch 102, 	Batch:13, 	Train Loss = 1.096513, 	Val Loss = 1.059832
Epoch 102, 	Batch:14, 	Train Loss = 1.088886, 	Val Loss = 1.059832
Epoch 102, 	Batch:15, 	Train Loss = 1.060455, 	Val Loss = 1.059832
Epoch 103, 	Batch:0, 	Train Loss = 1.192070, 	Val Loss = 0.761187
Epoch 103, 	Batch:1, 	Train Loss = 0.985057, 	Val Loss = 0.761187
Epoch 103, 	Batch:2, 	Train Loss = 0.911350, 	Val Loss = 0.761187
Epoch 103, 	Batch:3, 	Train Loss = 0.795186, 	Val Loss = 0.761187
Epoch 103, 	Batch:4, 	Train Loss = 0.818434, 	Val Loss = 0.761187
Epoch 103, 	Batch:5, 	Train Loss = 0.999722, 	Val Loss = 0.761187
Epoch 103, 	Batch:6, 	Train Loss = 1.007552, 	Val Loss = 0.761187
Epoch 103, 	Batch:7, 	Train Loss = 0.972908, 	Val Loss = 0.761187
Epoch 103, 	Batch:8, 	Train Loss = 1.016024, 	Val Loss = 0.761187
Epoch 103, 	Batch:9, 	Train Loss = 1.010678, 	Val Loss = 0.761187
Epoch 103, 	Batch:10, 	Train Loss = 1.058306, 	Val Loss = 0.761187
Epoch 103, 	Batch:11, 	Train Loss = 1.016214, 	Val Loss = 0.761187
Epoch 103, 	Batch:12, 	Train Loss = 0.995913, 	Val Loss = 0.761187
Epoch 103, 	Batch:13, 	Train Loss = 1.036394, 	Val Loss = 0.761187
Epoch 103, 	Batch:14, 	Train Loss = 1.012740, 	Val Loss = 0.761187
Epoch 103, 	Batch:15, 	Train Loss = 0.990784, 	Val Loss = 0.761187
Epoch 104, 	Batch:0, 	Train Loss = 1.837583, 	Val Loss = 1.018563
Epoch 104, 	Batch:1, 	Train Loss = 1.221278, 	Val Loss = 1.018563
Epoch 104, 	Batch:2, 	Train Loss = 1.064785, 	Val Loss = 1.018563
Epoch 104, 	Batch:3, 	Train Loss = 0.990815, 	Val Loss = 1.018563
Epoch 104, 	Batch:4, 	Train Loss = 0.996037, 	Val Loss = 1.018563
Epoch 104, 	Batch:5, 	Train Loss = 1.053426, 	Val Loss = 1.018563
Epoch 104, 	Batch:6, 	Train Loss = 1.051290, 	Val Loss = 1.018563
Epoch 104, 	Batch:7, 	Train Loss = 1.003846, 	Val Loss = 1.018563
Epoch 104, 	Batch:8, 	Train Loss = 1.035117, 	Val Loss = 1.018563
Epoch 104, 	Batch:9, 	Train Loss = 1.031982, 	Val Loss = 1.018563
Epoch 104, 	Batch:10, 	Train Loss = 1.070766, 	Val Loss = 1.018563
Epoch 104, 	Batch:11, 	Train Loss = 1.033498, 	Val Loss = 1.018563
Epoch 104, 	Batch:12, 	Train Loss = 1.003204, 	Val Loss = 1.018563
Epoch 104, 	Batch:13, 	Train Loss = 1.036058, 	Val Loss = 1.018563
Epoch 104, 	Batch:14, 	Train Loss = 1.008875, 	Val Loss = 1.018563
Epoch 104, 	Batch:15, 	Train Loss = 0.975824, 	Val Loss = 1.018563
Epoch 105, 	Batch:0, 	Train Loss = 1.634856, 	Val Loss = 1.015925
Epoch 105, 	Batch:1, 	Train Loss = 1.192046, 	Val Loss = 1.015925
Epoch 105, 	Batch:2, 	Train Loss = 0.964970, 	Val Loss = 1.015925
Epoch 105, 	Batch:3, 	Train Loss = 0.868698, 	Val Loss = 1.015925
Epoch 105, 	Batch:4, 	Train Loss = 0.871408, 	Val Loss = 1.015925
Epoch 105, 	Batch:5, 	Train Loss = 1.032011, 	Val Loss = 1.015925
Epoch 105, 	Batch:6, 	Train Loss = 1.071344, 	Val Loss = 1.015925
Epoch 105, 	Batch:7, 	Train Loss = 1.021740, 	Val Loss = 1.015925
Epoch 105, 	Batch:8, 	Train Loss = 1.031507, 	Val Loss = 1.015925
Epoch 105, 	Batch:9, 	Train Loss = 1.028550, 	Val Loss = 1.015925
Epoch 105, 	Batch:10, 	Train Loss = 1.040359, 	Val Loss = 1.015925
Epoch 105, 	Batch:11, 	Train Loss = 1.000198, 	Val Loss = 1.015925
Epoch 105, 	Batch:12, 	Train Loss = 0.965378, 	Val Loss = 1.015925
Epoch 105, 	Batch:13, 	Train Loss = 0.995125, 	Val Loss = 1.015925
Epoch 105, 	Batch:14, 	Train Loss = 0.987661, 	Val Loss = 1.015925
Epoch 105, 	Batch:15, 	Train Loss = 0.959864, 	Val Loss = 1.015925
Epoch 106, 	Batch:0, 	Train Loss = 1.998190, 	Val Loss = 0.514837
Epoch 106, 	Batch:1, 	Train Loss = 1.225670, 	Val Loss = 0.514837
Epoch 106, 	Batch:2, 	Train Loss = 0.986618, 	Val Loss = 0.514837
Epoch 106, 	Batch:3, 	Train Loss = 0.863964, 	Val Loss = 0.514837
Epoch 106, 	Batch:4, 	Train Loss = 0.854441, 	Val Loss = 0.514837
Epoch 106, 	Batch:5, 	Train Loss = 0.942961, 	Val Loss = 0.514837
Epoch 106, 	Batch:6, 	Train Loss = 0.964109, 	Val Loss = 0.514837
Epoch 106, 	Batch:7, 	Train Loss = 0.916719, 	Val Loss = 0.514837
Epoch 106, 	Batch:8, 	Train Loss = 0.893308, 	Val Loss = 0.514837
Epoch 106, 	Batch:9, 	Train Loss = 0.904469, 	Val Loss = 0.514837
Epoch 106, 	Batch:10, 	Train Loss = 0.948739, 	Val Loss = 0.514837
Epoch 106, 	Batch:11, 	Train Loss = 0.920034, 	Val Loss = 0.514837
Epoch 106, 	Batch:12, 	Train Loss = 0.901403, 	Val Loss = 0.514837
Epoch 106, 	Batch:13, 	Train Loss = 0.952083, 	Val Loss = 0.514837
Epoch 106, 	Batch:14, 	Train Loss = 0.967743, 	Val Loss = 0.514837
Epoch 106, 	Batch:15, 	Train Loss = 0.949409, 	Val Loss = 0.514837
Epoch 107, 	Batch:0, 	Train Loss = 1.641740, 	Val Loss = 0.920473
Epoch 107, 	Batch:1, 	Train Loss = 1.135439, 	Val Loss = 0.920473
Epoch 107, 	Batch:2, 	Train Loss = 0.938127, 	Val Loss = 0.920473
Epoch 107, 	Batch:3, 	Train Loss = 0.848584, 	Val Loss = 0.920473
Epoch 107, 	Batch:4, 	Train Loss = 0.863526, 	Val Loss = 0.920473
Epoch 107, 	Batch:5, 	Train Loss = 0.990785, 	Val Loss = 0.920473
Epoch 107, 	Batch:6, 	Train Loss = 1.016803, 	Val Loss = 0.920473
Epoch 107, 	Batch:7, 	Train Loss = 0.998534, 	Val Loss = 0.920473
Epoch 107, 	Batch:8, 	Train Loss = 1.054431, 	Val Loss = 0.920473
Epoch 107, 	Batch:9, 	Train Loss = 1.050565, 	Val Loss = 0.920473
Epoch 107, 	Batch:10, 	Train Loss = 1.072855, 	Val Loss = 0.920473
Epoch 107, 	Batch:11, 	Train Loss = 1.046522, 	Val Loss = 0.920473
Epoch 107, 	Batch:12, 	Train Loss = 1.021028, 	Val Loss = 0.920473
Epoch 107, 	Batch:13, 	Train Loss = 1.056806, 	Val Loss = 0.920473
Epoch 107, 	Batch:14, 	Train Loss = 1.043523, 	Val Loss = 0.920473
Epoch 107, 	Batch:15, 	Train Loss = 1.019808, 	Val Loss = 0.920473
Epoch 108, 	Batch:0, 	Train Loss = 1.828743, 	Val Loss = 0.934956
Epoch 108, 	Batch:1, 	Train Loss = 1.205805, 	Val Loss = 0.934956
Epoch 108, 	Batch:2, 	Train Loss = 1.072045, 	Val Loss = 0.934956
Epoch 108, 	Batch:3, 	Train Loss = 0.940820, 	Val Loss = 0.934956
Epoch 108, 	Batch:4, 	Train Loss = 0.947681, 	Val Loss = 0.934956
Epoch 108, 	Batch:5, 	Train Loss = 1.101523, 	Val Loss = 0.934956
Epoch 108, 	Batch:6, 	Train Loss = 1.104002, 	Val Loss = 0.934956
Epoch 108, 	Batch:7, 	Train Loss = 1.017269, 	Val Loss = 0.934956
Epoch 108, 	Batch:8, 	Train Loss = 1.021762, 	Val Loss = 0.934956
Epoch 108, 	Batch:9, 	Train Loss = 0.979906, 	Val Loss = 0.934956
Epoch 108, 	Batch:10, 	Train Loss = 1.018405, 	Val Loss = 0.934956
Epoch 108, 	Batch:11, 	Train Loss = 0.972836, 	Val Loss = 0.934956
Epoch 108, 	Batch:12, 	Train Loss = 0.950370, 	Val Loss = 0.934956
Epoch 108, 	Batch:13, 	Train Loss = 0.993651, 	Val Loss = 0.934956
Epoch 108, 	Batch:14, 	Train Loss = 0.983709, 	Val Loss = 0.934956
Epoch 108, 	Batch:15, 	Train Loss = 0.949936, 	Val Loss = 0.934956
Epoch 109, 	Batch:0, 	Train Loss = 1.888637, 	Val Loss = 0.676567
Epoch 109, 	Batch:1, 	Train Loss = 1.207969, 	Val Loss = 0.676567
Epoch 109, 	Batch:2, 	Train Loss = 0.976368, 	Val Loss = 0.676567
Epoch 109, 	Batch:3, 	Train Loss = 0.848200, 	Val Loss = 0.676567
Epoch 109, 	Batch:4, 	Train Loss = 0.830192, 	Val Loss = 0.676567
Epoch 109, 	Batch:5, 	Train Loss = 0.974653, 	Val Loss = 0.676567
Epoch 109, 	Batch:6, 	Train Loss = 0.984200, 	Val Loss = 0.676567
Epoch 109, 	Batch:7, 	Train Loss = 0.913170, 	Val Loss = 0.676567
Epoch 109, 	Batch:8, 	Train Loss = 0.943376, 	Val Loss = 0.676567
Epoch 109, 	Batch:9, 	Train Loss = 0.948911, 	Val Loss = 0.676567
Epoch 109, 	Batch:10, 	Train Loss = 1.001252, 	Val Loss = 0.676567
Epoch 109, 	Batch:11, 	Train Loss = 0.950083, 	Val Loss = 0.676567
Epoch 109, 	Batch:12, 	Train Loss = 0.914160, 	Val Loss = 0.676567
Epoch 109, 	Batch:13, 	Train Loss = 0.962842, 	Val Loss = 0.676567
Epoch 109, 	Batch:14, 	Train Loss = 0.950154, 	Val Loss = 0.676567
Epoch 109, 	Batch:15, 	Train Loss = 0.913679, 	Val Loss = 0.676567
Epoch 110, 	Batch:0, 	Train Loss = 1.767515, 	Val Loss = 0.500645
Epoch 110, 	Batch:1, 	Train Loss = 1.251351, 	Val Loss = 0.500645
Epoch 110, 	Batch:2, 	Train Loss = 1.061424, 	Val Loss = 0.500645
Epoch 110, 	Batch:3, 	Train Loss = 0.959419, 	Val Loss = 0.500645
Epoch 110, 	Batch:4, 	Train Loss = 0.972638, 	Val Loss = 0.500645
Epoch 110, 	Batch:5, 	Train Loss = 1.107625, 	Val Loss = 0.500645
Epoch 110, 	Batch:6, 	Train Loss = 1.088873, 	Val Loss = 0.500645
Epoch 110, 	Batch:7, 	Train Loss = 1.010843, 	Val Loss = 0.500645
Epoch 110, 	Batch:8, 	Train Loss = 1.031794, 	Val Loss = 0.500645
Epoch 110, 	Batch:9, 	Train Loss = 0.996492, 	Val Loss = 0.500645
Epoch 110, 	Batch:10, 	Train Loss = 1.048333, 	Val Loss = 0.500645
Epoch 110, 	Batch:11, 	Train Loss = 1.013596, 	Val Loss = 0.500645
Epoch 110, 	Batch:12, 	Train Loss = 0.986366, 	Val Loss = 0.500645
Epoch 110, 	Batch:13, 	Train Loss = 1.027157, 	Val Loss = 0.500645
Epoch 110, 	Batch:14, 	Train Loss = 1.013752, 	Val Loss = 0.500645
Epoch 110, 	Batch:15, 	Train Loss = 0.981816, 	Val Loss = 0.500645
Epoch 111, 	Batch:0, 	Train Loss = 2.024723, 	Val Loss = 0.801908
Epoch 111, 	Batch:1, 	Train Loss = 1.340202, 	Val Loss = 0.801908
Epoch 111, 	Batch:2, 	Train Loss = 1.109883, 	Val Loss = 0.801908
Epoch 111, 	Batch:3, 	Train Loss = 0.951084, 	Val Loss = 0.801908
Epoch 111, 	Batch:4, 	Train Loss = 0.957279, 	Val Loss = 0.801908
Epoch 111, 	Batch:5, 	Train Loss = 1.087869, 	Val Loss = 0.801908
Epoch 111, 	Batch:6, 	Train Loss = 1.073936, 	Val Loss = 0.801908
Epoch 111, 	Batch:7, 	Train Loss = 0.998679, 	Val Loss = 0.801908
Epoch 111, 	Batch:8, 	Train Loss = 0.992514, 	Val Loss = 0.801908
Epoch 111, 	Batch:9, 	Train Loss = 0.979334, 	Val Loss = 0.801908
Epoch 111, 	Batch:10, 	Train Loss = 1.019662, 	Val Loss = 0.801908
Epoch 111, 	Batch:11, 	Train Loss = 0.976787, 	Val Loss = 0.801908
Epoch 111, 	Batch:12, 	Train Loss = 0.947612, 	Val Loss = 0.801908
Epoch 111, 	Batch:13, 	Train Loss = 0.995990, 	Val Loss = 0.801908
Epoch 111, 	Batch:14, 	Train Loss = 0.981903, 	Val Loss = 0.801908
Epoch 111, 	Batch:15, 	Train Loss = 0.954643, 	Val Loss = 0.801908
Epoch 112, 	Batch:0, 	Train Loss = 1.760673, 	Val Loss = 0.999372
Epoch 112, 	Batch:1, 	Train Loss = 1.182737, 	Val Loss = 0.999372
Epoch 112, 	Batch:2, 	Train Loss = 1.007517, 	Val Loss = 0.999372
Epoch 112, 	Batch:3, 	Train Loss = 0.934000, 	Val Loss = 0.999372
Epoch 112, 	Batch:4, 	Train Loss = 0.913793, 	Val Loss = 0.999372
Epoch 112, 	Batch:5, 	Train Loss = 1.009499, 	Val Loss = 0.999372
Epoch 112, 	Batch:6, 	Train Loss = 0.956960, 	Val Loss = 0.999372
Epoch 112, 	Batch:7, 	Train Loss = 0.913666, 	Val Loss = 0.999372
Epoch 112, 	Batch:8, 	Train Loss = 0.970704, 	Val Loss = 0.999372
Epoch 112, 	Batch:9, 	Train Loss = 0.965950, 	Val Loss = 0.999372
Epoch 112, 	Batch:10, 	Train Loss = 1.020875, 	Val Loss = 0.999372
Epoch 112, 	Batch:11, 	Train Loss = 0.976161, 	Val Loss = 0.999372
Epoch 112, 	Batch:12, 	Train Loss = 0.949666, 	Val Loss = 0.999372
Epoch 112, 	Batch:13, 	Train Loss = 0.993440, 	Val Loss = 0.999372
Epoch 112, 	Batch:14, 	Train Loss = 0.961775, 	Val Loss = 0.999372
Epoch 112, 	Batch:15, 	Train Loss = 0.936061, 	Val Loss = 0.999372
Epoch 113, 	Batch:0, 	Train Loss = 1.839708, 	Val Loss = 0.991973
Epoch 113, 	Batch:1, 	Train Loss = 1.208198, 	Val Loss = 0.991973
Epoch 113, 	Batch:2, 	Train Loss = 1.016073, 	Val Loss = 0.991973
Epoch 113, 	Batch:3, 	Train Loss = 0.945285, 	Val Loss = 0.991973
Epoch 113, 	Batch:4, 	Train Loss = 0.846619, 	Val Loss = 0.991973
Epoch 113, 	Batch:5, 	Train Loss = 1.003386, 	Val Loss = 0.991973
Epoch 113, 	Batch:6, 	Train Loss = 1.031372, 	Val Loss = 0.991973
Epoch 113, 	Batch:7, 	Train Loss = 0.969766, 	Val Loss = 0.991973
Epoch 113, 	Batch:8, 	Train Loss = 0.960775, 	Val Loss = 0.991973
Epoch 113, 	Batch:9, 	Train Loss = 0.972229, 	Val Loss = 0.991973
Epoch 113, 	Batch:10, 	Train Loss = 1.022408, 	Val Loss = 0.991973
Epoch 113, 	Batch:11, 	Train Loss = 0.994790, 	Val Loss = 0.991973
Epoch 113, 	Batch:12, 	Train Loss = 0.972330, 	Val Loss = 0.991973
Epoch 113, 	Batch:13, 	Train Loss = 0.997248, 	Val Loss = 0.991973
Epoch 113, 	Batch:14, 	Train Loss = 0.990468, 	Val Loss = 0.991973
Epoch 113, 	Batch:15, 	Train Loss = 0.961144, 	Val Loss = 0.991973
Epoch 114, 	Batch:0, 	Train Loss = 1.687734, 	Val Loss = 0.770473
Epoch 114, 	Batch:1, 	Train Loss = 1.108134, 	Val Loss = 0.770473
Epoch 114, 	Batch:2, 	Train Loss = 0.892930, 	Val Loss = 0.770473
Epoch 114, 	Batch:3, 	Train Loss = 0.837839, 	Val Loss = 0.770473
Epoch 114, 	Batch:4, 	Train Loss = 0.839663, 	Val Loss = 0.770473
Epoch 114, 	Batch:5, 	Train Loss = 0.975313, 	Val Loss = 0.770473
Epoch 114, 	Batch:6, 	Train Loss = 0.935952, 	Val Loss = 0.770473
Epoch 114, 	Batch:7, 	Train Loss = 0.866492, 	Val Loss = 0.770473
Epoch 114, 	Batch:8, 	Train Loss = 0.897763, 	Val Loss = 0.770473
Epoch 114, 	Batch:9, 	Train Loss = 0.897533, 	Val Loss = 0.770473
Epoch 114, 	Batch:10, 	Train Loss = 0.928183, 	Val Loss = 0.770473
Epoch 114, 	Batch:11, 	Train Loss = 0.879225, 	Val Loss = 0.770473
Epoch 114, 	Batch:12, 	Train Loss = 0.862652, 	Val Loss = 0.770473
Epoch 114, 	Batch:13, 	Train Loss = 0.897185, 	Val Loss = 0.770473
Epoch 114, 	Batch:14, 	Train Loss = 0.875505, 	Val Loss = 0.770473
Epoch 114, 	Batch:15, 	Train Loss = 0.853151, 	Val Loss = 0.770473
Epoch 115, 	Batch:0, 	Train Loss = 1.295672, 	Val Loss = 0.907344
Epoch 115, 	Batch:1, 	Train Loss = 1.061132, 	Val Loss = 0.907344
Epoch 115, 	Batch:2, 	Train Loss = 0.846302, 	Val Loss = 0.907344
Epoch 115, 	Batch:3, 	Train Loss = 0.811543, 	Val Loss = 0.907344
Epoch 115, 	Batch:4, 	Train Loss = 0.815397, 	Val Loss = 0.907344
Epoch 115, 	Batch:5, 	Train Loss = 1.006540, 	Val Loss = 0.907344
Epoch 115, 	Batch:6, 	Train Loss = 1.010914, 	Val Loss = 0.907344
Epoch 115, 	Batch:7, 	Train Loss = 0.975548, 	Val Loss = 0.907344
Epoch 115, 	Batch:8, 	Train Loss = 1.021384, 	Val Loss = 0.907344
