Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=4
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 2.434842, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.455618, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.555073, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.570932, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.391623, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.336923, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.184094, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.048120, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.912230, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.842181, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 1.793902, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 1.720409, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 1.682437, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 1.617988, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 1.567843, 	Val Loss = 0.000000
Epoch 96, 	Batch:9, 	Train Loss = 0.563240, 	Val Loss = 0.495665
Epoch 96, 	Batch:10, 	Train Loss = 0.558023, 	Val Loss = 0.495665
Epoch 96, 	Batch:11, 	Train Loss = 0.544400, 	Val Loss = 0.495665
Epoch 96, 	Batch:12, 	Train Loss = 0.567313, 	Val Loss = 0.495665
Epoch 96, 	Batch:13, 	Train Loss = 0.561128, 	Val Loss = 0.495665
Epoch 96, 	Batch:14, 	Train Loss = 0.554149, 	Val Loss = 0.495665
Epoch 96, 	Batch:15, 	Train Loss = 0.538114, 	Val Loss = 0.495665
Epoch 97, 	Batch:0, 	Train Loss = 0.645560, 	Val Loss = 0.450827
Epoch 97, 	Batch:1, 	Train Loss = 0.617806, 	Val Loss = 0.450827
Epoch 97, 	Batch:2, 	Train Loss = 0.594544, 	Val Loss = 0.450827
Epoch 97, 	Batch:3, 	Train Loss = 0.613450, 	Val Loss = 0.450827
Epoch 97, 	Batch:4, 	Train Loss = 0.601739, 	Val Loss = 0.450827
Epoch 97, 	Batch:5, 	Train Loss = 0.605063, 	Val Loss = 0.450827
Epoch 97, 	Batch:6, 	Train Loss = 0.580875, 	Val Loss = 0.450827
Epoch 97, 	Batch:7, 	Train Loss = 0.554599, 	Val Loss = 0.450827
Epoch 97, 	Batch:8, 	Train Loss = 0.526160, 	Val Loss = 0.450827
Epoch 97, 	Batch:9, 	Train Loss = 0.526623, 	Val Loss = 0.450827
Epoch 97, 	Batch:10, 	Train Loss = 0.532051, 	Val Loss = 0.450827
Epoch 97, 	Batch:11, 	Train Loss = 0.514127, 	Val Loss = 0.450827
Epoch 97, 	Batch:12, 	Train Loss = 0.531176, 	Val Loss = 0.450827
Epoch 97, 	Batch:13, 	Train Loss = 0.528871, 	Val Loss = 0.450827
Epoch 97, 	Batch:14, 	Train Loss = 0.520893, 	Val Loss = 0.450827
Epoch 97, 	Batch:15, 	Train Loss = 0.504508, 	Val Loss = 0.450827
Epoch 98, 	Batch:0, 	Train Loss = 0.662166, 	Val Loss = 0.376346
Epoch 98, 	Batch:1, 	Train Loss = 0.644601, 	Val Loss = 0.376346
Epoch 98, 	Batch:2, 	Train Loss = 0.612816, 	Val Loss = 0.376346
Epoch 98, 	Batch:3, 	Train Loss = 0.607428, 	Val Loss = 0.376346
Epoch 98, 	Batch:4, 	Train Loss = 0.568925, 	Val Loss = 0.376346
Epoch 98, 	Batch:5, 	Train Loss = 0.558251, 	Val Loss = 0.376346
Epoch 98, 	Batch:6, 	Train Loss = 0.538160, 	Val Loss = 0.376346
Epoch 98, 	Batch:7, 	Train Loss = 0.523535, 	Val Loss = 0.376346
Epoch 98, 	Batch:8, 	Train Loss = 0.495868, 	Val Loss = 0.376346
Epoch 98, 	Batch:9, 	Train Loss = 0.493583, 	Val Loss = 0.376346
Epoch 98, 	Batch:10, 	Train Loss = 0.495972, 	Val Loss = 0.376346
Epoch 98, 	Batch:11, 	Train Loss = 0.476735, 	Val Loss = 0.376346
Epoch 98, 	Batch:12, 	Train Loss = 0.494903, 	Val Loss = 0.376346
Epoch 98, 	Batch:13, 	Train Loss = 0.495802, 	Val Loss = 0.376346
Epoch 98, 	Batch:14, 	Train Loss = 0.498883, 	Val Loss = 0.376346
Epoch 98, 	Batch:15, 	Train Loss = 0.482287, 	Val Loss = 0.376346
Epoch 99, 	Batch:0, 	Train Loss = 0.764700, 	Val Loss = 0.498872
Epoch 99, 	Batch:1, 	Train Loss = 0.705663, 	Val Loss = 0.498872
Epoch 99, 	Batch:2, 	Train Loss = 0.648826, 	Val Loss = 0.498872
Epoch 99, 	Batch:3, 	Train Loss = 0.647137, 	Val Loss = 0.498872
Epoch 99, 	Batch:4, 	Train Loss = 0.627352, 	Val Loss = 0.498872
Epoch 99, 	Batch:5, 	Train Loss = 0.602661, 	Val Loss = 0.498872
Epoch 99, 	Batch:6, 	Train Loss = 0.577758, 	Val Loss = 0.498872
Epoch 99, 	Batch:7, 	Train Loss = 0.554666, 	Val Loss = 0.498872
Epoch 99, 	Batch:8, 	Train Loss = 0.532407, 	Val Loss = 0.498872
Epoch 99, 	Batch:9, 	Train Loss = 0.524673, 	Val Loss = 0.498872
Epoch 99, 	Batch:10, 	Train Loss = 0.525521, 	Val Loss = 0.498872
Epoch 99, 	Batch:11, 	Train Loss = 0.508485, 	Val Loss = 0.498872
Epoch 99, 	Batch:12, 	Train Loss = 0.516160, 	Val Loss = 0.498872
Epoch 99, 	Batch:13, 	Train Loss = 0.510059, 	Val Loss = 0.498872
Epoch 99, 	Batch:14, 	Train Loss = 0.502688, 	Val Loss = 0.498872
Epoch 99, 	Batch:15, 	Train Loss = 0.482298, 	Val Loss = 0.498872
Epoch 100, 	Batch:0, 	Train Loss = 0.865207, 	Val Loss = 0.424253
Epoch 100, 	Batch:1, 	Train Loss = 0.713602, 	Val Loss = 0.424253
Epoch 100, 	Batch:2, 	Train Loss = 0.662098, 	Val Loss = 0.424253
Epoch 100, 	Batch:3, 	Train Loss = 0.637465, 	Val Loss = 0.424253
Epoch 100, 	Batch:4, 	Train Loss = 0.602827, 	Val Loss = 0.424253
Epoch 100, 	Batch:5, 	Train Loss = 0.594758, 	Val Loss = 0.424253
Epoch 100, 	Batch:6, 	Train Loss = 0.556364, 	Val Loss = 0.424253
Epoch 100, 	Batch:7, 	Train Loss = 0.526721, 	Val Loss = 0.424253
Epoch 100, 	Batch:8, 	Train Loss = 0.506544, 	Val Loss = 0.424253
Epoch 100, 	Batch:9, 	Train Loss = 0.497305, 	Val Loss = 0.424253
Epoch 100, 	Batch:10, 	Train Loss = 0.499945, 	Val Loss = 0.424253
Epoch 100, 	Batch:11, 	Train Loss = 0.491402, 	Val Loss = 0.424253
Epoch 100, 	Batch:12, 	Train Loss = 0.515025, 	Val Loss = 0.424253
Epoch 100, 	Batch:13, 	Train Loss = 0.514804, 	Val Loss = 0.424253
Epoch 100, 	Batch:14, 	Train Loss = 0.515393, 	Val Loss = 0.424253
Epoch 100, 	Batch:15, 	Train Loss = 0.506284, 	Val Loss = 0.424253
Epoch 101, 	Batch:0, 	Train Loss = 0.709938, 	Val Loss = 0.467496
Epoch 101, 	Batch:1, 	Train Loss = 0.673572, 	Val Loss = 0.467496
Epoch 101, 	Batch:2, 	Train Loss = 0.639343, 	Val Loss = 0.467496
Epoch 101, 	Batch:3, 	Train Loss = 0.648397, 	Val Loss = 0.467496
Epoch 101, 	Batch:4, 	Train Loss = 0.610244, 	Val Loss = 0.467496
Epoch 101, 	Batch:5, 	Train Loss = 0.602561, 	Val Loss = 0.467496
Epoch 101, 	Batch:6, 	Train Loss = 0.578986, 	Val Loss = 0.467496
Epoch 101, 	Batch:7, 	Train Loss = 0.552366, 	Val Loss = 0.467496
Epoch 101, 	Batch:8, 	Train Loss = 0.528813, 	Val Loss = 0.467496
Epoch 101, 	Batch:9, 	Train Loss = 0.530920, 	Val Loss = 0.467496
Epoch 101, 	Batch:10, 	Train Loss = 0.548732, 	Val Loss = 0.467496
Epoch 101, 	Batch:11, 	Train Loss = 0.535142, 	Val Loss = 0.467496
Epoch 101, 	Batch:12, 	Train Loss = 0.552265, 	Val Loss = 0.467496
Epoch 101, 	Batch:13, 	Train Loss = 0.547271, 	Val Loss = 0.467496
Epoch 101, 	Batch:14, 	Train Loss = 0.543205, 	Val Loss = 0.467496
Epoch 101, 	Batch:15, 	Train Loss = 0.522852, 	Val Loss = 0.467496
Epoch 102, 	Batch:0, 	Train Loss = 0.736260, 	Val Loss = 0.492171
Epoch 102, 	Batch:1, 	Train Loss = 0.740274, 	Val Loss = 0.492171
Epoch 102, 	Batch:2, 	Train Loss = 0.723162, 	Val Loss = 0.492171
Epoch 102, 	Batch:3, 	Train Loss = 0.719781, 	Val Loss = 0.492171
Epoch 102, 	Batch:4, 	Train Loss = 0.702728, 	Val Loss = 0.492171
Epoch 102, 	Batch:5, 	Train Loss = 0.690421, 	Val Loss = 0.492171
Epoch 102, 	Batch:6, 	Train Loss = 0.665246, 	Val Loss = 0.492171
Epoch 102, 	Batch:7, 	Train Loss = 0.636719, 	Val Loss = 0.492171
Epoch 102, 	Batch:8, 	Train Loss = 0.614921, 	Val Loss = 0.492171
Epoch 102, 	Batch:9, 	Train Loss = 0.612707, 	Val Loss = 0.492171
Epoch 102, 	Batch:10, 	Train Loss = 0.625919, 	Val Loss = 0.492171
Epoch 102, 	Batch:11, 	Train Loss = 0.616913, 	Val Loss = 0.492171
Epoch 102, 	Batch:12, 	Train Loss = 0.628498, 	Val Loss = 0.492171
Epoch 102, 	Batch:13, 	Train Loss = 0.624005, 	Val Loss = 0.492171
Epoch 102, 	Batch:14, 	Train Loss = 0.621721, 	Val Loss = 0.492171
Epoch 102, 	Batch:15, 	Train Loss = 0.612072, 	Val Loss = 0.492171
Epoch 103, 	Batch:0, 	Train Loss = 1.054521, 	Val Loss = 0.593827
Epoch 103, 	Batch:1, 	Train Loss = 0.875458, 	Val Loss = 0.593827
Epoch 103, 	Batch:2, 	Train Loss = 0.798927, 	Val Loss = 0.593827
Epoch 103, 	Batch:3, 	Train Loss = 0.771252, 	Val Loss = 0.593827
Epoch 103, 	Batch:4, 	Train Loss = 0.784512, 	Val Loss = 0.593827
Epoch 103, 	Batch:5, 	Train Loss = 0.762616, 	Val Loss = 0.593827
Epoch 103, 	Batch:6, 	Train Loss = 0.713777, 	Val Loss = 0.593827
Epoch 103, 	Batch:7, 	Train Loss = 0.680351, 	Val Loss = 0.593827
Epoch 103, 	Batch:8, 	Train Loss = 0.636526, 	Val Loss = 0.593827
Epoch 103, 	Batch:9, 	Train Loss = 0.620714, 	Val Loss = 0.593827
Epoch 103, 	Batch:10, 	Train Loss = 0.634912, 	Val Loss = 0.593827
Epoch 103, 	Batch:11, 	Train Loss = 0.627595, 	Val Loss = 0.593827
Epoch 103, 	Batch:12, 	Train Loss = 0.646148, 	Val Loss = 0.593827
Epoch 103, 	Batch:13, 	Train Loss = 0.647270, 	Val Loss = 0.593827
Epoch 103, 	Batch:14, 	Train Loss = 0.647292, 	Val Loss = 0.593827
Epoch 103, 	Batch:15, 	Train Loss = 0.635663, 	Val Loss = 0.593827
Epoch 104, 	Batch:0, 	Train Loss = 0.776862, 	Val Loss = 0.554395
Epoch 104, 	Batch:1, 	Train Loss = 0.803001, 	Val Loss = 0.554395
Epoch 104, 	Batch:2, 	Train Loss = 0.802511, 	Val Loss = 0.554395
Epoch 104, 	Batch:3, 	Train Loss = 0.817944, 	Val Loss = 0.554395
Epoch 104, 	Batch:4, 	Train Loss = 0.803347, 	Val Loss = 0.554395
Epoch 104, 	Batch:5, 	Train Loss = 0.751387, 	Val Loss = 0.554395
Epoch 104, 	Batch:6, 	Train Loss = 0.705595, 	Val Loss = 0.554395
Epoch 104, 	Batch:7, 	Train Loss = 0.663665, 	Val Loss = 0.554395
Epoch 104, 	Batch:8, 	Train Loss = 0.630154, 	Val Loss = 0.554395
Epoch 104, 	Batch:9, 	Train Loss = 0.620089, 	Val Loss = 0.554395
Epoch 104, 	Batch:10, 	Train Loss = 0.640284, 	Val Loss = 0.554395
Epoch 104, 	Batch:11, 	Train Loss = 0.620899, 	Val Loss = 0.554395
Epoch 104, 	Batch:12, 	Train Loss = 0.629105, 	Val Loss = 0.554395
Epoch 104, 	Batch:13, 	Train Loss = 0.620656, 	Val Loss = 0.554395
Epoch 104, 	Batch:14, 	Train Loss = 0.613698, 	Val Loss = 0.554395
Epoch 104, 	Batch:15, 	Train Loss = 0.591157, 	Val Loss = 0.554395
Epoch 105, 	Batch:0, 	Train Loss = 0.874947, 	Val Loss = 0.533097
Epoch 105, 	Batch:1, 	Train Loss = 0.742686, 	Val Loss = 0.533097
Epoch 105, 	Batch:2, 	Train Loss = 0.706811, 	Val Loss = 0.533097
Epoch 105, 	Batch:3, 	Train Loss = 0.665984, 	Val Loss = 0.533097
Epoch 105, 	Batch:4, 	Train Loss = 0.622964, 	Val Loss = 0.533097
Epoch 105, 	Batch:5, 	Train Loss = 0.619251, 	Val Loss = 0.533097
Epoch 105, 	Batch:6, 	Train Loss = 0.570080, 	Val Loss = 0.533097
Epoch 105, 	Batch:7, 	Train Loss = 0.533315, 	Val Loss = 0.533097
Epoch 105, 	Batch:8, 	Train Loss = 0.502207, 	Val Loss = 0.533097
Epoch 105, 	Batch:9, 	Train Loss = 0.501919, 	Val Loss = 0.533097
Epoch 105, 	Batch:10, 	Train Loss = 0.514366, 	Val Loss = 0.533097
Epoch 105, 	Batch:11, 	Train Loss = 0.498951, 	Val Loss = 0.533097
Epoch 105, 	Batch:12, 	Train Loss = 0.510525, 	Val Loss = 0.533097
Epoch 105, 	Batch:13, 	Train Loss = 0.510710, 	Val Loss = 0.533097
Epoch 105, 	Batch:14, 	Train Loss = 0.513130, 	Val Loss = 0.533097
Epoch 105, 	Batch:15, 	Train Loss = 0.508556, 	Val Loss = 0.533097
Epoch 106, 	Batch:0, 	Train Loss = 0.694716, 	Val Loss = 0.542200
Epoch 106, 	Batch:1, 	Train Loss = 0.657486, 	Val Loss = 0.542200
Epoch 106, 	Batch:2, 	Train Loss = 0.641862, 	Val Loss = 0.542200
Epoch 106, 	Batch:3, 	Train Loss = 0.626581, 	Val Loss = 0.542200
Epoch 106, 	Batch:4, 	Train Loss = 0.622444, 	Val Loss = 0.542200
Epoch 106, 	Batch:5, 	Train Loss = 0.609974, 	Val Loss = 0.542200
Epoch 106, 	Batch:6, 	Train Loss = 0.566279, 	Val Loss = 0.542200
Epoch 106, 	Batch:7, 	Train Loss = 0.541179, 	Val Loss = 0.542200
Epoch 106, 	Batch:8, 	Train Loss = 0.521442, 	Val Loss = 0.542200
Epoch 106, 	Batch:9, 	Train Loss = 0.510494, 	Val Loss = 0.542200
Epoch 106, 	Batch:10, 	Train Loss = 0.519765, 	Val Loss = 0.542200
Epoch 106, 	Batch:11, 	Train Loss = 0.512150, 	Val Loss = 0.542200
Epoch 106, 	Batch:12, 	Train Loss = 0.550423, 	Val Loss = 0.542200
Epoch 106, 	Batch:13, 	Train Loss = 0.551215, 	Val Loss = 0.542200
Epoch 106, 	Batch:14, 	Train Loss = 0.544281, 	Val Loss = 0.542200
Epoch 106, 	Batch:15, 	Train Loss = 0.527726, 	Val Loss = 0.542200
Epoch 107, 	Batch:0, 	Train Loss = 0.845583, 	Val Loss = 0.461354
Epoch 107, 	Batch:1, 	Train Loss = 0.698130, 	Val Loss = 0.461354
Epoch 107, 	Batch:2, 	Train Loss = 0.644290, 	Val Loss = 0.461354
Epoch 107, 	Batch:3, 	Train Loss = 0.647218, 	Val Loss = 0.461354
Epoch 107, 	Batch:4, 	Train Loss = 0.635850, 	Val Loss = 0.461354
Epoch 107, 	Batch:5, 	Train Loss = 0.628717, 	Val Loss = 0.461354
Epoch 107, 	Batch:6, 	Train Loss = 0.597545, 	Val Loss = 0.461354
Epoch 107, 	Batch:7, 	Train Loss = 0.579398, 	Val Loss = 0.461354
Epoch 107, 	Batch:8, 	Train Loss = 0.553416, 	Val Loss = 0.461354
Epoch 107, 	Batch:9, 	Train Loss = 0.559707, 	Val Loss = 0.461354
Epoch 107, 	Batch:10, 	Train Loss = 0.579420, 	Val Loss = 0.461354
Epoch 107, 	Batch:11, 	Train Loss = 0.552913, 	Val Loss = 0.461354
Epoch 107, 	Batch:12, 	Train Loss = 0.573086, 	Val Loss = 0.461354
Epoch 107, 	Batch:13, 	Train Loss = 0.573805, 	Val Loss = 0.461354
Epoch 107, 	Batch:14, 	Train Loss = 0.572229, 	Val Loss = 0.461354
Epoch 107, 	Batch:15, 	Train Loss = 0.554866, 	Val Loss = 0.461354
Epoch 108, 	Batch:0, 	Train Loss = 0.828687, 	Val Loss = 0.536544
Epoch 108, 	Batch:1, 	Train Loss = 0.756910, 	Val Loss = 0.536544
Epoch 108, 	Batch:2, 	Train Loss = 0.693791, 	Val Loss = 0.536544
Epoch 108, 	Batch:3, 	Train Loss = 0.685476, 	Val Loss = 0.536544
Epoch 108, 	Batch:4, 	Train Loss = 0.658031, 	Val Loss = 0.536544
Epoch 108, 	Batch:5, 	Train Loss = 0.653511, 	Val Loss = 0.536544
Epoch 108, 	Batch:6, 	Train Loss = 0.635272, 	Val Loss = 0.536544
Epoch 108, 	Batch:7, 	Train Loss = 0.598756, 	Val Loss = 0.536544
Epoch 108, 	Batch:8, 	Train Loss = 0.566849, 	Val Loss = 0.536544
Epoch 108, 	Batch:9, 	Train Loss = 0.555653, 	Val Loss = 0.536544
Epoch 108, 	Batch:10, 	Train Loss = 0.555984, 	Val Loss = 0.536544
Epoch 108, 	Batch:11, 	Train Loss = 0.532670, 	Val Loss = 0.536544
Epoch 108, 	Batch:12, 	Train Loss = 0.554790, 	Val Loss = 0.536544
Epoch 108, 	Batch:13, 	Train Loss = 0.551268, 	Val Loss = 0.536544
Epoch 108, 	Batch:14, 	Train Loss = 0.553048, 	Val Loss = 0.536544
Epoch 108, 	Batch:15, 	Train Loss = 0.537935, 	Val Loss = 0.536544
Epoch 109, 	Batch:0, 	Train Loss = 0.681997, 	Val Loss = 0.521679
Epoch 109, 	Batch:1, 	Train Loss = 0.677290, 	Val Loss = 0.521679
Epoch 109, 	Batch:2, 	Train Loss = 0.672145, 	Val Loss = 0.521679
Epoch 109, 	Batch:3, 	Train Loss = 0.651090, 	Val Loss = 0.521679
Epoch 109, 	Batch:4, 	Train Loss = 0.644482, 	Val Loss = 0.521679
Epoch 109, 	Batch:5, 	Train Loss = 0.644680, 	Val Loss = 0.521679
Epoch 109, 	Batch:6, 	Train Loss = 0.642010, 	Val Loss = 0.521679
Epoch 109, 	Batch:7, 	Train Loss = 0.617512, 	Val Loss = 0.521679
Epoch 109, 	Batch:8, 	Train Loss = 0.590286, 	Val Loss = 0.521679
Epoch 109, 	Batch:9, 	Train Loss = 0.586706, 	Val Loss = 0.521679
Epoch 109, 	Batch:10, 	Train Loss = 0.593544, 	Val Loss = 0.521679
Epoch 109, 	Batch:11, 	Train Loss = 0.582920, 	Val Loss = 0.521679
Epoch 109, 	Batch:12, 	Train Loss = 0.591357, 	Val Loss = 0.521679
Epoch 109, 	Batch:13, 	Train Loss = 0.581147, 	Val Loss = 0.521679
Epoch 109, 	Batch:14, 	Train Loss = 0.579654, 	Val Loss = 0.521679
Epoch 109, 	Batch:15, 	Train Loss = 0.563551, 	Val Loss = 0.521679
Epoch 110, 	Batch:0, 	Train Loss = 0.823062, 	Val Loss = 0.482462
Epoch 110, 	Batch:1, 	Train Loss = 0.655132, 	Val Loss = 0.482462
Epoch 110, 	Batch:2, 	Train Loss = 0.613013, 	Val Loss = 0.482462
Epoch 110, 	Batch:3, 	Train Loss = 0.625618, 	Val Loss = 0.482462
Epoch 110, 	Batch:4, 	Train Loss = 0.598433, 	Val Loss = 0.482462
Epoch 110, 	Batch:5, 	Train Loss = 0.585768, 	Val Loss = 0.482462
Epoch 110, 	Batch:6, 	Train Loss = 0.561434, 	Val Loss = 0.482462
Epoch 110, 	Batch:7, 	Train Loss = 0.529324, 	Val Loss = 0.482462
Epoch 110, 	Batch:8, 	Train Loss = 0.504357, 	Val Loss = 0.482462
Epoch 110, 	Batch:9, 	Train Loss = 0.499180, 	Val Loss = 0.482462
Epoch 110, 	Batch:10, 	Train Loss = 0.504982, 	Val Loss = 0.482462
Epoch 110, 	Batch:11, 	Train Loss = 0.497864, 	Val Loss = 0.482462
Epoch 110, 	Batch:12, 	Train Loss = 0.534584, 	Val Loss = 0.482462
Epoch 110, 	Batch:13, 	Train Loss = 0.536800, 	Val Loss = 0.482462
Epoch 110, 	Batch:14, 	Train Loss = 0.531182, 	Val Loss = 0.482462
Epoch 110, 	Batch:15, 	Train Loss = 0.517252, 	Val Loss = 0.482462
Epoch 111, 	Batch:0, 	Train Loss = 0.801344, 	Val Loss = 0.599232
Epoch 111, 	Batch:1, 	Train Loss = 0.791072, 	Val Loss = 0.599232
Epoch 111, 	Batch:2, 	Train Loss = 0.747119, 	Val Loss = 0.599232
Epoch 111, 	Batch:3, 	Train Loss = 0.723474, 	Val Loss = 0.599232
Epoch 111, 	Batch:4, 	Train Loss = 0.692108, 	Val Loss = 0.599232
Epoch 111, 	Batch:5, 	Train Loss = 0.666239, 	Val Loss = 0.599232
Epoch 111, 	Batch:6, 	Train Loss = 0.615365, 	Val Loss = 0.599232
Epoch 111, 	Batch:7, 	Train Loss = 0.584252, 	Val Loss = 0.599232
Epoch 111, 	Batch:8, 	Train Loss = 0.557717, 	Val Loss = 0.599232
Epoch 111, 	Batch:9, 	Train Loss = 0.562693, 	Val Loss = 0.599232
Epoch 111, 	Batch:10, 	Train Loss = 0.560430, 	Val Loss = 0.599232
Epoch 111, 	Batch:11, 	Train Loss = 0.536142, 	Val Loss = 0.599232
Epoch 111, 	Batch:12, 	Train Loss = 0.550807, 	Val Loss = 0.599232
Epoch 111, 	Batch:13, 	Train Loss = 0.547179, 	Val Loss = 0.599232
Epoch 111, 	Batch:14, 	Train Loss = 0.542846, 	Val Loss = 0.599232
Epoch 111, 	Batch:15, 	Train Loss = 0.534005, 	Val Loss = 0.599232
Epoch 112, 	Batch:0, 	Train Loss = 0.768945, 	Val Loss = 0.429201
Epoch 112, 	Batch:1, 	Train Loss = 0.711608, 	Val Loss = 0.429201
Epoch 112, 	Batch:2, 	Train Loss = 0.685208, 	Val Loss = 0.429201
Epoch 112, 	Batch:3, 	Train Loss = 0.707125, 	Val Loss = 0.429201
Epoch 112, 	Batch:4, 	Train Loss = 0.678988, 	Val Loss = 0.429201
Epoch 112, 	Batch:5, 	Train Loss = 0.658165, 	Val Loss = 0.429201
Epoch 112, 	Batch:6, 	Train Loss = 0.661726, 	Val Loss = 0.429201
Epoch 112, 	Batch:7, 	Train Loss = 0.630432, 	Val Loss = 0.429201
Epoch 112, 	Batch:8, 	Train Loss = 0.612518, 	Val Loss = 0.429201
Epoch 112, 	Batch:9, 	Train Loss = 0.630878, 	Val Loss = 0.429201
Epoch 112, 	Batch:10, 	Train Loss = 0.639707, 	Val Loss = 0.429201
Epoch 112, 	Batch:11, 	Train Loss = 0.622603, 	Val Loss = 0.429201
Epoch 112, 	Batch:12, 	Train Loss = 0.622325, 	Val Loss = 0.429201
Epoch 112, 	Batch:13, 	Train Loss = 0.610705, 	Val Loss = 0.429201
Epoch 112, 	Batch:14, 	Train Loss = 0.605110, 	Val Loss = 0.429201
Epoch 112, 	Batch:15, 	Train Loss = 0.582553, 	Val Loss = 0.429201
Epoch 113, 	Batch:0, 	Train Loss = 0.732873, 	Val Loss = 0.450999
Epoch 113, 	Batch:1, 	Train Loss = 0.691392, 	Val Loss = 0.450999
Epoch 113, 	Batch:2, 	Train Loss = 0.699678, 	Val Loss = 0.450999
Epoch 113, 	Batch:3, 	Train Loss = 0.699572, 	Val Loss = 0.450999
Epoch 113, 	Batch:4, 	Train Loss = 0.690595, 	Val Loss = 0.450999
Epoch 113, 	Batch:5, 	Train Loss = 0.675899, 	Val Loss = 0.450999
Epoch 113, 	Batch:6, 	Train Loss = 0.640751, 	Val Loss = 0.450999
Epoch 113, 	Batch:7, 	Train Loss = 0.611007, 	Val Loss = 0.450999
Epoch 113, 	Batch:8, 	Train Loss = 0.585120, 	Val Loss = 0.450999
Epoch 113, 	Batch:9, 	Train Loss = 0.581613, 	Val Loss = 0.450999
Epoch 113, 	Batch:10, 	Train Loss = 0.589236, 	Val Loss = 0.450999
Epoch 113, 	Batch:11, 	Train Loss = 0.572136, 	Val Loss = 0.450999
Epoch 113, 	Batch:12, 	Train Loss = 0.599185, 	Val Loss = 0.450999
Epoch 113, 	Batch:13, 	Train Loss = 0.595793, 	Val Loss = 0.450999
Epoch 113, 	Batch:14, 	Train Loss = 0.589379, 	Val Loss = 0.450999
Epoch 113, 	Batch:15, 	Train Loss = 0.569961, 	Val Loss = 0.450999
Epoch 114, 	Batch:0, 	Train Loss = 0.800616, 	Val Loss = 0.508636
Epoch 114, 	Batch:1, 	Train Loss = 0.774170, 	Val Loss = 0.508636
Epoch 114, 	Batch:2, 	Train Loss = 0.743968, 	Val Loss = 0.508636
Epoch 114, 	Batch:3, 	Train Loss = 0.710757, 	Val Loss = 0.508636
Epoch 114, 	Batch:4, 	Train Loss = 0.679450, 	Val Loss = 0.508636
Epoch 114, 	Batch:5, 	Train Loss = 0.674185, 	Val Loss = 0.508636
Epoch 114, 	Batch:6, 	Train Loss = 0.658179, 	Val Loss = 0.508636
Epoch 114, 	Batch:7, 	Train Loss = 0.622800, 	Val Loss = 0.508636
Epoch 114, 	Batch:8, 	Train Loss = 0.578733, 	Val Loss = 0.508636
Epoch 114, 	Batch:9, 	Train Loss = 0.578317, 	Val Loss = 0.508636
Epoch 114, 	Batch:10, 	Train Loss = 0.581978, 	Val Loss = 0.508636
Epoch 114, 	Batch:11, 	Train Loss = 0.562248, 	Val Loss = 0.508636
Epoch 114, 	Batch:12, 	Train Loss = 0.586189, 	Val Loss = 0.508636
Epoch 114, 	Batch:13, 	Train Loss = 0.578873, 	Val Loss = 0.508636
Epoch 114, 	Batch:14, 	Train Loss = 0.572054, 	Val Loss = 0.508636
Epoch 114, 	Batch:15, 	Train Loss = 0.563063, 	Val Loss = 0.508636
Epoch 115, 	Batch:0, 	Train Loss = 0.759205, 	Val Loss = 0.432323
Epoch 115, 	Batch:1, 	Train Loss = 0.677680, 	Val Loss = 0.432323
Epoch 115, 	Batch:2, 	Train Loss = 0.666068, 	Val Loss = 0.432323
Epoch 115, 	Batch:3, 	Train Loss = 0.680723, 	Val Loss = 0.432323
Epoch 115, 	Batch:4, 	Train Loss = 0.652354, 	Val Loss = 0.432323
Epoch 115, 	Batch:5, 	Train Loss = 0.633448, 	Val Loss = 0.432323
Epoch 115, 	Batch:6, 	Train Loss = 0.595469, 	Val Loss = 0.432323
Epoch 115, 	Batch:7, 	Train Loss = 0.584899, 	Val Loss = 0.432323
Epoch 115, 	Batch:8, 	Train Loss = 0.558513, 	Val Loss = 0.432323
Epoch 115, 	Batch:9, 	Train Loss = 0.551594, 	Val Loss = 0.432323
Epoch 115, 	Batch:10, 	Train Loss = 0.548923, 	Val Loss = 0.432323
