Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 0.991069, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 0.953807, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 0.908390, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 0.850934, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 0.816823, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 0.778172, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 0.709885, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 0.677175, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 0.635978, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 0.614518, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 0.569120, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 0.531948, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 0.523360, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 0.515158, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 0.496371, 	Val Loss = 0.000000
Epoch 96, 	Batch:8, 	Train Loss = 0.203943, 	Val Loss = 0.220255
Epoch 96, 	Batch:9, 	Train Loss = 0.212614, 	Val Loss = 0.220255
Epoch 96, 	Batch:10, 	Train Loss = 0.200102, 	Val Loss = 0.220255
Epoch 96, 	Batch:11, 	Train Loss = 0.187074, 	Val Loss = 0.220255
Epoch 96, 	Batch:12, 	Train Loss = 0.200106, 	Val Loss = 0.220255
Epoch 96, 	Batch:13, 	Train Loss = 0.207163, 	Val Loss = 0.220255
Epoch 96, 	Batch:14, 	Train Loss = 0.201288, 	Val Loss = 0.220255
Epoch 96, 	Batch:15, 	Train Loss = 0.195080, 	Val Loss = 0.220255
Epoch 97, 	Batch:0, 	Train Loss = 0.077744, 	Val Loss = 0.232582
Epoch 97, 	Batch:1, 	Train Loss = 0.133805, 	Val Loss = 0.232582
Epoch 97, 	Batch:2, 	Train Loss = 0.189617, 	Val Loss = 0.232582
Epoch 97, 	Batch:3, 	Train Loss = 0.178580, 	Val Loss = 0.232582
Epoch 97, 	Batch:4, 	Train Loss = 0.209577, 	Val Loss = 0.232582
Epoch 97, 	Batch:5, 	Train Loss = 0.217915, 	Val Loss = 0.232582
Epoch 97, 	Batch:6, 	Train Loss = 0.203012, 	Val Loss = 0.232582
Epoch 97, 	Batch:7, 	Train Loss = 0.209212, 	Val Loss = 0.232582
Epoch 97, 	Batch:8, 	Train Loss = 0.205279, 	Val Loss = 0.232582
Epoch 97, 	Batch:9, 	Train Loss = 0.213964, 	Val Loss = 0.232582
Epoch 97, 	Batch:10, 	Train Loss = 0.201884, 	Val Loss = 0.232582
Epoch 97, 	Batch:11, 	Train Loss = 0.190232, 	Val Loss = 0.232582
Epoch 97, 	Batch:12, 	Train Loss = 0.202424, 	Val Loss = 0.232582
Epoch 97, 	Batch:13, 	Train Loss = 0.207636, 	Val Loss = 0.232582
Epoch 97, 	Batch:14, 	Train Loss = 0.201181, 	Val Loss = 0.232582
Epoch 97, 	Batch:15, 	Train Loss = 0.194434, 	Val Loss = 0.232582
Epoch 98, 	Batch:0, 	Train Loss = 0.075637, 	Val Loss = 0.219352
Epoch 98, 	Batch:1, 	Train Loss = 0.131255, 	Val Loss = 0.219352
Epoch 98, 	Batch:2, 	Train Loss = 0.187472, 	Val Loss = 0.219352
Epoch 98, 	Batch:3, 	Train Loss = 0.178238, 	Val Loss = 0.219352
Epoch 98, 	Batch:4, 	Train Loss = 0.209999, 	Val Loss = 0.219352
Epoch 98, 	Batch:5, 	Train Loss = 0.218002, 	Val Loss = 0.219352
Epoch 98, 	Batch:6, 	Train Loss = 0.201307, 	Val Loss = 0.219352
Epoch 98, 	Batch:7, 	Train Loss = 0.208801, 	Val Loss = 0.219352
Epoch 98, 	Batch:8, 	Train Loss = 0.204825, 	Val Loss = 0.219352
Epoch 98, 	Batch:9, 	Train Loss = 0.214055, 	Val Loss = 0.219352
Epoch 98, 	Batch:10, 	Train Loss = 0.201398, 	Val Loss = 0.219352
Epoch 98, 	Batch:11, 	Train Loss = 0.188105, 	Val Loss = 0.219352
Epoch 98, 	Batch:12, 	Train Loss = 0.200627, 	Val Loss = 0.219352
Epoch 98, 	Batch:13, 	Train Loss = 0.207052, 	Val Loss = 0.219352
Epoch 98, 	Batch:14, 	Train Loss = 0.200790, 	Val Loss = 0.219352
Epoch 98, 	Batch:15, 	Train Loss = 0.194562, 	Val Loss = 0.219352
Epoch 99, 	Batch:0, 	Train Loss = 0.082225, 	Val Loss = 0.239634
Epoch 99, 	Batch:1, 	Train Loss = 0.136121, 	Val Loss = 0.239634
Epoch 99, 	Batch:2, 	Train Loss = 0.193597, 	Val Loss = 0.239634
Epoch 99, 	Batch:3, 	Train Loss = 0.182362, 	Val Loss = 0.239634
Epoch 99, 	Batch:4, 	Train Loss = 0.213537, 	Val Loss = 0.239634
Epoch 99, 	Batch:5, 	Train Loss = 0.221527, 	Val Loss = 0.239634
Epoch 99, 	Batch:6, 	Train Loss = 0.206083, 	Val Loss = 0.239634
Epoch 99, 	Batch:7, 	Train Loss = 0.212202, 	Val Loss = 0.239634
Epoch 99, 	Batch:8, 	Train Loss = 0.208248, 	Val Loss = 0.239634
Epoch 99, 	Batch:9, 	Train Loss = 0.216792, 	Val Loss = 0.239634
Epoch 99, 	Batch:10, 	Train Loss = 0.204439, 	Val Loss = 0.239634
Epoch 99, 	Batch:11, 	Train Loss = 0.192146, 	Val Loss = 0.239634
Epoch 99, 	Batch:12, 	Train Loss = 0.204058, 	Val Loss = 0.239634
Epoch 99, 	Batch:13, 	Train Loss = 0.209381, 	Val Loss = 0.239634
Epoch 99, 	Batch:14, 	Train Loss = 0.202908, 	Val Loss = 0.239634
Epoch 99, 	Batch:15, 	Train Loss = 0.196185, 	Val Loss = 0.239634
Epoch 100, 	Batch:0, 	Train Loss = 0.077470, 	Val Loss = 0.223974
Epoch 100, 	Batch:1, 	Train Loss = 0.131487, 	Val Loss = 0.223974
Epoch 100, 	Batch:2, 	Train Loss = 0.186886, 	Val Loss = 0.223974
Epoch 100, 	Batch:3, 	Train Loss = 0.176801, 	Val Loss = 0.223974
Epoch 100, 	Batch:4, 	Train Loss = 0.207864, 	Val Loss = 0.223974
Epoch 100, 	Batch:5, 	Train Loss = 0.216616, 	Val Loss = 0.223974
Epoch 100, 	Batch:6, 	Train Loss = 0.202155, 	Val Loss = 0.223974
Epoch 100, 	Batch:7, 	Train Loss = 0.209496, 	Val Loss = 0.223974
Epoch 100, 	Batch:8, 	Train Loss = 0.205764, 	Val Loss = 0.223974
Epoch 100, 	Batch:9, 	Train Loss = 0.215105, 	Val Loss = 0.223974
Epoch 100, 	Batch:10, 	Train Loss = 0.201834, 	Val Loss = 0.223974
Epoch 100, 	Batch:11, 	Train Loss = 0.188674, 	Val Loss = 0.223974
Epoch 100, 	Batch:12, 	Train Loss = 0.201063, 	Val Loss = 0.223974
Epoch 100, 	Batch:13, 	Train Loss = 0.207483, 	Val Loss = 0.223974
Epoch 100, 	Batch:14, 	Train Loss = 0.201196, 	Val Loss = 0.223974
Epoch 100, 	Batch:15, 	Train Loss = 0.194953, 	Val Loss = 0.223974
Epoch 101, 	Batch:0, 	Train Loss = 0.085525, 	Val Loss = 0.240848
Epoch 101, 	Batch:1, 	Train Loss = 0.137209, 	Val Loss = 0.240848
Epoch 101, 	Batch:2, 	Train Loss = 0.195207, 	Val Loss = 0.240848
Epoch 101, 	Batch:3, 	Train Loss = 0.184407, 	Val Loss = 0.240848
Epoch 101, 	Batch:4, 	Train Loss = 0.215888, 	Val Loss = 0.240848
Epoch 101, 	Batch:5, 	Train Loss = 0.224288, 	Val Loss = 0.240848
Epoch 101, 	Batch:6, 	Train Loss = 0.206829, 	Val Loss = 0.240848
Epoch 101, 	Batch:7, 	Train Loss = 0.213314, 	Val Loss = 0.240848
Epoch 101, 	Batch:8, 	Train Loss = 0.208431, 	Val Loss = 0.240848
Epoch 101, 	Batch:9, 	Train Loss = 0.216987, 	Val Loss = 0.240848
Epoch 101, 	Batch:10, 	Train Loss = 0.204387, 	Val Loss = 0.240848
Epoch 101, 	Batch:11, 	Train Loss = 0.192354, 	Val Loss = 0.240848
Epoch 101, 	Batch:12, 	Train Loss = 0.204290, 	Val Loss = 0.240848
Epoch 101, 	Batch:13, 	Train Loss = 0.209495, 	Val Loss = 0.240848
Epoch 101, 	Batch:14, 	Train Loss = 0.202873, 	Val Loss = 0.240848
Epoch 101, 	Batch:15, 	Train Loss = 0.195884, 	Val Loss = 0.240848
Epoch 102, 	Batch:0, 	Train Loss = 0.076297, 	Val Loss = 0.219341
Epoch 102, 	Batch:1, 	Train Loss = 0.133006, 	Val Loss = 0.219341
Epoch 102, 	Batch:2, 	Train Loss = 0.188419, 	Val Loss = 0.219341
Epoch 102, 	Batch:3, 	Train Loss = 0.179393, 	Val Loss = 0.219341
Epoch 102, 	Batch:4, 	Train Loss = 0.211471, 	Val Loss = 0.219341
Epoch 102, 	Batch:5, 	Train Loss = 0.219606, 	Val Loss = 0.219341
Epoch 102, 	Batch:6, 	Train Loss = 0.200768, 	Val Loss = 0.219341
Epoch 102, 	Batch:7, 	Train Loss = 0.208229, 	Val Loss = 0.219341
Epoch 102, 	Batch:8, 	Train Loss = 0.203426, 	Val Loss = 0.219341
Epoch 102, 	Batch:9, 	Train Loss = 0.212338, 	Val Loss = 0.219341
Epoch 102, 	Batch:10, 	Train Loss = 0.198347, 	Val Loss = 0.219341
Epoch 102, 	Batch:11, 	Train Loss = 0.186037, 	Val Loss = 0.219341
Epoch 102, 	Batch:12, 	Train Loss = 0.198513, 	Val Loss = 0.219341
Epoch 102, 	Batch:13, 	Train Loss = 0.204299, 	Val Loss = 0.219341
Epoch 102, 	Batch:14, 	Train Loss = 0.198285, 	Val Loss = 0.219341
Epoch 102, 	Batch:15, 	Train Loss = 0.191576, 	Val Loss = 0.219341
Epoch 103, 	Batch:0, 	Train Loss = 0.075650, 	Val Loss = 0.218777
Epoch 103, 	Batch:1, 	Train Loss = 0.131758, 	Val Loss = 0.218777
Epoch 103, 	Batch:2, 	Train Loss = 0.185070, 	Val Loss = 0.218777
Epoch 103, 	Batch:3, 	Train Loss = 0.175561, 	Val Loss = 0.218777
Epoch 103, 	Batch:4, 	Train Loss = 0.206594, 	Val Loss = 0.218777
Epoch 103, 	Batch:5, 	Train Loss = 0.214991, 	Val Loss = 0.218777
Epoch 103, 	Batch:6, 	Train Loss = 0.199694, 	Val Loss = 0.218777
Epoch 103, 	Batch:7, 	Train Loss = 0.205994, 	Val Loss = 0.218777
Epoch 103, 	Batch:8, 	Train Loss = 0.202329, 	Val Loss = 0.218777
Epoch 103, 	Batch:9, 	Train Loss = 0.211468, 	Val Loss = 0.218777
Epoch 103, 	Batch:10, 	Train Loss = 0.198960, 	Val Loss = 0.218777
Epoch 103, 	Batch:11, 	Train Loss = 0.187142, 	Val Loss = 0.218777
Epoch 103, 	Batch:12, 	Train Loss = 0.199258, 	Val Loss = 0.218777
Epoch 103, 	Batch:13, 	Train Loss = 0.204910, 	Val Loss = 0.218777
Epoch 103, 	Batch:14, 	Train Loss = 0.198856, 	Val Loss = 0.218777
Epoch 103, 	Batch:15, 	Train Loss = 0.191943, 	Val Loss = 0.218777
Epoch 104, 	Batch:0, 	Train Loss = 0.075662, 	Val Loss = 0.226735
Epoch 104, 	Batch:1, 	Train Loss = 0.131381, 	Val Loss = 0.226735
Epoch 104, 	Batch:2, 	Train Loss = 0.187582, 	Val Loss = 0.226735
Epoch 104, 	Batch:3, 	Train Loss = 0.178392, 	Val Loss = 0.226735
Epoch 104, 	Batch:4, 	Train Loss = 0.209346, 	Val Loss = 0.226735
Epoch 104, 	Batch:5, 	Train Loss = 0.217478, 	Val Loss = 0.226735
Epoch 104, 	Batch:6, 	Train Loss = 0.202527, 	Val Loss = 0.226735
Epoch 104, 	Batch:7, 	Train Loss = 0.208988, 	Val Loss = 0.226735
Epoch 104, 	Batch:8, 	Train Loss = 0.204686, 	Val Loss = 0.226735
Epoch 104, 	Batch:9, 	Train Loss = 0.213432, 	Val Loss = 0.226735
Epoch 104, 	Batch:10, 	Train Loss = 0.199211, 	Val Loss = 0.226735
Epoch 104, 	Batch:11, 	Train Loss = 0.186787, 	Val Loss = 0.226735
Epoch 104, 	Batch:12, 	Train Loss = 0.199335, 	Val Loss = 0.226735
Epoch 104, 	Batch:13, 	Train Loss = 0.205523, 	Val Loss = 0.226735
Epoch 104, 	Batch:14, 	Train Loss = 0.199551, 	Val Loss = 0.226735
Epoch 104, 	Batch:15, 	Train Loss = 0.192790, 	Val Loss = 0.226735
Epoch 105, 	Batch:0, 	Train Loss = 0.077719, 	Val Loss = 0.224813
Epoch 105, 	Batch:1, 	Train Loss = 0.132073, 	Val Loss = 0.224813
Epoch 105, 	Batch:2, 	Train Loss = 0.185043, 	Val Loss = 0.224813
Epoch 105, 	Batch:3, 	Train Loss = 0.175065, 	Val Loss = 0.224813
Epoch 105, 	Batch:4, 	Train Loss = 0.205976, 	Val Loss = 0.224813
Epoch 105, 	Batch:5, 	Train Loss = 0.214401, 	Val Loss = 0.224813
Epoch 105, 	Batch:6, 	Train Loss = 0.198821, 	Val Loss = 0.224813
Epoch 105, 	Batch:7, 	Train Loss = 0.205419, 	Val Loss = 0.224813
Epoch 105, 	Batch:8, 	Train Loss = 0.201698, 	Val Loss = 0.224813
Epoch 105, 	Batch:9, 	Train Loss = 0.211006, 	Val Loss = 0.224813
Epoch 105, 	Batch:10, 	Train Loss = 0.198687, 	Val Loss = 0.224813
Epoch 105, 	Batch:11, 	Train Loss = 0.186254, 	Val Loss = 0.224813
Epoch 105, 	Batch:12, 	Train Loss = 0.198499, 	Val Loss = 0.224813
Epoch 105, 	Batch:13, 	Train Loss = 0.204334, 	Val Loss = 0.224813
Epoch 105, 	Batch:14, 	Train Loss = 0.198189, 	Val Loss = 0.224813
Epoch 105, 	Batch:15, 	Train Loss = 0.191594, 	Val Loss = 0.224813
Epoch 106, 	Batch:0, 	Train Loss = 0.073909, 	Val Loss = 0.226830
Epoch 106, 	Batch:1, 	Train Loss = 0.129916, 	Val Loss = 0.226830
Epoch 106, 	Batch:2, 	Train Loss = 0.187421, 	Val Loss = 0.226830
Epoch 106, 	Batch:3, 	Train Loss = 0.178053, 	Val Loss = 0.226830
Epoch 106, 	Batch:4, 	Train Loss = 0.210473, 	Val Loss = 0.226830
Epoch 106, 	Batch:5, 	Train Loss = 0.219422, 	Val Loss = 0.226830
Epoch 106, 	Batch:6, 	Train Loss = 0.202109, 	Val Loss = 0.226830
Epoch 106, 	Batch:7, 	Train Loss = 0.209483, 	Val Loss = 0.226830
Epoch 106, 	Batch:8, 	Train Loss = 0.204581, 	Val Loss = 0.226830
Epoch 106, 	Batch:9, 	Train Loss = 0.213859, 	Val Loss = 0.226830
Epoch 106, 	Batch:10, 	Train Loss = 0.199594, 	Val Loss = 0.226830
Epoch 106, 	Batch:11, 	Train Loss = 0.186681, 	Val Loss = 0.226830
Epoch 106, 	Batch:12, 	Train Loss = 0.199176, 	Val Loss = 0.226830
Epoch 106, 	Batch:13, 	Train Loss = 0.205113, 	Val Loss = 0.226830
Epoch 106, 	Batch:14, 	Train Loss = 0.199134, 	Val Loss = 0.226830
Epoch 106, 	Batch:15, 	Train Loss = 0.192419, 	Val Loss = 0.226830
Epoch 107, 	Batch:0, 	Train Loss = 0.072711, 	Val Loss = 0.220422
Epoch 107, 	Batch:1, 	Train Loss = 0.129127, 	Val Loss = 0.220422
Epoch 107, 	Batch:2, 	Train Loss = 0.183638, 	Val Loss = 0.220422
Epoch 107, 	Batch:3, 	Train Loss = 0.173220, 	Val Loss = 0.220422
Epoch 107, 	Batch:4, 	Train Loss = 0.204396, 	Val Loss = 0.220422
Epoch 107, 	Batch:5, 	Train Loss = 0.213258, 	Val Loss = 0.220422
Epoch 107, 	Batch:6, 	Train Loss = 0.197591, 	Val Loss = 0.220422
Epoch 107, 	Batch:7, 	Train Loss = 0.204878, 	Val Loss = 0.220422
Epoch 107, 	Batch:8, 	Train Loss = 0.200961, 	Val Loss = 0.220422
Epoch 107, 	Batch:9, 	Train Loss = 0.210321, 	Val Loss = 0.220422
Epoch 107, 	Batch:10, 	Train Loss = 0.197779, 	Val Loss = 0.220422
Epoch 107, 	Batch:11, 	Train Loss = 0.185512, 	Val Loss = 0.220422
Epoch 107, 	Batch:12, 	Train Loss = 0.197643, 	Val Loss = 0.220422
Epoch 107, 	Batch:13, 	Train Loss = 0.203090, 	Val Loss = 0.220422
Epoch 107, 	Batch:14, 	Train Loss = 0.197013, 	Val Loss = 0.220422
Epoch 107, 	Batch:15, 	Train Loss = 0.190376, 	Val Loss = 0.220422
Epoch 108, 	Batch:0, 	Train Loss = 0.075480, 	Val Loss = 0.223380
Epoch 108, 	Batch:1, 	Train Loss = 0.131743, 	Val Loss = 0.223380
Epoch 108, 	Batch:2, 	Train Loss = 0.186323, 	Val Loss = 0.223380
Epoch 108, 	Batch:3, 	Train Loss = 0.176165, 	Val Loss = 0.223380
Epoch 108, 	Batch:4, 	Train Loss = 0.207091, 	Val Loss = 0.223380
Epoch 108, 	Batch:5, 	Train Loss = 0.215308, 	Val Loss = 0.223380
Epoch 108, 	Batch:6, 	Train Loss = 0.200605, 	Val Loss = 0.223380
Epoch 108, 	Batch:7, 	Train Loss = 0.207449, 	Val Loss = 0.223380
Epoch 108, 	Batch:8, 	Train Loss = 0.203325, 	Val Loss = 0.223380
Epoch 108, 	Batch:9, 	Train Loss = 0.212736, 	Val Loss = 0.223380
Epoch 108, 	Batch:10, 	Train Loss = 0.198159, 	Val Loss = 0.223380
Epoch 108, 	Batch:11, 	Train Loss = 0.184910, 	Val Loss = 0.223380
Epoch 108, 	Batch:12, 	Train Loss = 0.197642, 	Val Loss = 0.223380
Epoch 108, 	Batch:13, 	Train Loss = 0.204315, 	Val Loss = 0.223380
Epoch 108, 	Batch:14, 	Train Loss = 0.198744, 	Val Loss = 0.223380
Epoch 108, 	Batch:15, 	Train Loss = 0.192356, 	Val Loss = 0.223380
Epoch 109, 	Batch:0, 	Train Loss = 0.074134, 	Val Loss = 0.225704
Epoch 109, 	Batch:1, 	Train Loss = 0.130161, 	Val Loss = 0.225704
Epoch 109, 	Batch:2, 	Train Loss = 0.182946, 	Val Loss = 0.225704
Epoch 109, 	Batch:3, 	Train Loss = 0.172473, 	Val Loss = 0.225704
Epoch 109, 	Batch:4, 	Train Loss = 0.201670, 	Val Loss = 0.225704
Epoch 109, 	Batch:5, 	Train Loss = 0.210613, 	Val Loss = 0.225704
Epoch 109, 	Batch:6, 	Train Loss = 0.201417, 	Val Loss = 0.225704
Epoch 109, 	Batch:7, 	Train Loss = 0.207932, 	Val Loss = 0.225704
Epoch 109, 	Batch:8, 	Train Loss = 0.204891, 	Val Loss = 0.225704
Epoch 109, 	Batch:9, 	Train Loss = 0.213987, 	Val Loss = 0.225704
Epoch 109, 	Batch:10, 	Train Loss = 0.200162, 	Val Loss = 0.225704
Epoch 109, 	Batch:11, 	Train Loss = 0.187112, 	Val Loss = 0.225704
Epoch 109, 	Batch:12, 	Train Loss = 0.199839, 	Val Loss = 0.225704
Epoch 109, 	Batch:13, 	Train Loss = 0.206288, 	Val Loss = 0.225704
Epoch 109, 	Batch:14, 	Train Loss = 0.200734, 	Val Loss = 0.225704
Epoch 109, 	Batch:15, 	Train Loss = 0.194496, 	Val Loss = 0.225704
Epoch 110, 	Batch:0, 	Train Loss = 0.078988, 	Val Loss = 0.233992
Epoch 110, 	Batch:1, 	Train Loss = 0.133155, 	Val Loss = 0.233992
Epoch 110, 	Batch:2, 	Train Loss = 0.188797, 	Val Loss = 0.233992
Epoch 110, 	Batch:3, 	Train Loss = 0.178793, 	Val Loss = 0.233992
Epoch 110, 	Batch:4, 	Train Loss = 0.209801, 	Val Loss = 0.233992
Epoch 110, 	Batch:5, 	Train Loss = 0.218054, 	Val Loss = 0.233992
Epoch 110, 	Batch:6, 	Train Loss = 0.203627, 	Val Loss = 0.233992
Epoch 110, 	Batch:7, 	Train Loss = 0.210629, 	Val Loss = 0.233992
Epoch 110, 	Batch:8, 	Train Loss = 0.206966, 	Val Loss = 0.233992
Epoch 110, 	Batch:9, 	Train Loss = 0.216102, 	Val Loss = 0.233992
Epoch 110, 	Batch:10, 	Train Loss = 0.204111, 	Val Loss = 0.233992
Epoch 110, 	Batch:11, 	Train Loss = 0.191560, 	Val Loss = 0.233992
Epoch 110, 	Batch:12, 	Train Loss = 0.203525, 	Val Loss = 0.233992
Epoch 110, 	Batch:13, 	Train Loss = 0.209006, 	Val Loss = 0.233992
Epoch 110, 	Batch:14, 	Train Loss = 0.202660, 	Val Loss = 0.233992
Epoch 110, 	Batch:15, 	Train Loss = 0.195957, 	Val Loss = 0.233992
Epoch 111, 	Batch:0, 	Train Loss = 0.079218, 	Val Loss = 0.232374
Epoch 111, 	Batch:1, 	Train Loss = 0.134621, 	Val Loss = 0.232374
Epoch 111, 	Batch:2, 	Train Loss = 0.192073, 	Val Loss = 0.232374
Epoch 111, 	Batch:3, 	Train Loss = 0.181650, 	Val Loss = 0.232374
Epoch 111, 	Batch:4, 	Train Loss = 0.212256, 	Val Loss = 0.232374
Epoch 111, 	Batch:5, 	Train Loss = 0.220206, 	Val Loss = 0.232374
Epoch 111, 	Batch:6, 	Train Loss = 0.205578, 	Val Loss = 0.232374
Epoch 111, 	Batch:7, 	Train Loss = 0.211854, 	Val Loss = 0.232374
Epoch 111, 	Batch:8, 	Train Loss = 0.208184, 	Val Loss = 0.232374
Epoch 111, 	Batch:9, 	Train Loss = 0.217061, 	Val Loss = 0.232374
Epoch 111, 	Batch:10, 	Train Loss = 0.203705, 	Val Loss = 0.232374
Epoch 111, 	Batch:11, 	Train Loss = 0.190847, 	Val Loss = 0.232374
Epoch 111, 	Batch:12, 	Train Loss = 0.203026, 	Val Loss = 0.232374
Epoch 111, 	Batch:13, 	Train Loss = 0.208979, 	Val Loss = 0.232374
Epoch 111, 	Batch:14, 	Train Loss = 0.202838, 	Val Loss = 0.232374
Epoch 111, 	Batch:15, 	Train Loss = 0.196135, 	Val Loss = 0.232374
Epoch 112, 	Batch:0, 	Train Loss = 0.081077, 	Val Loss = 0.233577
Epoch 112, 	Batch:1, 	Train Loss = 0.135303, 	Val Loss = 0.233577
Epoch 112, 	Batch:2, 	Train Loss = 0.190484, 	Val Loss = 0.233577
Epoch 112, 	Batch:3, 	Train Loss = 0.180566, 	Val Loss = 0.233577
Epoch 112, 	Batch:4, 	Train Loss = 0.211461, 	Val Loss = 0.233577
Epoch 112, 	Batch:5, 	Train Loss = 0.219827, 	Val Loss = 0.233577
Epoch 112, 	Batch:6, 	Train Loss = 0.203787, 	Val Loss = 0.233577
Epoch 112, 	Batch:7, 	Train Loss = 0.210344, 	Val Loss = 0.233577
Epoch 112, 	Batch:8, 	Train Loss = 0.205983, 	Val Loss = 0.233577
Epoch 112, 	Batch:9, 	Train Loss = 0.215242, 	Val Loss = 0.233577
Epoch 112, 	Batch:10, 	Train Loss = 0.202551, 	Val Loss = 0.233577
Epoch 112, 	Batch:11, 	Train Loss = 0.190454, 	Val Loss = 0.233577
Epoch 112, 	Batch:12, 	Train Loss = 0.202407, 	Val Loss = 0.233577
Epoch 112, 	Batch:13, 	Train Loss = 0.207742, 	Val Loss = 0.233577
Epoch 112, 	Batch:14, 	Train Loss = 0.201514, 	Val Loss = 0.233577
Epoch 112, 	Batch:15, 	Train Loss = 0.194797, 	Val Loss = 0.233577
Epoch 113, 	Batch:0, 	Train Loss = 0.076439, 	Val Loss = 0.224453
Epoch 113, 	Batch:1, 	Train Loss = 0.133793, 	Val Loss = 0.224453
Epoch 113, 	Batch:2, 	Train Loss = 0.190785, 	Val Loss = 0.224453
Epoch 113, 	Batch:3, 	Train Loss = 0.181516, 	Val Loss = 0.224453
Epoch 113, 	Batch:4, 	Train Loss = 0.213790, 	Val Loss = 0.224453
Epoch 113, 	Batch:5, 	Train Loss = 0.221933, 	Val Loss = 0.224453
Epoch 113, 	Batch:6, 	Train Loss = 0.203393, 	Val Loss = 0.224453
Epoch 113, 	Batch:7, 	Train Loss = 0.209934, 	Val Loss = 0.224453
Epoch 113, 	Batch:8, 	Train Loss = 0.205036, 	Val Loss = 0.224453
Epoch 113, 	Batch:9, 	Train Loss = 0.214246, 	Val Loss = 0.224453
Epoch 113, 	Batch:10, 	Train Loss = 0.200491, 	Val Loss = 0.224453
Epoch 113, 	Batch:11, 	Train Loss = 0.188198, 	Val Loss = 0.224453
Epoch 113, 	Batch:12, 	Train Loss = 0.200264, 	Val Loss = 0.224453
Epoch 113, 	Batch:13, 	Train Loss = 0.205791, 	Val Loss = 0.224453
Epoch 113, 	Batch:14, 	Train Loss = 0.199573, 	Val Loss = 0.224453
Epoch 113, 	Batch:15, 	Train Loss = 0.192649, 	Val Loss = 0.224453
Epoch 114, 	Batch:0, 	Train Loss = 0.077221, 	Val Loss = 0.225038
Epoch 114, 	Batch:1, 	Train Loss = 0.132521, 	Val Loss = 0.225038
Epoch 114, 	Batch:2, 	Train Loss = 0.187504, 	Val Loss = 0.225038
Epoch 114, 	Batch:3, 	Train Loss = 0.178668, 	Val Loss = 0.225038
Epoch 114, 	Batch:4, 	Train Loss = 0.210104, 	Val Loss = 0.225038
Epoch 114, 	Batch:5, 	Train Loss = 0.218228, 	Val Loss = 0.225038
Epoch 114, 	Batch:6, 	Train Loss = 0.200553, 	Val Loss = 0.225038
Epoch 114, 	Batch:7, 	Train Loss = 0.207017, 	Val Loss = 0.225038
Epoch 114, 	Batch:8, 	Train Loss = 0.201920, 	Val Loss = 0.225038
Epoch 114, 	Batch:9, 	Train Loss = 0.211186, 	Val Loss = 0.225038
Epoch 114, 	Batch:10, 	Train Loss = 0.197823, 	Val Loss = 0.225038
Epoch 114, 	Batch:11, 	Train Loss = 0.185688, 	Val Loss = 0.225038
Epoch 114, 	Batch:12, 	Train Loss = 0.197718, 	Val Loss = 0.225038
Epoch 114, 	Batch:13, 	Train Loss = 0.202687, 	Val Loss = 0.225038
Epoch 114, 	Batch:14, 	Train Loss = 0.196503, 	Val Loss = 0.225038
Epoch 114, 	Batch:15, 	Train Loss = 0.189748, 	Val Loss = 0.225038
Epoch 115, 	Batch:0, 	Train Loss = 0.070347, 	Val Loss = 0.215127
Epoch 115, 	Batch:1, 	Train Loss = 0.128234, 	Val Loss = 0.215127
Epoch 115, 	Batch:2, 	Train Loss = 0.185190, 	Val Loss = 0.215127
Epoch 115, 	Batch:3, 	Train Loss = 0.176327, 	Val Loss = 0.215127
Epoch 115, 	Batch:4, 	Train Loss = 0.209004, 	Val Loss = 0.215127
Epoch 115, 	Batch:5, 	Train Loss = 0.217670, 	Val Loss = 0.215127
Epoch 115, 	Batch:6, 	Train Loss = 0.199080, 	Val Loss = 0.215127
Epoch 115, 	Batch:7, 	Train Loss = 0.206323, 	Val Loss = 0.215127
Epoch 115, 	Batch:8, 	Train Loss = 0.200898, 	Val Loss = 0.215127
Epoch 115, 	Batch:9, 	Train Loss = 0.210555, 	Val Loss = 0.215127
