Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=7
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 4.014180, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.776963, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.813536, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.452502, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.403032, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.255097, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.081552, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.976292, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.838122, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.793386, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.709009, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.662950, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.604901, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.537537, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.468734, 	Val Loss = 0.000000
Epoch 96, 	Batch:7, 	Train Loss = 0.688689, 	Val Loss = 0.857426
Epoch 96, 	Batch:8, 	Train Loss = 0.674908, 	Val Loss = 0.857426
Epoch 96, 	Batch:9, 	Train Loss = 0.730934, 	Val Loss = 0.857426
Epoch 96, 	Batch:10, 	Train Loss = 0.777717, 	Val Loss = 0.857426
Epoch 96, 	Batch:11, 	Train Loss = 0.839618, 	Val Loss = 0.857426
Epoch 96, 	Batch:12, 	Train Loss = 0.859121, 	Val Loss = 0.857426
Epoch 96, 	Batch:13, 	Train Loss = 0.838445, 	Val Loss = 0.857426
Epoch 96, 	Batch:14, 	Train Loss = 0.826578, 	Val Loss = 0.857426
Epoch 96, 	Batch:15, 	Train Loss = 0.858903, 	Val Loss = 0.857426
Epoch 97, 	Batch:0, 	Train Loss = 0.533504, 	Val Loss = 1.030882
Epoch 97, 	Batch:1, 	Train Loss = 0.611926, 	Val Loss = 1.030882
Epoch 97, 	Batch:2, 	Train Loss = 0.697669, 	Val Loss = 1.030882
Epoch 97, 	Batch:3, 	Train Loss = 0.638768, 	Val Loss = 1.030882
Epoch 97, 	Batch:4, 	Train Loss = 0.625902, 	Val Loss = 1.030882
Epoch 97, 	Batch:5, 	Train Loss = 0.676039, 	Val Loss = 1.030882
Epoch 97, 	Batch:6, 	Train Loss = 0.668783, 	Val Loss = 1.030882
Epoch 97, 	Batch:7, 	Train Loss = 0.707416, 	Val Loss = 1.030882
Epoch 97, 	Batch:8, 	Train Loss = 0.713101, 	Val Loss = 1.030882
Epoch 97, 	Batch:9, 	Train Loss = 0.777330, 	Val Loss = 1.030882
Epoch 97, 	Batch:10, 	Train Loss = 0.816976, 	Val Loss = 1.030882
Epoch 97, 	Batch:11, 	Train Loss = 0.849549, 	Val Loss = 1.030882
Epoch 97, 	Batch:12, 	Train Loss = 0.868833, 	Val Loss = 1.030882
Epoch 97, 	Batch:13, 	Train Loss = 0.878717, 	Val Loss = 1.030882
Epoch 97, 	Batch:14, 	Train Loss = 0.884832, 	Val Loss = 1.030882
Epoch 97, 	Batch:15, 	Train Loss = 0.904383, 	Val Loss = 1.030882
Epoch 98, 	Batch:0, 	Train Loss = 0.552041, 	Val Loss = 1.118483
Epoch 98, 	Batch:1, 	Train Loss = 0.654268, 	Val Loss = 1.118483
Epoch 98, 	Batch:2, 	Train Loss = 0.731485, 	Val Loss = 1.118483
Epoch 98, 	Batch:3, 	Train Loss = 0.666189, 	Val Loss = 1.118483
Epoch 98, 	Batch:4, 	Train Loss = 0.644514, 	Val Loss = 1.118483
Epoch 98, 	Batch:5, 	Train Loss = 0.674941, 	Val Loss = 1.118483
Epoch 98, 	Batch:6, 	Train Loss = 0.649150, 	Val Loss = 1.118483
Epoch 98, 	Batch:7, 	Train Loss = 0.709416, 	Val Loss = 1.118483
Epoch 98, 	Batch:8, 	Train Loss = 0.681158, 	Val Loss = 1.118483
Epoch 98, 	Batch:9, 	Train Loss = 0.700174, 	Val Loss = 1.118483
Epoch 98, 	Batch:10, 	Train Loss = 0.756520, 	Val Loss = 1.118483
Epoch 98, 	Batch:11, 	Train Loss = 0.818068, 	Val Loss = 1.118483
Epoch 98, 	Batch:12, 	Train Loss = 0.845931, 	Val Loss = 1.118483
Epoch 98, 	Batch:13, 	Train Loss = 0.847171, 	Val Loss = 1.118483
Epoch 98, 	Batch:14, 	Train Loss = 0.846938, 	Val Loss = 1.118483
Epoch 98, 	Batch:15, 	Train Loss = 0.860774, 	Val Loss = 1.118483
Epoch 99, 	Batch:0, 	Train Loss = 0.604308, 	Val Loss = 0.958595
Epoch 99, 	Batch:1, 	Train Loss = 0.609744, 	Val Loss = 0.958595
Epoch 99, 	Batch:2, 	Train Loss = 0.703165, 	Val Loss = 0.958595
Epoch 99, 	Batch:3, 	Train Loss = 0.677946, 	Val Loss = 0.958595
Epoch 99, 	Batch:4, 	Train Loss = 0.681577, 	Val Loss = 0.958595
Epoch 99, 	Batch:5, 	Train Loss = 0.711148, 	Val Loss = 0.958595
Epoch 99, 	Batch:6, 	Train Loss = 0.681421, 	Val Loss = 0.958595
Epoch 99, 	Batch:7, 	Train Loss = 0.722450, 	Val Loss = 0.958595
Epoch 99, 	Batch:8, 	Train Loss = 0.715597, 	Val Loss = 0.958595
Epoch 99, 	Batch:9, 	Train Loss = 0.790805, 	Val Loss = 0.958595
Epoch 99, 	Batch:10, 	Train Loss = 0.822953, 	Val Loss = 0.958595
Epoch 99, 	Batch:11, 	Train Loss = 0.874290, 	Val Loss = 0.958595
Epoch 99, 	Batch:12, 	Train Loss = 0.884213, 	Val Loss = 0.958595
Epoch 99, 	Batch:13, 	Train Loss = 0.884603, 	Val Loss = 0.958595
Epoch 99, 	Batch:14, 	Train Loss = 0.870849, 	Val Loss = 0.958595
Epoch 99, 	Batch:15, 	Train Loss = 0.906457, 	Val Loss = 0.958595
Epoch 100, 	Batch:0, 	Train Loss = 0.581749, 	Val Loss = 1.030212
Epoch 100, 	Batch:1, 	Train Loss = 0.711856, 	Val Loss = 1.030212
Epoch 100, 	Batch:2, 	Train Loss = 0.803696, 	Val Loss = 1.030212
Epoch 100, 	Batch:3, 	Train Loss = 0.686885, 	Val Loss = 1.030212
Epoch 100, 	Batch:4, 	Train Loss = 0.659239, 	Val Loss = 1.030212
Epoch 100, 	Batch:5, 	Train Loss = 0.718670, 	Val Loss = 1.030212
Epoch 100, 	Batch:6, 	Train Loss = 0.704826, 	Val Loss = 1.030212
Epoch 100, 	Batch:7, 	Train Loss = 0.774912, 	Val Loss = 1.030212
Epoch 100, 	Batch:8, 	Train Loss = 0.735885, 	Val Loss = 1.030212
Epoch 100, 	Batch:9, 	Train Loss = 0.787642, 	Val Loss = 1.030212
Epoch 100, 	Batch:10, 	Train Loss = 0.845207, 	Val Loss = 1.030212
Epoch 100, 	Batch:11, 	Train Loss = 0.896059, 	Val Loss = 1.030212
Epoch 100, 	Batch:12, 	Train Loss = 0.913866, 	Val Loss = 1.030212
Epoch 100, 	Batch:13, 	Train Loss = 0.899663, 	Val Loss = 1.030212
Epoch 100, 	Batch:14, 	Train Loss = 0.902842, 	Val Loss = 1.030212
Epoch 100, 	Batch:15, 	Train Loss = 0.928435, 	Val Loss = 1.030212
Epoch 101, 	Batch:0, 	Train Loss = 0.319730, 	Val Loss = 1.017246
Epoch 101, 	Batch:1, 	Train Loss = 0.582564, 	Val Loss = 1.017246
Epoch 101, 	Batch:2, 	Train Loss = 0.708511, 	Val Loss = 1.017246
Epoch 101, 	Batch:3, 	Train Loss = 0.702356, 	Val Loss = 1.017246
Epoch 101, 	Batch:4, 	Train Loss = 0.713024, 	Val Loss = 1.017246
Epoch 101, 	Batch:5, 	Train Loss = 0.729629, 	Val Loss = 1.017246
Epoch 101, 	Batch:6, 	Train Loss = 0.685213, 	Val Loss = 1.017246
Epoch 101, 	Batch:7, 	Train Loss = 0.732659, 	Val Loss = 1.017246
Epoch 101, 	Batch:8, 	Train Loss = 0.722521, 	Val Loss = 1.017246
Epoch 101, 	Batch:9, 	Train Loss = 0.787912, 	Val Loss = 1.017246
Epoch 101, 	Batch:10, 	Train Loss = 0.807164, 	Val Loss = 1.017246
Epoch 101, 	Batch:11, 	Train Loss = 0.862320, 	Val Loss = 1.017246
Epoch 101, 	Batch:12, 	Train Loss = 0.877063, 	Val Loss = 1.017246
Epoch 101, 	Batch:13, 	Train Loss = 0.880509, 	Val Loss = 1.017246
Epoch 101, 	Batch:14, 	Train Loss = 0.895011, 	Val Loss = 1.017246
Epoch 101, 	Batch:15, 	Train Loss = 0.916334, 	Val Loss = 1.017246
Epoch 102, 	Batch:0, 	Train Loss = 0.753101, 	Val Loss = 1.037451
Epoch 102, 	Batch:1, 	Train Loss = 0.750603, 	Val Loss = 1.037451
Epoch 102, 	Batch:2, 	Train Loss = 0.860450, 	Val Loss = 1.037451
Epoch 102, 	Batch:3, 	Train Loss = 0.869841, 	Val Loss = 1.037451
Epoch 102, 	Batch:4, 	Train Loss = 0.862104, 	Val Loss = 1.037451
Epoch 102, 	Batch:5, 	Train Loss = 0.898148, 	Val Loss = 1.037451
Epoch 102, 	Batch:6, 	Train Loss = 0.872390, 	Val Loss = 1.037451
Epoch 102, 	Batch:7, 	Train Loss = 0.887362, 	Val Loss = 1.037451
Epoch 102, 	Batch:8, 	Train Loss = 0.857434, 	Val Loss = 1.037451
Epoch 102, 	Batch:9, 	Train Loss = 0.900572, 	Val Loss = 1.037451
Epoch 102, 	Batch:10, 	Train Loss = 0.946527, 	Val Loss = 1.037451
Epoch 102, 	Batch:11, 	Train Loss = 0.998875, 	Val Loss = 1.037451
Epoch 102, 	Batch:12, 	Train Loss = 0.999311, 	Val Loss = 1.037451
Epoch 102, 	Batch:13, 	Train Loss = 0.992739, 	Val Loss = 1.037451
Epoch 102, 	Batch:14, 	Train Loss = 0.975782, 	Val Loss = 1.037451
Epoch 102, 	Batch:15, 	Train Loss = 1.000744, 	Val Loss = 1.037451
Epoch 103, 	Batch:0, 	Train Loss = 0.453634, 	Val Loss = 1.254933
Epoch 103, 	Batch:1, 	Train Loss = 0.634540, 	Val Loss = 1.254933
Epoch 103, 	Batch:2, 	Train Loss = 0.679655, 	Val Loss = 1.254933
Epoch 103, 	Batch:3, 	Train Loss = 0.657336, 	Val Loss = 1.254933
Epoch 103, 	Batch:4, 	Train Loss = 0.661333, 	Val Loss = 1.254933
Epoch 103, 	Batch:5, 	Train Loss = 0.730595, 	Val Loss = 1.254933
Epoch 103, 	Batch:6, 	Train Loss = 0.694827, 	Val Loss = 1.254933
Epoch 103, 	Batch:7, 	Train Loss = 0.733122, 	Val Loss = 1.254933
Epoch 103, 	Batch:8, 	Train Loss = 0.703263, 	Val Loss = 1.254933
Epoch 103, 	Batch:9, 	Train Loss = 0.746094, 	Val Loss = 1.254933
Epoch 103, 	Batch:10, 	Train Loss = 0.807333, 	Val Loss = 1.254933
Epoch 103, 	Batch:11, 	Train Loss = 0.883771, 	Val Loss = 1.254933
Epoch 103, 	Batch:12, 	Train Loss = 0.897622, 	Val Loss = 1.254933
Epoch 103, 	Batch:13, 	Train Loss = 0.906030, 	Val Loss = 1.254933
Epoch 103, 	Batch:14, 	Train Loss = 0.910582, 	Val Loss = 1.254933
Epoch 103, 	Batch:15, 	Train Loss = 0.935443, 	Val Loss = 1.254933
Epoch 104, 	Batch:0, 	Train Loss = 0.645670, 	Val Loss = 1.125783
Epoch 104, 	Batch:1, 	Train Loss = 0.698255, 	Val Loss = 1.125783
Epoch 104, 	Batch:2, 	Train Loss = 0.745744, 	Val Loss = 1.125783
Epoch 104, 	Batch:3, 	Train Loss = 0.697757, 	Val Loss = 1.125783
Epoch 104, 	Batch:4, 	Train Loss = 0.697842, 	Val Loss = 1.125783
Epoch 104, 	Batch:5, 	Train Loss = 0.749978, 	Val Loss = 1.125783
Epoch 104, 	Batch:6, 	Train Loss = 0.738997, 	Val Loss = 1.125783
Epoch 104, 	Batch:7, 	Train Loss = 0.766559, 	Val Loss = 1.125783
Epoch 104, 	Batch:8, 	Train Loss = 0.734133, 	Val Loss = 1.125783
Epoch 104, 	Batch:9, 	Train Loss = 0.816889, 	Val Loss = 1.125783
Epoch 104, 	Batch:10, 	Train Loss = 0.873192, 	Val Loss = 1.125783
Epoch 104, 	Batch:11, 	Train Loss = 0.930114, 	Val Loss = 1.125783
Epoch 104, 	Batch:12, 	Train Loss = 0.928955, 	Val Loss = 1.125783
Epoch 104, 	Batch:13, 	Train Loss = 0.915400, 	Val Loss = 1.125783
Epoch 104, 	Batch:14, 	Train Loss = 0.909271, 	Val Loss = 1.125783
Epoch 104, 	Batch:15, 	Train Loss = 0.933759, 	Val Loss = 1.125783
Epoch 105, 	Batch:0, 	Train Loss = 0.557652, 	Val Loss = 0.993858
Epoch 105, 	Batch:1, 	Train Loss = 0.634972, 	Val Loss = 0.993858
Epoch 105, 	Batch:2, 	Train Loss = 0.772626, 	Val Loss = 0.993858
Epoch 105, 	Batch:3, 	Train Loss = 0.775906, 	Val Loss = 0.993858
Epoch 105, 	Batch:4, 	Train Loss = 0.755534, 	Val Loss = 0.993858
Epoch 105, 	Batch:5, 	Train Loss = 0.845637, 	Val Loss = 0.993858
Epoch 105, 	Batch:6, 	Train Loss = 0.850492, 	Val Loss = 0.993858
Epoch 105, 	Batch:7, 	Train Loss = 0.923002, 	Val Loss = 0.993858
Epoch 105, 	Batch:8, 	Train Loss = 0.931553, 	Val Loss = 0.993858
Epoch 105, 	Batch:9, 	Train Loss = 0.992679, 	Val Loss = 0.993858
Epoch 105, 	Batch:10, 	Train Loss = 1.028432, 	Val Loss = 0.993858
Epoch 105, 	Batch:11, 	Train Loss = 1.080752, 	Val Loss = 0.993858
Epoch 105, 	Batch:12, 	Train Loss = 1.089007, 	Val Loss = 0.993858
Epoch 105, 	Batch:13, 	Train Loss = 1.060242, 	Val Loss = 0.993858
Epoch 105, 	Batch:14, 	Train Loss = 1.066786, 	Val Loss = 0.993858
Epoch 105, 	Batch:15, 	Train Loss = 1.084258, 	Val Loss = 0.993858
Epoch 106, 	Batch:0, 	Train Loss = 0.535920, 	Val Loss = 1.115118
Epoch 106, 	Batch:1, 	Train Loss = 0.739021, 	Val Loss = 1.115118
Epoch 106, 	Batch:2, 	Train Loss = 0.815529, 	Val Loss = 1.115118
Epoch 106, 	Batch:3, 	Train Loss = 0.732735, 	Val Loss = 1.115118
Epoch 106, 	Batch:4, 	Train Loss = 0.746618, 	Val Loss = 1.115118
Epoch 106, 	Batch:5, 	Train Loss = 0.769297, 	Val Loss = 1.115118
Epoch 106, 	Batch:6, 	Train Loss = 0.755282, 	Val Loss = 1.115118
Epoch 106, 	Batch:7, 	Train Loss = 0.796433, 	Val Loss = 1.115118
Epoch 106, 	Batch:8, 	Train Loss = 0.768163, 	Val Loss = 1.115118
Epoch 106, 	Batch:9, 	Train Loss = 0.834347, 	Val Loss = 1.115118
Epoch 106, 	Batch:10, 	Train Loss = 0.888070, 	Val Loss = 1.115118
Epoch 106, 	Batch:11, 	Train Loss = 0.949933, 	Val Loss = 1.115118
Epoch 106, 	Batch:12, 	Train Loss = 0.966726, 	Val Loss = 1.115118
Epoch 106, 	Batch:13, 	Train Loss = 0.954935, 	Val Loss = 1.115118
Epoch 106, 	Batch:14, 	Train Loss = 0.954610, 	Val Loss = 1.115118
Epoch 106, 	Batch:15, 	Train Loss = 0.993360, 	Val Loss = 1.115118
Epoch 107, 	Batch:0, 	Train Loss = 0.996851, 	Val Loss = 1.244220
Epoch 107, 	Batch:1, 	Train Loss = 0.972457, 	Val Loss = 1.244220
Epoch 107, 	Batch:2, 	Train Loss = 1.010121, 	Val Loss = 1.244220
Epoch 107, 	Batch:3, 	Train Loss = 0.881160, 	Val Loss = 1.244220
Epoch 107, 	Batch:4, 	Train Loss = 0.901712, 	Val Loss = 1.244220
Epoch 107, 	Batch:5, 	Train Loss = 0.964109, 	Val Loss = 1.244220
Epoch 107, 	Batch:6, 	Train Loss = 0.950605, 	Val Loss = 1.244220
Epoch 107, 	Batch:7, 	Train Loss = 0.975228, 	Val Loss = 1.244220
Epoch 107, 	Batch:8, 	Train Loss = 0.949658, 	Val Loss = 1.244220
Epoch 107, 	Batch:9, 	Train Loss = 1.008443, 	Val Loss = 1.244220
Epoch 107, 	Batch:10, 	Train Loss = 1.033661, 	Val Loss = 1.244220
Epoch 107, 	Batch:11, 	Train Loss = 1.085616, 	Val Loss = 1.244220
Epoch 107, 	Batch:12, 	Train Loss = 1.076438, 	Val Loss = 1.244220
Epoch 107, 	Batch:13, 	Train Loss = 1.080753, 	Val Loss = 1.244220
Epoch 107, 	Batch:14, 	Train Loss = 1.063452, 	Val Loss = 1.244220
Epoch 107, 	Batch:15, 	Train Loss = 1.087547, 	Val Loss = 1.244220
Epoch 108, 	Batch:0, 	Train Loss = 0.647475, 	Val Loss = 1.026904
Epoch 108, 	Batch:1, 	Train Loss = 0.698286, 	Val Loss = 1.026904
Epoch 108, 	Batch:2, 	Train Loss = 0.755108, 	Val Loss = 1.026904
Epoch 108, 	Batch:3, 	Train Loss = 0.704673, 	Val Loss = 1.026904
Epoch 108, 	Batch:4, 	Train Loss = 0.721896, 	Val Loss = 1.026904
Epoch 108, 	Batch:5, 	Train Loss = 0.757359, 	Val Loss = 1.026904
Epoch 108, 	Batch:6, 	Train Loss = 0.718133, 	Val Loss = 1.026904
Epoch 108, 	Batch:7, 	Train Loss = 0.762571, 	Val Loss = 1.026904
Epoch 108, 	Batch:8, 	Train Loss = 0.765990, 	Val Loss = 1.026904
Epoch 108, 	Batch:9, 	Train Loss = 0.822468, 	Val Loss = 1.026904
Epoch 108, 	Batch:10, 	Train Loss = 0.866242, 	Val Loss = 1.026904
Epoch 108, 	Batch:11, 	Train Loss = 0.921236, 	Val Loss = 1.026904
Epoch 108, 	Batch:12, 	Train Loss = 0.934469, 	Val Loss = 1.026904
Epoch 108, 	Batch:13, 	Train Loss = 0.918334, 	Val Loss = 1.026904
Epoch 108, 	Batch:14, 	Train Loss = 0.916561, 	Val Loss = 1.026904
Epoch 108, 	Batch:15, 	Train Loss = 0.948987, 	Val Loss = 1.026904
Epoch 109, 	Batch:0, 	Train Loss = 0.847440, 	Val Loss = 1.156575
Epoch 109, 	Batch:1, 	Train Loss = 0.813675, 	Val Loss = 1.156575
Epoch 109, 	Batch:2, 	Train Loss = 0.782644, 	Val Loss = 1.156575
Epoch 109, 	Batch:3, 	Train Loss = 0.761977, 	Val Loss = 1.156575
Epoch 109, 	Batch:4, 	Train Loss = 0.786589, 	Val Loss = 1.156575
Epoch 109, 	Batch:5, 	Train Loss = 0.821999, 	Val Loss = 1.156575
Epoch 109, 	Batch:6, 	Train Loss = 0.798553, 	Val Loss = 1.156575
Epoch 109, 	Batch:7, 	Train Loss = 0.824212, 	Val Loss = 1.156575
Epoch 109, 	Batch:8, 	Train Loss = 0.805754, 	Val Loss = 1.156575
Epoch 109, 	Batch:9, 	Train Loss = 0.885595, 	Val Loss = 1.156575
Epoch 109, 	Batch:10, 	Train Loss = 0.938436, 	Val Loss = 1.156575
Epoch 109, 	Batch:11, 	Train Loss = 1.026257, 	Val Loss = 1.156575
Epoch 109, 	Batch:12, 	Train Loss = 1.035025, 	Val Loss = 1.156575
Epoch 109, 	Batch:13, 	Train Loss = 1.020019, 	Val Loss = 1.156575
Epoch 109, 	Batch:14, 	Train Loss = 0.994184, 	Val Loss = 1.156575
Epoch 109, 	Batch:15, 	Train Loss = 0.986820, 	Val Loss = 1.156575
Epoch 110, 	Batch:0, 	Train Loss = 0.502016, 	Val Loss = 1.210075
Epoch 110, 	Batch:1, 	Train Loss = 0.658098, 	Val Loss = 1.210075
Epoch 110, 	Batch:2, 	Train Loss = 0.686956, 	Val Loss = 1.210075
Epoch 110, 	Batch:3, 	Train Loss = 0.601921, 	Val Loss = 1.210075
Epoch 110, 	Batch:4, 	Train Loss = 0.594842, 	Val Loss = 1.210075
Epoch 110, 	Batch:5, 	Train Loss = 0.650986, 	Val Loss = 1.210075
Epoch 110, 	Batch:6, 	Train Loss = 0.641527, 	Val Loss = 1.210075
Epoch 110, 	Batch:7, 	Train Loss = 0.670934, 	Val Loss = 1.210075
Epoch 110, 	Batch:8, 	Train Loss = 0.658475, 	Val Loss = 1.210075
Epoch 110, 	Batch:9, 	Train Loss = 0.700809, 	Val Loss = 1.210075
Epoch 110, 	Batch:10, 	Train Loss = 0.738948, 	Val Loss = 1.210075
Epoch 110, 	Batch:11, 	Train Loss = 0.789493, 	Val Loss = 1.210075
Epoch 110, 	Batch:12, 	Train Loss = 0.801969, 	Val Loss = 1.210075
Epoch 110, 	Batch:13, 	Train Loss = 0.798813, 	Val Loss = 1.210075
Epoch 110, 	Batch:14, 	Train Loss = 0.801042, 	Val Loss = 1.210075
Epoch 110, 	Batch:15, 	Train Loss = 0.829202, 	Val Loss = 1.210075
Epoch 111, 	Batch:0, 	Train Loss = 0.484930, 	Val Loss = 0.905914
Epoch 111, 	Batch:1, 	Train Loss = 0.624808, 	Val Loss = 0.905914
Epoch 111, 	Batch:2, 	Train Loss = 0.623669, 	Val Loss = 0.905914
Epoch 111, 	Batch:3, 	Train Loss = 0.600873, 	Val Loss = 0.905914
Epoch 111, 	Batch:4, 	Train Loss = 0.589265, 	Val Loss = 0.905914
Epoch 111, 	Batch:5, 	Train Loss = 0.646053, 	Val Loss = 0.905914
Epoch 111, 	Batch:6, 	Train Loss = 0.664100, 	Val Loss = 0.905914
Epoch 111, 	Batch:7, 	Train Loss = 0.723768, 	Val Loss = 0.905914
Epoch 111, 	Batch:8, 	Train Loss = 0.708191, 	Val Loss = 0.905914
Epoch 111, 	Batch:9, 	Train Loss = 0.770331, 	Val Loss = 0.905914
Epoch 111, 	Batch:10, 	Train Loss = 0.813638, 	Val Loss = 0.905914
Epoch 111, 	Batch:11, 	Train Loss = 0.875215, 	Val Loss = 0.905914
Epoch 111, 	Batch:12, 	Train Loss = 0.897538, 	Val Loss = 0.905914
Epoch 111, 	Batch:13, 	Train Loss = 0.902859, 	Val Loss = 0.905914
Epoch 111, 	Batch:14, 	Train Loss = 0.903489, 	Val Loss = 0.905914
Epoch 111, 	Batch:15, 	Train Loss = 0.922271, 	Val Loss = 0.905914
Epoch 112, 	Batch:0, 	Train Loss = 0.540781, 	Val Loss = 0.986358
Epoch 112, 	Batch:1, 	Train Loss = 0.621615, 	Val Loss = 0.986358
Epoch 112, 	Batch:2, 	Train Loss = 0.641972, 	Val Loss = 0.986358
Epoch 112, 	Batch:3, 	Train Loss = 0.598587, 	Val Loss = 0.986358
Epoch 112, 	Batch:4, 	Train Loss = 0.611768, 	Val Loss = 0.986358
Epoch 112, 	Batch:5, 	Train Loss = 0.653174, 	Val Loss = 0.986358
Epoch 112, 	Batch:6, 	Train Loss = 0.635403, 	Val Loss = 0.986358
Epoch 112, 	Batch:7, 	Train Loss = 0.682316, 	Val Loss = 0.986358
Epoch 112, 	Batch:8, 	Train Loss = 0.688432, 	Val Loss = 0.986358
Epoch 112, 	Batch:9, 	Train Loss = 0.713519, 	Val Loss = 0.986358
Epoch 112, 	Batch:10, 	Train Loss = 0.756844, 	Val Loss = 0.986358
Epoch 112, 	Batch:11, 	Train Loss = 0.840088, 	Val Loss = 0.986358
Epoch 112, 	Batch:12, 	Train Loss = 0.858072, 	Val Loss = 0.986358
Epoch 112, 	Batch:13, 	Train Loss = 0.855562, 	Val Loss = 0.986358
Epoch 112, 	Batch:14, 	Train Loss = 0.867067, 	Val Loss = 0.986358
Epoch 112, 	Batch:15, 	Train Loss = 0.901431, 	Val Loss = 0.986358
Epoch 113, 	Batch:0, 	Train Loss = 0.771218, 	Val Loss = 1.118269
Epoch 113, 	Batch:1, 	Train Loss = 0.788561, 	Val Loss = 1.118269
Epoch 113, 	Batch:2, 	Train Loss = 0.848934, 	Val Loss = 1.118269
Epoch 113, 	Batch:3, 	Train Loss = 0.852268, 	Val Loss = 1.118269
Epoch 113, 	Batch:4, 	Train Loss = 0.774831, 	Val Loss = 1.118269
Epoch 113, 	Batch:5, 	Train Loss = 0.773624, 	Val Loss = 1.118269
Epoch 113, 	Batch:6, 	Train Loss = 0.744806, 	Val Loss = 1.118269
Epoch 113, 	Batch:7, 	Train Loss = 0.813055, 	Val Loss = 1.118269
Epoch 113, 	Batch:8, 	Train Loss = 0.774892, 	Val Loss = 1.118269
Epoch 113, 	Batch:9, 	Train Loss = 0.838899, 	Val Loss = 1.118269
Epoch 113, 	Batch:10, 	Train Loss = 0.878875, 	Val Loss = 1.118269
Epoch 113, 	Batch:11, 	Train Loss = 0.924729, 	Val Loss = 1.118269
Epoch 113, 	Batch:12, 	Train Loss = 0.941404, 	Val Loss = 1.118269
Epoch 113, 	Batch:13, 	Train Loss = 0.941373, 	Val Loss = 1.118269
Epoch 113, 	Batch:14, 	Train Loss = 0.949968, 	Val Loss = 1.118269
Epoch 113, 	Batch:15, 	Train Loss = 0.978257, 	Val Loss = 1.118269
Epoch 114, 	Batch:0, 	Train Loss = 0.505219, 	Val Loss = 1.174422
Epoch 114, 	Batch:1, 	Train Loss = 0.654923, 	Val Loss = 1.174422
Epoch 114, 	Batch:2, 	Train Loss = 0.694352, 	Val Loss = 1.174422
Epoch 114, 	Batch:3, 	Train Loss = 0.712018, 	Val Loss = 1.174422
Epoch 114, 	Batch:4, 	Train Loss = 0.723762, 	Val Loss = 1.174422
Epoch 114, 	Batch:5, 	Train Loss = 0.779225, 	Val Loss = 1.174422
Epoch 114, 	Batch:6, 	Train Loss = 0.762336, 	Val Loss = 1.174422
Epoch 114, 	Batch:7, 	Train Loss = 0.786380, 	Val Loss = 1.174422
Epoch 114, 	Batch:8, 	Train Loss = 0.755235, 	Val Loss = 1.174422
Epoch 114, 	Batch:9, 	Train Loss = 0.816941, 	Val Loss = 1.174422
Epoch 114, 	Batch:10, 	Train Loss = 0.864831, 	Val Loss = 1.174422
Epoch 114, 	Batch:11, 	Train Loss = 0.927793, 	Val Loss = 1.174422
Epoch 114, 	Batch:12, 	Train Loss = 0.939409, 	Val Loss = 1.174422
Epoch 114, 	Batch:13, 	Train Loss = 0.935947, 	Val Loss = 1.174422
Epoch 114, 	Batch:14, 	Train Loss = 0.935963, 	Val Loss = 1.174422
Epoch 114, 	Batch:15, 	Train Loss = 0.967841, 	Val Loss = 1.174422
Epoch 115, 	Batch:0, 	Train Loss = 0.754075, 	Val Loss = 1.071134
Epoch 115, 	Batch:1, 	Train Loss = 0.791194, 	Val Loss = 1.071134
Epoch 115, 	Batch:2, 	Train Loss = 0.727854, 	Val Loss = 1.071134
Epoch 115, 	Batch:3, 	Train Loss = 0.730163, 	Val Loss = 1.071134
Epoch 115, 	Batch:4, 	Train Loss = 0.745659, 	Val Loss = 1.071134
Epoch 115, 	Batch:5, 	Train Loss = 0.775330, 	Val Loss = 1.071134
Epoch 115, 	Batch:6, 	Train Loss = 0.734797, 	Val Loss = 1.071134
Epoch 115, 	Batch:7, 	Train Loss = 0.768775, 	Val Loss = 1.071134
Epoch 115, 	Batch:8, 	Train Loss = 0.749719, 	Val Loss = 1.071134
