Job runs on node:
lrdn4992
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=150
OPTSTEP=0.2
BATCHSIZE=5
VALSPLIT=0.2
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
NO JAX
256

Epoch 1, 	Batch:0, 	Train Loss = 3.907359, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.957819, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 3.735718, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 3.536175, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 3.455625, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 3.317818, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 3.134307, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.960725, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.880767, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.790190, 	Val Loss = 0.000000
Epoch 1, 	Batch:10, 	Train Loss = 2.678710, 	Val Loss = 0.000000
Epoch 1, 	Batch:11, 	Train Loss = 2.524526, 	Val Loss = 0.000000
Epoch 1, 	Batch:12, 	Train Loss = 2.494233, 	Val Loss = 0.000000
Epoch 1, 	Batch:13, 	Train Loss = 2.420891, 	Val Loss = 0.000000
Epoch 1, 	Batch:14, 	Train Loss = 2.360442, 	Val Loss = 0.000000
Epoch 96, 	Batch:8, 	Train Loss = 0.757489, 	Val Loss = 0.730091
Epoch 96, 	Batch:9, 	Train Loss = 0.812565, 	Val Loss = 0.730091
Epoch 96, 	Batch:10, 	Train Loss = 0.783585, 	Val Loss = 0.730091
Epoch 96, 	Batch:11, 	Train Loss = 0.757901, 	Val Loss = 0.730091
Epoch 96, 	Batch:12, 	Train Loss = 0.783507, 	Val Loss = 0.730091
Epoch 96, 	Batch:13, 	Train Loss = 0.771923, 	Val Loss = 0.730091
Epoch 96, 	Batch:14, 	Train Loss = 0.759445, 	Val Loss = 0.730091
Epoch 96, 	Batch:15, 	Train Loss = 0.805093, 	Val Loss = 0.730091
Epoch 97, 	Batch:0, 	Train Loss = 0.641461, 	Val Loss = 0.757777
Epoch 97, 	Batch:1, 	Train Loss = 0.676243, 	Val Loss = 0.757777
Epoch 97, 	Batch:2, 	Train Loss = 0.745857, 	Val Loss = 0.757777
Epoch 97, 	Batch:3, 	Train Loss = 0.636577, 	Val Loss = 0.757777
Epoch 97, 	Batch:4, 	Train Loss = 0.648380, 	Val Loss = 0.757777
Epoch 97, 	Batch:5, 	Train Loss = 0.641922, 	Val Loss = 0.757777
Epoch 97, 	Batch:6, 	Train Loss = 0.622717, 	Val Loss = 0.757777
Epoch 97, 	Batch:7, 	Train Loss = 0.608150, 	Val Loss = 0.757777
Epoch 97, 	Batch:8, 	Train Loss = 0.636113, 	Val Loss = 0.757777
Epoch 97, 	Batch:9, 	Train Loss = 0.703850, 	Val Loss = 0.757777
Epoch 97, 	Batch:10, 	Train Loss = 0.694536, 	Val Loss = 0.757777
Epoch 97, 	Batch:11, 	Train Loss = 0.664475, 	Val Loss = 0.757777
Epoch 97, 	Batch:12, 	Train Loss = 0.688512, 	Val Loss = 0.757777
Epoch 97, 	Batch:13, 	Train Loss = 0.690415, 	Val Loss = 0.757777
Epoch 97, 	Batch:14, 	Train Loss = 0.670430, 	Val Loss = 0.757777
Epoch 97, 	Batch:15, 	Train Loss = 0.729866, 	Val Loss = 0.757777
Epoch 98, 	Batch:0, 	Train Loss = 0.701077, 	Val Loss = 0.561463
Epoch 98, 	Batch:1, 	Train Loss = 0.753121, 	Val Loss = 0.561463
Epoch 98, 	Batch:2, 	Train Loss = 0.797353, 	Val Loss = 0.561463
Epoch 98, 	Batch:3, 	Train Loss = 0.680541, 	Val Loss = 0.561463
Epoch 98, 	Batch:4, 	Train Loss = 0.699612, 	Val Loss = 0.561463
Epoch 98, 	Batch:5, 	Train Loss = 0.682076, 	Val Loss = 0.561463
Epoch 98, 	Batch:6, 	Train Loss = 0.674336, 	Val Loss = 0.561463
Epoch 98, 	Batch:7, 	Train Loss = 0.629398, 	Val Loss = 0.561463
Epoch 98, 	Batch:8, 	Train Loss = 0.677012, 	Val Loss = 0.561463
Epoch 98, 	Batch:9, 	Train Loss = 0.740988, 	Val Loss = 0.561463
Epoch 98, 	Batch:10, 	Train Loss = 0.729474, 	Val Loss = 0.561463
Epoch 98, 	Batch:11, 	Train Loss = 0.714647, 	Val Loss = 0.561463
Epoch 98, 	Batch:12, 	Train Loss = 0.746044, 	Val Loss = 0.561463
Epoch 98, 	Batch:13, 	Train Loss = 0.741322, 	Val Loss = 0.561463
Epoch 98, 	Batch:14, 	Train Loss = 0.731491, 	Val Loss = 0.561463
Epoch 98, 	Batch:15, 	Train Loss = 0.785785, 	Val Loss = 0.561463
Epoch 99, 	Batch:0, 	Train Loss = 0.881094, 	Val Loss = 0.849468
Epoch 99, 	Batch:1, 	Train Loss = 0.814769, 	Val Loss = 0.849468
Epoch 99, 	Batch:2, 	Train Loss = 0.852290, 	Val Loss = 0.849468
Epoch 99, 	Batch:3, 	Train Loss = 0.755538, 	Val Loss = 0.849468
Epoch 99, 	Batch:4, 	Train Loss = 0.747975, 	Val Loss = 0.849468
Epoch 99, 	Batch:5, 	Train Loss = 0.735831, 	Val Loss = 0.849468
Epoch 99, 	Batch:6, 	Train Loss = 0.721171, 	Val Loss = 0.849468
Epoch 99, 	Batch:7, 	Train Loss = 0.683269, 	Val Loss = 0.849468
Epoch 99, 	Batch:8, 	Train Loss = 0.708490, 	Val Loss = 0.849468
Epoch 99, 	Batch:9, 	Train Loss = 0.766254, 	Val Loss = 0.849468
Epoch 99, 	Batch:10, 	Train Loss = 0.764803, 	Val Loss = 0.849468
Epoch 99, 	Batch:11, 	Train Loss = 0.735277, 	Val Loss = 0.849468
Epoch 99, 	Batch:12, 	Train Loss = 0.747339, 	Val Loss = 0.849468
Epoch 99, 	Batch:13, 	Train Loss = 0.748374, 	Val Loss = 0.849468
Epoch 99, 	Batch:14, 	Train Loss = 0.739017, 	Val Loss = 0.849468
Epoch 99, 	Batch:15, 	Train Loss = 0.786428, 	Val Loss = 0.849468
Epoch 100, 	Batch:0, 	Train Loss = 0.862818, 	Val Loss = 0.761613
Epoch 100, 	Batch:1, 	Train Loss = 0.810006, 	Val Loss = 0.761613
Epoch 100, 	Batch:2, 	Train Loss = 0.834978, 	Val Loss = 0.761613
Epoch 100, 	Batch:3, 	Train Loss = 0.746124, 	Val Loss = 0.761613
Epoch 100, 	Batch:4, 	Train Loss = 0.743476, 	Val Loss = 0.761613
Epoch 100, 	Batch:5, 	Train Loss = 0.720976, 	Val Loss = 0.761613
Epoch 100, 	Batch:6, 	Train Loss = 0.696506, 	Val Loss = 0.761613
Epoch 100, 	Batch:7, 	Train Loss = 0.638769, 	Val Loss = 0.761613
Epoch 100, 	Batch:8, 	Train Loss = 0.677316, 	Val Loss = 0.761613
Epoch 100, 	Batch:9, 	Train Loss = 0.728191, 	Val Loss = 0.761613
Epoch 100, 	Batch:10, 	Train Loss = 0.725066, 	Val Loss = 0.761613
Epoch 100, 	Batch:11, 	Train Loss = 0.709248, 	Val Loss = 0.761613
Epoch 100, 	Batch:12, 	Train Loss = 0.731520, 	Val Loss = 0.761613
Epoch 100, 	Batch:13, 	Train Loss = 0.743440, 	Val Loss = 0.761613
Epoch 100, 	Batch:14, 	Train Loss = 0.741659, 	Val Loss = 0.761613
Epoch 100, 	Batch:15, 	Train Loss = 0.794821, 	Val Loss = 0.761613
Epoch 101, 	Batch:0, 	Train Loss = 0.831039, 	Val Loss = 0.659849
Epoch 101, 	Batch:1, 	Train Loss = 0.823112, 	Val Loss = 0.659849
Epoch 101, 	Batch:2, 	Train Loss = 0.891413, 	Val Loss = 0.659849
Epoch 101, 	Batch:3, 	Train Loss = 0.781744, 	Val Loss = 0.659849
Epoch 101, 	Batch:4, 	Train Loss = 0.783876, 	Val Loss = 0.659849
Epoch 101, 	Batch:5, 	Train Loss = 0.758713, 	Val Loss = 0.659849
Epoch 101, 	Batch:6, 	Train Loss = 0.729512, 	Val Loss = 0.659849
Epoch 101, 	Batch:7, 	Train Loss = 0.688504, 	Val Loss = 0.659849
Epoch 101, 	Batch:8, 	Train Loss = 0.724469, 	Val Loss = 0.659849
Epoch 101, 	Batch:9, 	Train Loss = 0.780814, 	Val Loss = 0.659849
Epoch 101, 	Batch:10, 	Train Loss = 0.785652, 	Val Loss = 0.659849
Epoch 101, 	Batch:11, 	Train Loss = 0.757708, 	Val Loss = 0.659849
Epoch 101, 	Batch:12, 	Train Loss = 0.774208, 	Val Loss = 0.659849
Epoch 101, 	Batch:13, 	Train Loss = 0.775892, 	Val Loss = 0.659849
Epoch 101, 	Batch:14, 	Train Loss = 0.777526, 	Val Loss = 0.659849
Epoch 101, 	Batch:15, 	Train Loss = 0.797086, 	Val Loss = 0.659849
Epoch 102, 	Batch:0, 	Train Loss = 0.841427, 	Val Loss = 0.752459
Epoch 102, 	Batch:1, 	Train Loss = 0.866621, 	Val Loss = 0.752459
Epoch 102, 	Batch:2, 	Train Loss = 0.821432, 	Val Loss = 0.752459
Epoch 102, 	Batch:3, 	Train Loss = 0.724194, 	Val Loss = 0.752459
Epoch 102, 	Batch:4, 	Train Loss = 0.694262, 	Val Loss = 0.752459
Epoch 102, 	Batch:5, 	Train Loss = 0.677433, 	Val Loss = 0.752459
Epoch 102, 	Batch:6, 	Train Loss = 0.670590, 	Val Loss = 0.752459
Epoch 102, 	Batch:7, 	Train Loss = 0.631591, 	Val Loss = 0.752459
Epoch 102, 	Batch:8, 	Train Loss = 0.672867, 	Val Loss = 0.752459
Epoch 102, 	Batch:9, 	Train Loss = 0.732729, 	Val Loss = 0.752459
Epoch 102, 	Batch:10, 	Train Loss = 0.728489, 	Val Loss = 0.752459
Epoch 102, 	Batch:11, 	Train Loss = 0.714682, 	Val Loss = 0.752459
Epoch 102, 	Batch:12, 	Train Loss = 0.736277, 	Val Loss = 0.752459
Epoch 102, 	Batch:13, 	Train Loss = 0.754708, 	Val Loss = 0.752459
Epoch 102, 	Batch:14, 	Train Loss = 0.755017, 	Val Loss = 0.752459
Epoch 102, 	Batch:15, 	Train Loss = 0.801299, 	Val Loss = 0.752459
Epoch 103, 	Batch:0, 	Train Loss = 0.842496, 	Val Loss = 0.808809
Epoch 103, 	Batch:1, 	Train Loss = 0.908021, 	Val Loss = 0.808809
Epoch 103, 	Batch:2, 	Train Loss = 0.999614, 	Val Loss = 0.808809
Epoch 103, 	Batch:3, 	Train Loss = 0.870062, 	Val Loss = 0.808809
Epoch 103, 	Batch:4, 	Train Loss = 0.863110, 	Val Loss = 0.808809
Epoch 103, 	Batch:5, 	Train Loss = 0.809767, 	Val Loss = 0.808809
Epoch 103, 	Batch:6, 	Train Loss = 0.786209, 	Val Loss = 0.808809
Epoch 103, 	Batch:7, 	Train Loss = 0.750581, 	Val Loss = 0.808809
Epoch 103, 	Batch:8, 	Train Loss = 0.795809, 	Val Loss = 0.808809
Epoch 103, 	Batch:9, 	Train Loss = 0.851587, 	Val Loss = 0.808809
Epoch 103, 	Batch:10, 	Train Loss = 0.827473, 	Val Loss = 0.808809
Epoch 103, 	Batch:11, 	Train Loss = 0.800386, 	Val Loss = 0.808809
Epoch 103, 	Batch:12, 	Train Loss = 0.826355, 	Val Loss = 0.808809
Epoch 103, 	Batch:13, 	Train Loss = 0.833517, 	Val Loss = 0.808809
Epoch 103, 	Batch:14, 	Train Loss = 0.812071, 	Val Loss = 0.808809
Epoch 103, 	Batch:15, 	Train Loss = 0.853546, 	Val Loss = 0.808809
Epoch 104, 	Batch:0, 	Train Loss = 0.803737, 	Val Loss = 0.867300
Epoch 104, 	Batch:1, 	Train Loss = 0.911723, 	Val Loss = 0.867300
Epoch 104, 	Batch:2, 	Train Loss = 0.967970, 	Val Loss = 0.867300
Epoch 104, 	Batch:3, 	Train Loss = 0.850378, 	Val Loss = 0.867300
Epoch 104, 	Batch:4, 	Train Loss = 0.851849, 	Val Loss = 0.867300
Epoch 104, 	Batch:5, 	Train Loss = 0.796005, 	Val Loss = 0.867300
Epoch 104, 	Batch:6, 	Train Loss = 0.770053, 	Val Loss = 0.867300
Epoch 104, 	Batch:7, 	Train Loss = 0.727465, 	Val Loss = 0.867300
Epoch 104, 	Batch:8, 	Train Loss = 0.772124, 	Val Loss = 0.867300
Epoch 104, 	Batch:9, 	Train Loss = 0.830263, 	Val Loss = 0.867300
Epoch 104, 	Batch:10, 	Train Loss = 0.811529, 	Val Loss = 0.867300
Epoch 104, 	Batch:11, 	Train Loss = 0.782681, 	Val Loss = 0.867300
Epoch 104, 	Batch:12, 	Train Loss = 0.803095, 	Val Loss = 0.867300
Epoch 104, 	Batch:13, 	Train Loss = 0.799718, 	Val Loss = 0.867300
Epoch 104, 	Batch:14, 	Train Loss = 0.784994, 	Val Loss = 0.867300
Epoch 104, 	Batch:15, 	Train Loss = 0.818724, 	Val Loss = 0.867300
Epoch 105, 	Batch:0, 	Train Loss = 0.895756, 	Val Loss = 0.794879
Epoch 105, 	Batch:1, 	Train Loss = 0.863151, 	Val Loss = 0.794879
Epoch 105, 	Batch:2, 	Train Loss = 0.821092, 	Val Loss = 0.794879
Epoch 105, 	Batch:3, 	Train Loss = 0.711300, 	Val Loss = 0.794879
Epoch 105, 	Batch:4, 	Train Loss = 0.700991, 	Val Loss = 0.794879
Epoch 105, 	Batch:5, 	Train Loss = 0.671189, 	Val Loss = 0.794879
Epoch 105, 	Batch:6, 	Train Loss = 0.669048, 	Val Loss = 0.794879
Epoch 105, 	Batch:7, 	Train Loss = 0.650830, 	Val Loss = 0.794879
Epoch 105, 	Batch:8, 	Train Loss = 0.682493, 	Val Loss = 0.794879
Epoch 105, 	Batch:9, 	Train Loss = 0.727783, 	Val Loss = 0.794879
Epoch 105, 	Batch:10, 	Train Loss = 0.728199, 	Val Loss = 0.794879
Epoch 105, 	Batch:11, 	Train Loss = 0.705529, 	Val Loss = 0.794879
Epoch 105, 	Batch:12, 	Train Loss = 0.747059, 	Val Loss = 0.794879
Epoch 105, 	Batch:13, 	Train Loss = 0.753350, 	Val Loss = 0.794879
Epoch 105, 	Batch:14, 	Train Loss = 0.741421, 	Val Loss = 0.794879
Epoch 105, 	Batch:15, 	Train Loss = 0.790918, 	Val Loss = 0.794879
Epoch 106, 	Batch:0, 	Train Loss = 0.765095, 	Val Loss = 0.703613
Epoch 106, 	Batch:1, 	Train Loss = 0.682576, 	Val Loss = 0.703613
Epoch 106, 	Batch:2, 	Train Loss = 0.789150, 	Val Loss = 0.703613
Epoch 106, 	Batch:3, 	Train Loss = 0.691920, 	Val Loss = 0.703613
Epoch 106, 	Batch:4, 	Train Loss = 0.745606, 	Val Loss = 0.703613
Epoch 106, 	Batch:5, 	Train Loss = 0.727597, 	Val Loss = 0.703613
Epoch 106, 	Batch:6, 	Train Loss = 0.745068, 	Val Loss = 0.703613
Epoch 106, 	Batch:7, 	Train Loss = 0.728087, 	Val Loss = 0.703613
Epoch 106, 	Batch:8, 	Train Loss = 0.742953, 	Val Loss = 0.703613
Epoch 106, 	Batch:9, 	Train Loss = 0.787615, 	Val Loss = 0.703613
Epoch 106, 	Batch:10, 	Train Loss = 0.778922, 	Val Loss = 0.703613
Epoch 106, 	Batch:11, 	Train Loss = 0.747108, 	Val Loss = 0.703613
Epoch 106, 	Batch:12, 	Train Loss = 0.754786, 	Val Loss = 0.703613
Epoch 106, 	Batch:13, 	Train Loss = 0.764826, 	Val Loss = 0.703613
Epoch 106, 	Batch:14, 	Train Loss = 0.755398, 	Val Loss = 0.703613
Epoch 106, 	Batch:15, 	Train Loss = 0.800483, 	Val Loss = 0.703613
Epoch 107, 	Batch:0, 	Train Loss = 0.705516, 	Val Loss = 0.796228
Epoch 107, 	Batch:1, 	Train Loss = 0.757538, 	Val Loss = 0.796228
Epoch 107, 	Batch:2, 	Train Loss = 0.828998, 	Val Loss = 0.796228
Epoch 107, 	Batch:3, 	Train Loss = 0.718695, 	Val Loss = 0.796228
Epoch 107, 	Batch:4, 	Train Loss = 0.724055, 	Val Loss = 0.796228
Epoch 107, 	Batch:5, 	Train Loss = 0.712728, 	Val Loss = 0.796228
Epoch 107, 	Batch:6, 	Train Loss = 0.698659, 	Val Loss = 0.796228
Epoch 107, 	Batch:7, 	Train Loss = 0.666003, 	Val Loss = 0.796228
Epoch 107, 	Batch:8, 	Train Loss = 0.701948, 	Val Loss = 0.796228
Epoch 107, 	Batch:9, 	Train Loss = 0.757261, 	Val Loss = 0.796228
Epoch 107, 	Batch:10, 	Train Loss = 0.746294, 	Val Loss = 0.796228
Epoch 107, 	Batch:11, 	Train Loss = 0.732057, 	Val Loss = 0.796228
Epoch 107, 	Batch:12, 	Train Loss = 0.755815, 	Val Loss = 0.796228
Epoch 107, 	Batch:13, 	Train Loss = 0.758494, 	Val Loss = 0.796228
Epoch 107, 	Batch:14, 	Train Loss = 0.745203, 	Val Loss = 0.796228
Epoch 107, 	Batch:15, 	Train Loss = 0.768293, 	Val Loss = 0.796228
Epoch 108, 	Batch:0, 	Train Loss = 0.787893, 	Val Loss = 0.811946
Epoch 108, 	Batch:1, 	Train Loss = 0.805037, 	Val Loss = 0.811946
Epoch 108, 	Batch:2, 	Train Loss = 0.858798, 	Val Loss = 0.811946
Epoch 108, 	Batch:3, 	Train Loss = 0.724705, 	Val Loss = 0.811946
Epoch 108, 	Batch:4, 	Train Loss = 0.724048, 	Val Loss = 0.811946
Epoch 108, 	Batch:5, 	Train Loss = 0.693456, 	Val Loss = 0.811946
Epoch 108, 	Batch:6, 	Train Loss = 0.680739, 	Val Loss = 0.811946
Epoch 108, 	Batch:7, 	Train Loss = 0.661215, 	Val Loss = 0.811946
Epoch 108, 	Batch:8, 	Train Loss = 0.678334, 	Val Loss = 0.811946
Epoch 108, 	Batch:9, 	Train Loss = 0.746032, 	Val Loss = 0.811946
Epoch 108, 	Batch:10, 	Train Loss = 0.731638, 	Val Loss = 0.811946
Epoch 108, 	Batch:11, 	Train Loss = 0.711933, 	Val Loss = 0.811946
Epoch 108, 	Batch:12, 	Train Loss = 0.737213, 	Val Loss = 0.811946
Epoch 108, 	Batch:13, 	Train Loss = 0.753885, 	Val Loss = 0.811946
Epoch 108, 	Batch:14, 	Train Loss = 0.747187, 	Val Loss = 0.811946
Epoch 108, 	Batch:15, 	Train Loss = 0.799054, 	Val Loss = 0.811946
Epoch 109, 	Batch:0, 	Train Loss = 0.820731, 	Val Loss = 0.782644
Epoch 109, 	Batch:1, 	Train Loss = 0.733527, 	Val Loss = 0.782644
Epoch 109, 	Batch:2, 	Train Loss = 0.816891, 	Val Loss = 0.782644
Epoch 109, 	Batch:3, 	Train Loss = 0.739096, 	Val Loss = 0.782644
Epoch 109, 	Batch:4, 	Train Loss = 0.745082, 	Val Loss = 0.782644
Epoch 109, 	Batch:5, 	Train Loss = 0.744438, 	Val Loss = 0.782644
Epoch 109, 	Batch:6, 	Train Loss = 0.735335, 	Val Loss = 0.782644
Epoch 109, 	Batch:7, 	Train Loss = 0.699301, 	Val Loss = 0.782644
Epoch 109, 	Batch:8, 	Train Loss = 0.732494, 	Val Loss = 0.782644
Epoch 109, 	Batch:9, 	Train Loss = 0.788848, 	Val Loss = 0.782644
Epoch 109, 	Batch:10, 	Train Loss = 0.778815, 	Val Loss = 0.782644
Epoch 109, 	Batch:11, 	Train Loss = 0.749944, 	Val Loss = 0.782644
Epoch 109, 	Batch:12, 	Train Loss = 0.766429, 	Val Loss = 0.782644
Epoch 109, 	Batch:13, 	Train Loss = 0.768692, 	Val Loss = 0.782644
Epoch 109, 	Batch:14, 	Train Loss = 0.760662, 	Val Loss = 0.782644
Epoch 109, 	Batch:15, 	Train Loss = 0.818477, 	Val Loss = 0.782644
Epoch 110, 	Batch:0, 	Train Loss = 0.836478, 	Val Loss = 0.767850
Epoch 110, 	Batch:1, 	Train Loss = 0.887579, 	Val Loss = 0.767850
Epoch 110, 	Batch:2, 	Train Loss = 0.846361, 	Val Loss = 0.767850
Epoch 110, 	Batch:3, 	Train Loss = 0.754495, 	Val Loss = 0.767850
Epoch 110, 	Batch:4, 	Train Loss = 0.749468, 	Val Loss = 0.767850
Epoch 110, 	Batch:5, 	Train Loss = 0.732106, 	Val Loss = 0.767850
Epoch 110, 	Batch:6, 	Train Loss = 0.698958, 	Val Loss = 0.767850
Epoch 110, 	Batch:7, 	Train Loss = 0.660448, 	Val Loss = 0.767850
Epoch 110, 	Batch:8, 	Train Loss = 0.694631, 	Val Loss = 0.767850
Epoch 110, 	Batch:9, 	Train Loss = 0.762144, 	Val Loss = 0.767850
Epoch 110, 	Batch:10, 	Train Loss = 0.748531, 	Val Loss = 0.767850
Epoch 110, 	Batch:11, 	Train Loss = 0.718024, 	Val Loss = 0.767850
Epoch 110, 	Batch:12, 	Train Loss = 0.742868, 	Val Loss = 0.767850
Epoch 110, 	Batch:13, 	Train Loss = 0.756704, 	Val Loss = 0.767850
Epoch 110, 	Batch:14, 	Train Loss = 0.741375, 	Val Loss = 0.767850
Epoch 110, 	Batch:15, 	Train Loss = 0.761795, 	Val Loss = 0.767850
Epoch 111, 	Batch:0, 	Train Loss = 0.767639, 	Val Loss = 0.729924
Epoch 111, 	Batch:1, 	Train Loss = 0.766942, 	Val Loss = 0.729924
Epoch 111, 	Batch:2, 	Train Loss = 0.823268, 	Val Loss = 0.729924
Epoch 111, 	Batch:3, 	Train Loss = 0.746379, 	Val Loss = 0.729924
Epoch 111, 	Batch:4, 	Train Loss = 0.772811, 	Val Loss = 0.729924
Epoch 111, 	Batch:5, 	Train Loss = 0.755411, 	Val Loss = 0.729924
Epoch 111, 	Batch:6, 	Train Loss = 0.718936, 	Val Loss = 0.729924
Epoch 111, 	Batch:7, 	Train Loss = 0.682169, 	Val Loss = 0.729924
Epoch 111, 	Batch:8, 	Train Loss = 0.731298, 	Val Loss = 0.729924
Epoch 111, 	Batch:9, 	Train Loss = 0.812137, 	Val Loss = 0.729924
Epoch 111, 	Batch:10, 	Train Loss = 0.805791, 	Val Loss = 0.729924
Epoch 111, 	Batch:11, 	Train Loss = 0.786188, 	Val Loss = 0.729924
Epoch 111, 	Batch:12, 	Train Loss = 0.787122, 	Val Loss = 0.729924
Epoch 111, 	Batch:13, 	Train Loss = 0.786538, 	Val Loss = 0.729924
Epoch 111, 	Batch:14, 	Train Loss = 0.783211, 	Val Loss = 0.729924
Epoch 111, 	Batch:15, 	Train Loss = 0.840032, 	Val Loss = 0.729924
Epoch 112, 	Batch:0, 	Train Loss = 0.906639, 	Val Loss = 1.011606
Epoch 112, 	Batch:1, 	Train Loss = 0.878870, 	Val Loss = 1.011606
Epoch 112, 	Batch:2, 	Train Loss = 0.914836, 	Val Loss = 1.011606
Epoch 112, 	Batch:3, 	Train Loss = 0.770864, 	Val Loss = 1.011606
Epoch 112, 	Batch:4, 	Train Loss = 0.765299, 	Val Loss = 1.011606
Epoch 112, 	Batch:5, 	Train Loss = 0.742676, 	Val Loss = 1.011606
Epoch 112, 	Batch:6, 	Train Loss = 0.748085, 	Val Loss = 1.011606
Epoch 112, 	Batch:7, 	Train Loss = 0.713272, 	Val Loss = 1.011606
Epoch 112, 	Batch:8, 	Train Loss = 0.762660, 	Val Loss = 1.011606
Epoch 112, 	Batch:9, 	Train Loss = 0.824414, 	Val Loss = 1.011606
Epoch 112, 	Batch:10, 	Train Loss = 0.816501, 	Val Loss = 1.011606
Epoch 112, 	Batch:11, 	Train Loss = 0.789492, 	Val Loss = 1.011606
Epoch 112, 	Batch:12, 	Train Loss = 0.789333, 	Val Loss = 1.011606
Epoch 112, 	Batch:13, 	Train Loss = 0.778280, 	Val Loss = 1.011606
Epoch 112, 	Batch:14, 	Train Loss = 0.773612, 	Val Loss = 1.011606
Epoch 112, 	Batch:15, 	Train Loss = 0.811903, 	Val Loss = 1.011606
Epoch 113, 	Batch:0, 	Train Loss = 0.743120, 	Val Loss = 0.761054
Epoch 113, 	Batch:1, 	Train Loss = 0.764557, 	Val Loss = 0.761054
Epoch 113, 	Batch:2, 	Train Loss = 0.783084, 	Val Loss = 0.761054
Epoch 113, 	Batch:3, 	Train Loss = 0.674637, 	Val Loss = 0.761054
Epoch 113, 	Batch:4, 	Train Loss = 0.720602, 	Val Loss = 0.761054
Epoch 113, 	Batch:5, 	Train Loss = 0.721559, 	Val Loss = 0.761054
Epoch 113, 	Batch:6, 	Train Loss = 0.710115, 	Val Loss = 0.761054
Epoch 113, 	Batch:7, 	Train Loss = 0.659048, 	Val Loss = 0.761054
Epoch 113, 	Batch:8, 	Train Loss = 0.686428, 	Val Loss = 0.761054
Epoch 113, 	Batch:9, 	Train Loss = 0.728561, 	Val Loss = 0.761054
Epoch 113, 	Batch:10, 	Train Loss = 0.710531, 	Val Loss = 0.761054
Epoch 113, 	Batch:11, 	Train Loss = 0.680509, 	Val Loss = 0.761054
Epoch 113, 	Batch:12, 	Train Loss = 0.701090, 	Val Loss = 0.761054
Epoch 113, 	Batch:13, 	Train Loss = 0.713283, 	Val Loss = 0.761054
Epoch 113, 	Batch:14, 	Train Loss = 0.699783, 	Val Loss = 0.761054
Epoch 113, 	Batch:15, 	Train Loss = 0.741098, 	Val Loss = 0.761054
Epoch 114, 	Batch:0, 	Train Loss = 0.816421, 	Val Loss = 0.813021
Epoch 114, 	Batch:1, 	Train Loss = 0.817123, 	Val Loss = 0.813021
Epoch 114, 	Batch:2, 	Train Loss = 0.835543, 	Val Loss = 0.813021
Epoch 114, 	Batch:3, 	Train Loss = 0.695269, 	Val Loss = 0.813021
Epoch 114, 	Batch:4, 	Train Loss = 0.703126, 	Val Loss = 0.813021
Epoch 114, 	Batch:5, 	Train Loss = 0.668715, 	Val Loss = 0.813021
Epoch 114, 	Batch:6, 	Train Loss = 0.653330, 	Val Loss = 0.813021
Epoch 114, 	Batch:7, 	Train Loss = 0.626541, 	Val Loss = 0.813021
Epoch 114, 	Batch:8, 	Train Loss = 0.667243, 	Val Loss = 0.813021
Epoch 114, 	Batch:9, 	Train Loss = 0.736768, 	Val Loss = 0.813021
Epoch 114, 	Batch:10, 	Train Loss = 0.717498, 	Val Loss = 0.813021
Epoch 114, 	Batch:11, 	Train Loss = 0.689774, 	Val Loss = 0.813021
Epoch 114, 	Batch:12, 	Train Loss = 0.694371, 	Val Loss = 0.813021
Epoch 114, 	Batch:13, 	Train Loss = 0.694227, 	Val Loss = 0.813021
Epoch 114, 	Batch:14, 	Train Loss = 0.678917, 	Val Loss = 0.813021
Epoch 114, 	Batch:15, 	Train Loss = 0.718459, 	Val Loss = 0.813021
Epoch 115, 	Batch:0, 	Train Loss = 0.729382, 	Val Loss = 0.599915
Epoch 115, 	Batch:1, 	Train Loss = 0.679935, 	Val Loss = 0.599915
Epoch 115, 	Batch:2, 	Train Loss = 0.761440, 	Val Loss = 0.599915
Epoch 115, 	Batch:3, 	Train Loss = 0.657318, 	Val Loss = 0.599915
Epoch 115, 	Batch:4, 	Train Loss = 0.661432, 	Val Loss = 0.599915
Epoch 115, 	Batch:5, 	Train Loss = 0.640504, 	Val Loss = 0.599915
Epoch 115, 	Batch:6, 	Train Loss = 0.630373, 	Val Loss = 0.599915
Epoch 115, 	Batch:7, 	Train Loss = 0.579031, 	Val Loss = 0.599915
Epoch 115, 	Batch:8, 	Train Loss = 0.626549, 	Val Loss = 0.599915
Epoch 115, 	Batch:9, 	Train Loss = 0.662485, 	Val Loss = 0.599915
